Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1606141865,10,,Aggregated,83.500000,0.000000,110,120,130,140,170,250,380,420,680,1000,1100,11968,0,110.0,128.18938871164076,51.15230000228621,1076.9371000060346,10388.541276737968
1606141866,10,,Aggregated,83.700000,0.000000,110,120,130,140,170,250,380,420,680,1000,1100,12057,0,110.0,128.0976570872539,51.15230000228621,1076.9371000060346,10385.683918055902
1606141867,10,,Aggregated,84.600000,0.000000,110,120,130,140,170,250,380,420,680,1000,1100,12146,0,110.0,127.94078861360462,51.15230000228621,1076.9371000060346,10385.147208957682
1606141868,10,,Aggregated,84.700000,0.000000,110,120,130,140,170,250,380,420,680,1000,1100,12233,0,110.0,127.89198833490494,51.15230000228621,1076.9371000060346,10380.371536009156
1606141869,10,,Aggregated,85.500000,0.000000,110,120,130,140,170,250,380,420,680,1000,1100,12313,0,110.0,127.86172649239568,51.15230000228621,1076.9371000060346,10380.550150247705
1606141870,10,,Aggregated,85.700000,0.000000,110,120,130,140,170,250,380,420,680,1000,1100,12400,0,110.0,127.79168589522962,51.15230000228621,1076.9371000060346,10380.921451612903
1606141871,10,,Aggregated,85.300000,0.000000,110,120,130,140,170,250,380,420,680,1000,1100,12482,0,110.0,127.76398598790203,51.15230000228621,1076.9371000060346,10382.673930459861
1606141872,10,,Aggregated,85.200000,0.000000,110,120,130,140,170,250,380,420,680,1000,1100,12567,0,110.0,127.71657059766909,51.15230000228621,1076.9371000060346,10385.854937534814
1606141873,10,,Aggregated,84.500000,0.000000,110,120,130,140,170,250,380,420,680,1000,1100,12654,0,110.0,127.60988036201513,51.15230000228621,1076.9371000060346,10385.365418049629
1606141874,10,,Aggregated,85.500000,0.000000,110,120,130,140,170,250,380,420,680,1000,1100,12733,0,110.0,127.59449949743649,51.15230000228621,1076.9371000060346,10389.05623183853
1606141875,10,,Aggregated,85.400000,0.000000,110,120,130,140,170,250,380,420,680,1000,1100,12809,0,110.0,127.60036912332762,51.15230000228621,1076.9371000060346,10387.569053009604
1606141876,10,,Aggregated,85.700000,0.000000,110,120,130,140,170,250,380,420,680,1000,1100,12888,0,110.0,127.65916363288868,51.15230000228621,1076.9371000060346,10386.950806952203
1606141877,10,,Aggregated,84.200000,0.000000,110,120,130,140,170,250,380,420,680,1000,1100,12968,0,110.0,127.64518250314285,51.15230000228621,1076.9371000060346,10385.441239975324
1606141878,10,,Aggregated,82.800000,0.000000,110,120,130,140,170,250,380,420,670,1000,1100,13052,0,110.0,127.60024678981306,51.15230000228621,1076.9371000060346,10388.43947287772
1606141879,10,,Aggregated,82.100000,0.000000,110,120,130,140,170,250,380,420,670,1000,1100,13136,0,110.0,127.52641625309647,51.15230000228621,1076.9371000060346,10384.18224725944
1606141880,10,,Aggregated,81.200000,0.000000,110,120,130,140,170,250,380,420,670,1000,1100,13214,0,110.0,127.51197603303655,51.15230000228621,1076.9371000060346,10385.713485696988
1606141881,10,,Aggregated,81.800000,0.000000,110,120,130,140,170,250,380,420,670,1000,1100,13288,0,110.0,127.6035590608373,51.15230000228621,1076.9371000060346,10387.810054184227
1606141882,10,,Aggregated,81.100000,0.000000,110,120,130,140,170,250,380,420,670,1000,1100,13375,0,110.0,127.51429110283476,51.15230000228621,1076.9371000060346,10388.353271028038
1606141883,10,,Aggregated,80.100000,0.000000,110,120,130,140,170,250,380,420,670,1000,1100,13460,0,110.0,127.47525433138735,51.15230000228621,1076.9371000060346,10391.882986627043
1606141884,10,,Aggregated,79.800000,0.000000,110,120,130,140,170,250,380,420,670,1000,1100,13530,0,110.0,127.47418175169926,51.15230000228621,1076.9371000060346,10392.130155210643
1606141885,10,,Aggregated,79.900000,0.000000,110,120,130,140,170,250,380,420,670,1000,1100,13611,0,110.0,127.5407924252864,51.15230000228621,1076.9371000060346,10392.142972595695
1606141886,10,,Aggregated,79.700000,0.000000,110,120,130,140,170,250,380,420,670,1000,1100,13688,0,110.0,127.49197568678015,51.15230000228621,1076.9371000060346,10393.06195207481
1606141887,10,,Aggregated,79.300000,0.000000,110,120,130,140,170,250,380,420,670,1000,1100,13769,0,110.0,127.51271947132105,51.15230000228621,1076.9371000060346,10394.22281937686
1606141888,10,,Aggregated,79.800000,0.000000,110,120,130,140,170,250,380,420,670,1000,1100,13854,0,110.0,127.47882423132478,51.15230000228621,1076.9371000060346,10393.07564602281
1606141889,10,,Aggregated,78.900000,0.000000,110,120,130,140,170,250,380,420,670,1000,1100,13933,0,110.0,127.49254427623556,51.15230000228621,1076.9371000060346,10397.594918538722
1606141890,10,,Aggregated,79.900000,0.000000,110,120,130,140,170,250,380,420,660,1000,1100,14024,0,110.0,127.3902840630933,51.15230000228621,1076.9371000060346,10395.891329150028
1606141891,10,,Aggregated,79.200000,0.000000,110,120,130,140,170,250,380,420,660,1000,1100,14102,0,110.0,127.38308305920468,51.15230000228621,1076.9371000060346,10390.96823145653
1606141892,10,,Aggregated,78.600000,0.000000,110,120,130,140,170,250,380,420,660,1000,1100,14187,0,110.0,127.3167945937037,51.15230000228621,1076.9371000060346,10388.118841192641
1606141893,10,,Aggregated,80.800000,0.000000,110,120,130,140,170,250,380,420,670,1000,1100,14248,0,110.0,127.44638367495793,51.15230000228621,1076.9371000060346,10386.679112857944
1606141894,10,,Aggregated,80.400000,0.000000,110,120,130,140,170,250,380,430,690,1100,1100,14276,0,110.0,127.84074241389219,51.15230000228621,1103.3733999938704,10387.210913421126
1606141895,10,,Aggregated,80.400000,0.000000,110,120,130,140,170,250,380,430,710,1100,1300,14360,0,110.0,127.92229850284687,51.15230000228621,1320.0622000149451,10388.832938718662
1606141896,10,,Aggregated,77.500000,0.000000,110,120,130,140,170,250,380,430,710,1100,1300,14444,0,110.0,127.87821884526234,51.15230000228621,1320.0622000149451,10388.229368595958
1606141897,10,,Aggregated,73.700000,0.000000,110,120,130,140,170,250,380,430,710,1100,1300,14535,0,110.0,127.75681672522002,51.15230000228621,1320.0622000149451,10387.017131062952
1606141898,10,,Aggregated,73.900000,0.000000,110,120,130,140,170,250,380,430,710,1100,1300,14621,0,110.0,127.69989825600246,51.15230000228621,1320.0622000149451,10384.481020450037
1606141899,10,,Aggregated,75.100000,0.000000,110,120,130,140,170,250,380,420,710,1100,1300,14703,0,110.0,127.62093003474799,51.15230000228621,1320.0622000149451,10385.131197714752
1606141901,10,,Aggregated,75.400000,0.000000,110,120,130,140,170,250,380,420,710,1100,1300,14782,0,110.0,127.63435166425533,51.15230000228621,1320.0622000149451,10386.191854958734
1606141902,10,,Aggregated,76.400000,0.000000,110,120,130,140,170,250,380,420,710,1100,1300,14865,0,110.0,127.64316529437207,51.15230000228621,1320.0622000149451,10387.419172552976
1606141903,10,,Aggregated,75.200000,0.000000,110,120,130,140,170,250,380,420,710,1100,1300,14948,0,110.0,127.60502095937959,51.15230000228621,1320.0622000149451,10387.742105967354
1606141904,10,,Aggregated,75.400000,0.000000,110,120,130,140,170,250,380,420,700,1100,1300,15027,0,110.0,127.58564864582631,51.15230000228621,1320.0622000149451,10390.169761096693
1606141905,10,,Aggregated,75.400000,0.000000,110,120,130,140,170,250,380,420,700,1100,1300,15105,0,110.0,127.56943825891061,51.15230000228621,1320.0622000149451,10390.301886792453
1606141906,10,,Aggregated,77.700000,0.000000,110,120,130,140,170,250,380,420,700,1100,1300,15181,0,110.0,127.55398890724706,51.15230000228621,1320.0622000149451,10392.454383769185
1606141907,10,,Aggregated,82.200000,0.000000,110,120,130,140,170,250,380,430,700,1100,1300,15258,0,110.0,127.63087329930697,51.15230000228621,1320.0622000149451,10389.22355485647
1606141908,10,,Aggregated,81.700000,0.000000,110,120,130,140,170,250,380,430,700,1100,1300,15346,0,110.0,127.57199603811262,51.15230000228621,1320.0622000149451,10388.957057213605
1606141909,10,,Aggregated,80.600000,0.000000,110,120,130,140,170,250,380,430,700,1100,1300,15427,0,110.0,127.54168261495708,51.15230000228621,1320.0622000149451,10392.471640630065
1606141910,10,,Aggregated,80.400000,0.000000,110,120,130,140,170,250,380,430,700,1100,1300,15508,0,110.0,127.53305873102781,51.15230000228621,1320.0622000149451,10388.385671911272
1606141911,10,,Aggregated,79.900000,0.000000,110,120,130,140,170,250,380,430,700,1100,1300,15580,0,110.0,127.59751552636581,51.15230000228621,1320.0622000149451,10388.33003851091
1606141912,10,,Aggregated,79.700000,0.000000,110,120,130,140,170,250,380,430,700,1100,1300,15661,0,110.0,127.56960728565126,51.15230000228621,1320.0622000149451,10390.130132175467
1606141913,10,,Aggregated,79.100000,0.000000,110,120,130,140,170,250,380,430,700,1100,1300,15734,0,110.0,127.61344030128386,51.15230000228621,1320.0622000149451,10393.399898309393
1606141914,10,,Aggregated,79.200000,0.000000,110,120,130,140,170,250,380,430,700,1100,1300,15812,0,110.0,127.60420238430456,51.15230000228621,1320.0622000149451,10393.09600303567
1606141915,10,,Aggregated,78.000000,0.000000,110,120,130,140,170,250,390,430,700,1100,1300,15892,0,110.0,127.63232937330035,51.15230000228621,1320.0622000149451,10392.605084319155
1606141916,10,,Aggregated,78.000000,0.000000,110,120,130,140,170,250,390,430,700,1100,1300,15965,0,110.0,127.64725765113508,51.15230000228621,1320.0622000149451,10395.625054807391
1606141917,10,,Aggregated,77.900000,0.000000,110,120,130,140,170,250,390,430,690,1100,1300,16050,0,110.0,127.63779322120993,51.15230000228621,1320.0622000149451,10395.513520249222
1606141918,10,,Aggregated,77.700000,0.000000,110,120,130,140,170,250,390,430,690,1100,1300,16124,0,110.0,127.66699837511585,51.15230000228621,1320.0622000149451,10393.11548002977
1606141919,10,,Aggregated,78.500000,0.000000,110,120,130,140,170,250,390,430,690,1100,1300,16211,0,110.0,127.60700662516129,51.15230000228621,1320.0622000149451,10393.436617111838
1606141920,10,,Aggregated,77.200000,0.000000,110,120,130,140,170,250,390,430,690,1100,1300,16299,0,110.0,127.53338672927448,51.15230000228621,1320.0622000149451,10398.213325970919
1606141921,10,,Aggregated,77.700000,0.000000,110,120,130,140,170,250,390,430,690,1100,1300,16372,0,110.0,127.53620071466197,51.15230000228621,1320.0622000149451,10397.225690202786
1606141922,10,,Aggregated,78.300000,0.000000,110,120,130,140,170,250,390,430,690,1100,1300,16461,0,110.0,127.5215497357667,51.15230000228621,1320.0622000149451,10394.964036206791
1606141923,10,,Aggregated,79.000000,0.000000,110,120,130,140,170,250,390,430,690,1100,1300,16545,0,110.0,127.47541579331721,51.15230000228621,1320.0622000149451,10392.056814747659
1606141924,10,,Aggregated,78.500000,0.000000,110,120,130,140,170,250,390,430,690,1100,1300,16620,0,110.0,127.51272669075391,51.15230000228621,1320.0622000149451,10391.71293622142
1606141925,10,,Aggregated,79.900000,0.000000,110,120,130,140,170,250,390,430,690,1100,1300,16714,0,110.0,127.41039956926123,51.15230000228621,1320.0622000149451,10390.612301064975
1606141926,10,,Aggregated,80.000000,0.000000,110,120,130,140,170,250,390,430,690,1100,1300,16798,0,110.0,127.36890153592813,51.15230000228621,1320.0622000149451,10390.031313251578
1606141927,10,,Aggregated,80.800000,0.000000,110,120,130,140,170,250,380,430,690,1100,1300,16883,0,110.0,127.32021454128449,51.15230000228621,1320.0622000149451,10389.608304211337
1606141928,10,,Aggregated,81.900000,0.000000,110,120,130,140,170,250,380,430,690,1100,1300,16967,0,110.0,127.28629966408816,51.15230000228621,1320.0622000149451,10390.350562857311
1606141929,10,,Aggregated,82.200000,0.000000,110,120,130,140,170,250,380,430,680,1100,1300,17051,0,110.0,127.2328065275015,51.15230000228621,1320.0622000149451,10389.980001172951
1606141930,10,,Aggregated,83.000000,0.000000,110,120,130,140,170,250,390,430,680,1100,1300,17126,0,110.0,127.23631776249118,51.15230000228621,1320.0622000149451,10387.930456615672
1606141931,10,,Aggregated,82.900000,0.000000,110,120,130,140,170,250,390,430,680,1100,1300,17208,0,110.0,127.26517072876112,51.15230000228621,1320.0622000149451,10389.90469549047
1606141932,10,,Aggregated,82.800000,0.000000,110,120,130,140,170,250,390,430,680,1100,1300,17288,0,110.0,127.243745632845,51.15230000228621,1320.0622000149451,10391.607068486812
1606141933,10,,Aggregated,81.900000,0.000000,110,120,130,140,170,250,380,430,680,1100,1300,17374,0,110.0,127.20130640039851,51.15230000228621,1320.0622000149451,10391.27293657189
1606141934,10,,Aggregated,82.100000,0.000000,110,120,130,140,170,250,380,430,680,1100,1300,17455,0,110.0,127.20062444574276,51.15230000228621,1320.0622000149451,10393.319621884846
1606141935,10,,Aggregated,82.000000,0.000000,110,120,130,140,170,250,380,430,680,1100,1300,17540,0,110.0,127.15835381415927,51.15230000228621,1320.0622000149451,10390.991847206386
1606141936,10,,Aggregated,81.900000,0.000000,110,120,130,140,170,250,380,430,680,1100,1300,17613,0,110.0,127.19206445808189,51.15230000228621,1320.0622000149451,10390.848464202578
1606141937,10,,Aggregated,82.000000,0.000000,110,120,130,140,170,250,380,430,680,1100,1300,17704,0,110.0,127.11665843878237,51.15230000228621,1320.0622000149451,10392.578456845911
1606141938,10,,Aggregated,81.500000,0.000000,110,120,130,140,170,250,380,430,680,1100,1300,17794,0,110.0,127.04285681129231,51.15230000228621,1320.0622000149451,10390.986175115208
1606141939,10,,Aggregated,81.100000,0.000000,110,120,130,140,170,250,380,420,680,1100,1300,17878,0,110.0,126.99130270165195,51.15230000228621,1320.0622000149451,10391.122105380915
1606141940,10,,Aggregated,81.600000,0.000000,110,120,130,140,170,250,380,420,680,1100,1300,17964,0,110.0,126.95915808284433,51.15230000228621,1320.0622000149451,10392.492930305054
1606141941,10,,Aggregated,82.200000,0.000000,110,120,130,140,170,250,380,420,680,1100,1300,18044,0,110.0,126.96256284083694,51.15230000228621,1320.0622000149451,10393.170139658612
1606141942,10,,Aggregated,81.600000,0.000000,110,120,130,140,170,250,380,420,680,1100,1300,18116,0,110.0,127.02408307021872,51.15230000228621,1320.0622000149451,10394.400419518657
1606141943,10,,Aggregated,82.900000,0.000000,110,120,130,140,170,250,380,430,680,1100,1300,18197,0,110.0,127.0010418530564,51.15230000228621,1320.0622000149451,10393.263779743915
1606141944,10,,Aggregated,82.500000,0.000000,110,120,130,140,170,240,380,420,680,1100,1300,18283,0,110.0,126.95489719958313,51.15230000228621,1320.0622000149451,10397.968440627907
1606141945,10,,Aggregated,81.700000,0.000000,110,120,130,140,170,240,380,430,680,1100,1300,18360,0,110.0,126.95512366558502,51.15230000228621,1320.0622000149451,10396.335784313726
1606141946,10,,Aggregated,82.200000,0.000000,110,120,130,140,170,240,380,420,680,1100,1300,18448,0,110.0,126.9252220132326,51.15230000228621,1320.0622000149451,10395.014527320034
1606141947,10,,Aggregated,81.700000,0.000000,110,120,130,140,170,240,380,430,690,1100,1300,18522,0,110.0,126.95722703271692,51.15230000228621,1320.0622000149451,10395.313681027967
1606141948,10,,Aggregated,81.700000,0.000000,110,120,130,140,170,240,380,430,690,1100,1300,18594,0,110.0,127.02832099065229,51.15230000228621,1320.0622000149451,10397.64902656771
1606141949,10,,Aggregated,81.700000,0.000000,110,120,130,140,170,240,380,430,690,1100,1300,18683,0,110.0,126.93103236098982,51.15230000228621,1320.0622000149451,10398.538189798212
1606141950,10,,Aggregated,80.100000,0.000000,110,120,130,140,170,240,380,430,690,1100,1300,18764,0,110.0,126.9209802814107,51.15230000228621,1320.0622000149451,10398.987262843744
1606141951,10,,Aggregated,79.600000,0.000000,110,120,130,140,170,240,380,430,690,1100,1300,18846,0,110.0,126.91515410699022,51.15230000228621,1320.0622000149451,10394.014167462592
1606141952,10,,Aggregated,79.500000,0.000000,110,120,130,140,170,240,380,430,690,1100,1300,18937,0,110.0,126.83987516504253,51.15230000228621,1320.0622000149451,10392.66589216877
1606141953,10,,Aggregated,79.600000,0.000000,110,120,130,140,170,240,380,430,680,1100,1300,19009,0,110.0,126.87458768480036,51.15230000228621,1320.0622000149451,10393.34662528276
1606141954,10,,Aggregated,80.400000,0.000000,110,120,130,140,170,240,380,430,680,1100,1300,19098,0,110.0,126.83494116663452,51.15230000228621,1320.0622000149451,10391.713006597549
1606141955,10,,Aggregated,81.100000,0.000000,110,120,130,140,170,240,380,420,680,1100,1300,19192,0,110.0,126.72258826597252,51.15230000228621,1320.0622000149451,10391.79908295123
1606141956,10,,Aggregated,80.300000,0.000000,110,120,130,140,170,240,380,420,680,1100,1300,19272,0,110.0,126.7221171285066,51.15230000228621,1320.0622000149451,10392.43290784558
1606141957,10,,Aggregated,81.600000,0.000000,110,120,130,140,170,240,380,420,680,1100,1300,19359,0,110.0,126.67264773492991,51.15230000228621,1320.0622000149451,10391.47915698125
1606141958,10,,Aggregated,81.800000,0.000000,110,120,130,140,170,240,380,420,680,1100,1300,19448,0,110.0,126.62176402717931,51.15230000228621,1320.0622000149451,10390.585201563143
1606141959,10,,Aggregated,82.000000,0.000000,110,120,130,140,170,240,380,420,680,1100,1300,19531,0,110.0,126.59307346785099,51.15230000228621,1320.0622000149451,10392.362859044595
1606141960,10,,Aggregated,83.900000,0.000000,110,120,130,140,170,240,380,420,680,1100,1300,19603,0,110.0,126.65501516607108,51.15230000228621,1320.0622000149451,10391.57730959547
1606141961,10,,Aggregated,83.800000,0.000000,110,120,130,140,170,240,380,420,680,1100,1300,19689,0,110.0,126.59141635432952,51.15230000228621,1320.0622000149451,10392.660470313373
1606141962,10,,Aggregated,83.800000,0.000000,110,120,130,140,170,240,380,420,680,1100,1300,19777,0,110.0,126.54669884210266,51.15230000228621,1320.0622000149451,10393.852555999394
1606141963,10,,Aggregated,83.200000,0.000000,110,120,130,140,170,240,380,420,680,1100,1300,19857,0,110.0,126.5574021906759,51.15230000228621,1320.0622000149451,10392.9543234124
1606141964,10,,Aggregated,83.300000,0.000000,110,120,130,140,170,240,380,420,680,1100,1300,19943,0,110.0,126.49880093767739,51.15230000228621,1320.0622000149451,10391.191144762573
1606141965,10,,Aggregated,83.400000,0.000000,110,120,130,140,170,240,380,420,680,1100,1300,20031,0,110.0,126.46245790026393,51.15230000228621,1320.0622000149451,10394.322400279567
1606141966,10,,Aggregated,84.100000,0.000000,110,120,130,140,170,240,380,420,680,1100,1300,20102,0,110.0,126.52124088151699,51.15230000228621,1320.0622000149451,10391.590637747488
1606141967,10,,Aggregated,83.000000,0.000000,110,120,130,140,170,240,380,420,680,1100,1300,20185,0,110.0,126.48389209315397,51.15230000228621,1320.0622000149451,10392.675897944018
1606141968,10,,Aggregated,82.700000,0.000000,110,120,130,140,170,240,380,420,680,1100,1300,20270,0,110.0,126.45595719784367,51.15230000228621,1320.0622000149451,10392.796398618648
1606141969,10,,Aggregated,81.900000,0.000000,110,120,130,140,170,240,380,420,680,1100,1300,20346,0,110.0,126.46262588716772,51.15230000228621,1320.0622000149451,10395.224810773616
1606141970,10,,Aggregated,81.600000,0.000000,110,120,130,140,170,240,380,420,680,1100,1300,20430,0,110.0,126.46436458151993,51.15230000228621,1320.0622000149451,10395.832550171317
1606141971,10,,Aggregated,81.400000,0.000000,110,120,130,140,170,240,380,420,680,1100,1300,20516,0,110.0,126.42864001756652,51.15230000228621,1320.0622000149451,10396.112058880874
1606141972,10,,Aggregated,81.400000,0.000000,110,120,130,140,170,240,380,420,680,1100,1300,20588,0,110.0,126.46119958715937,51.15230000228621,1320.0622000149451,10396.09252962891
1606141973,10,,Aggregated,81.700000,0.000000,110,120,130,140,160,240,380,420,680,1100,1300,20678,0,110.0,126.41571133090001,51.15230000228621,1320.0622000149451,10399.487087726086
1606141974,10,,Aggregated,81.000000,0.000000,110,120,130,140,160,240,380,420,680,1100,1300,20760,0,110.0,126.40112215319002,51.15230000228621,1320.0622000149451,10397.036464354527
1606141975,10,,Aggregated,80.700000,0.000000,110,120,130,140,160,240,380,420,680,1100,1300,20836,0,110.0,126.41908557306171,51.15230000228621,1320.0622000149451,10397.582789402957
1606141976,10,,Aggregated,81.000000,0.000000,110,120,130,140,160,240,380,420,680,1100,1300,20921,0,110.0,126.37503162851075,51.15230000228621,1320.0622000149451,10396.538119592753
1606141977,10,,Aggregated,80.800000,0.000000,110,120,130,140,160,240,380,420,670,1100,1300,21007,0,110.0,126.34449376398757,51.15230000228621,1320.0622000149451,10399.017994001999
1606141978,10,,Aggregated,80.400000,0.000000,110,120,130,140,160,240,380,420,670,1100,1300,21074,0,110.0,126.38431825471825,51.15230000228621,1320.0622000149451,10399.920992692418
1606141979,10,,Aggregated,81.400000,0.000000,110,120,130,140,160,240,380,420,680,1100,1300,21161,0,110.0,126.38341797646078,51.15230000228621,1320.0622000149451,10397.29648882378
1606141980,10,,Aggregated,80.400000,0.000000,110,120,130,140,160,240,380,420,680,1100,1300,21245,0,110.0,126.35785022358134,51.15230000228621,1320.0622000149451,10395.893998587902
1606141981,10,,Aggregated,79.500000,0.000000,110,120,130,140,160,240,380,420,680,1100,1300,21333,0,110.0,126.32399613274262,51.15230000228621,1320.0622000149451,10394.063938499039
1606141982,10,,Aggregated,80.000000,0.000000,110,120,130,140,160,240,380,420,680,1100,1300,21413,0,110.0,126.30442549385342,51.15230000228621,1320.0622000149451,10394.02741325363
1606141983,10,,Aggregated,80.100000,0.000000,110,120,130,140,160,240,380,420,680,1100,1300,21499,0,110.0,126.27025713288441,51.15230000228621,1320.0622000149451,10392.783757384064
1606141984,10,,Aggregated,81.300000,0.000000,110,120,130,140,160,240,380,420,680,1100,1300,21574,0,110.0,126.30627523870221,51.15230000228621,1320.0622000149451,10392.183183461573
1606141985,10,,Aggregated,81.600000,0.000000,110,120,130,140,160,240,380,420,680,1100,1300,21661,0,110.0,126.25133530307394,51.15230000228621,1320.0622000149451,10394.403859470938
1606141986,10,,Aggregated,80.700000,0.000000,110,120,130,140,160,240,380,420,680,1100,1300,21737,0,110.0,126.27665488797706,51.15230000228621,1320.0622000149451,10393.02010397019
1606141987,10,,Aggregated,80.400000,0.000000,110,120,130,140,160,240,380,420,680,1100,1300,21820,0,110.0,126.26964752979052,51.15230000228621,1320.0622000149451,10392.408890925757
1606141988,10,,Aggregated,81.700000,0.000000,110,120,130,140,160,240,380,420,680,1100,1300,21903,0,110.0,126.24841639044541,51.15230000228621,1320.0622000149451,10393.416016070858
1606141989,10,,Aggregated,80.500000,0.000000,110,120,130,140,160,240,380,420,680,1100,1300,21978,0,110.0,126.27214004003712,51.15230000228621,1320.0622000149451,10393.242788242787
1606141990,10,,Aggregated,80.900000,0.000000,110,120,130,140,160,240,380,420,680,1100,1300,22053,0,110.0,126.28504729969133,51.15230000228621,1320.0622000149451,10392.69283090736
1606141991,10,,Aggregated,82.200000,0.000000,110,120,130,140,160,240,380,420,680,1100,1300,22134,0,110.0,126.30223003524075,51.15230000228621,1320.0622000149451,10394.549787656999
1606141992,10,,Aggregated,80.900000,0.000000,110,120,130,140,160,240,380,420,680,1100,1300,22214,0,110.0,126.29398320428876,51.15230000228621,1320.0622000149451,10397.50481678221
1606141993,10,,Aggregated,80.200000,0.000000,110,120,130,140,160,250,380,420,680,1100,1300,22289,0,110.0,126.31624382879276,51.15230000228621,1320.0622000149451,10395.326797972093
1606141994,10,,Aggregated,79.300000,0.000000,110,120,130,140,160,250,380,420,680,1100,1300,22378,0,110.0,126.28419808294416,51.15230000228621,1320.0622000149451,10394.199928501206
1606141995,10,,Aggregated,79.100000,0.000000,110,120,130,140,160,250,380,420,680,1100,1300,22457,0,110.0,126.2785635659283,51.15230000228621,1320.0622000149451,10394.619094269048
1606141996,10,,Aggregated,78.800000,0.000000,110,120,130,140,160,250,380,420,680,1100,1300,22536,0,110.0,126.29508390131545,51.15230000228621,1320.0622000149451,10393.580582179624
1606141997,10,,Aggregated,79.700000,0.000000,110,120,130,140,160,240,380,420,680,1100,1300,22620,0,110.0,126.26727164898652,51.15230000228621,1320.0622000149451,10394.779133510168
1606141999,10,,Aggregated,78.900000,0.000000,110,120,130,140,160,240,380,420,680,1100,1300,22705,0,110.0,126.23096836821074,51.15230000228621,1320.0622000149451,10396.124113631358
1606142000,10,,Aggregated,79.100000,0.000000,110,120,130,140,160,240,380,420,680,1100,1300,22783,0,110.0,126.22012602818637,51.15230000228621,1320.0622000149451,10397.201334328227
1606142001,10,,Aggregated,79.100000,0.000000,110,120,130,140,160,240,380,420,680,1100,1300,22866,0,110.0,126.22771486049844,51.15230000228621,1320.0622000149451,10397.703402431558
1606142002,10,,Aggregated,79.800000,0.000000,110,120,130,140,160,240,380,420,680,1100,1300,22942,0,110.0,126.2219436143435,51.15230000228621,1320.0622000149451,10398.303853195013
1606142003,10,,Aggregated,80.500000,0.000000,110,120,130,140,160,240,380,420,670,1100,1300,23023,0,110.0,126.25093797074126,51.15230000228621,1320.0622000149451,10398.622725100986
1606142004,10,,Aggregated,80.100000,0.000000,110,120,130,140,160,240,380,420,670,1100,1300,23104,0,110.0,126.24384784455177,51.15230000228621,1320.0622000149451,10399.377986495845
1606142005,10,,Aggregated,80.000000,0.000000,110,120,130,140,160,240,380,420,670,1100,1300,23185,0,110.0,126.22998305803294,51.15230000228621,1320.0622000149451,10398.382531809359
1606142006,10,,Aggregated,80.400000,0.000000,110,120,130,140,160,240,370,420,670,1100,1300,23273,0,110.0,126.1976882138307,51.15230000228621,1320.0622000149451,10398.096850427533
1606142007,10,,Aggregated,79.700000,0.000000,110,120,130,140,160,240,370,420,670,1100,1300,23361,0,110.0,126.15991891188305,51.15230000228621,1320.0622000149451,10398.700398099396
1606142008,10,,Aggregated,80.600000,0.000000,110,120,130,140,160,240,370,420,670,1100,1300,23438,0,110.0,126.16149512759058,51.15230000228621,1320.0622000149451,10399.093566003925
1606142009,10,,Aggregated,81.700000,0.000000,110,120,130,140,160,240,370,420,670,1100,1300,23516,0,110.0,126.17268081733492,51.15230000228621,1320.0622000149451,10400.197610137779
1606142010,10,,Aggregated,81.100000,0.000000,110,120,130,140,160,240,370,420,670,1100,1300,23610,0,110.0,126.1202401736698,51.15230000228621,1320.0622000149451,10393.67789072427
1606142011,10,,Aggregated,80.300000,0.000000,110,120,130,140,160,240,370,420,670,1100,1300,23696,0,110.0,126.06957352719851,51.15230000228621,1320.0622000149451,10394.65120695476
1606142012,10,,Aggregated,81.700000,0.000000,110,120,130,140,160,240,370,420,670,1100,1300,23786,0,110.0,126.01468075340094,51.15230000228621,1320.0622000149451,10395.887454805348
1606142013,10,,Aggregated,82.200000,0.000000,110,120,130,140,160,240,370,420,670,1100,1300,23873,0,110.0,125.99328897500965,51.15230000228621,1320.0622000149451,10393.931177480836
1606142014,10,,Aggregated,83.100000,0.000000,110,120,130,140,160,240,370,420,670,1100,1300,23947,0,110.0,126.00100532009407,51.15230000228621,1320.0622000149451,10393.744143316491
1606142015,10,,Aggregated,83.800000,0.000000,110,120,130,140,160,240,370,420,660,1100,1300,24031,0,110.0,126.01051773544364,51.15230000228621,1320.0622000149451,10395.103283259125
1606142016,10,,Aggregated,83.900000,0.000000,110,120,130,140,160,240,370,420,660,1100,1300,24118,0,110.0,125.95823692265537,51.15230000228621,1320.0622000149451,10394.327597644913
1606142017,10,,Aggregated,83.400000,0.000000,110,120,130,140,160,240,370,420,660,1100,1300,24199,0,110.0,125.95384819623499,51.15230000228621,1320.0622000149451,10393.103557998264
1606142018,10,,Aggregated,83.800000,0.000000,110,120,130,140,160,240,370,420,660,1100,1300,24283,0,110.0,125.94308603553192,51.15230000228621,1320.0622000149451,10394.055923897376
1606142019,10,,Aggregated,83.000000,0.000000,110,120,130,140,160,240,370,420,660,1100,1300,24363,0,110.0,125.93979839924982,51.15230000228621,1320.0622000149451,10394.806591963223
1606142020,10,,Aggregated,83.500000,0.000000,110,120,130,140,160,240,370,420,660,1100,1300,24440,0,110.0,125.95589777827122,51.15230000228621,1320.0622000149451,10395.746685761047
