Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1606146779,64,,Aggregated,97.400000,0.000000,140,160,180,200,260,360,450,560,1600,2100,2100,14517,0,140.0,167.20504550525516,55.27230000006966,2148.3305000001565,10367.80319625267
1606146780,64,,Aggregated,97.000000,0.000000,140,160,180,200,260,360,450,560,1600,2100,2100,14618,0,140.0,166.93513916401722,55.27230000006966,2148.3305000001565,10371.825010261322
1606146781,64,,Aggregated,98.600000,0.000000,140,160,180,200,260,360,450,560,1600,2100,2100,14716,0,140.0,166.8223070263422,55.27230000006966,2148.3305000001565,10380.8944686056
1606146782,64,,Aggregated,98.400000,0.000000,140,160,180,200,260,360,450,560,1600,2100,2100,14815,0,140.0,166.8257430711816,55.27230000006966,2148.3305000001565,10389.478366520418
1606146783,64,,Aggregated,99.000000,0.000000,140,160,180,200,260,360,450,560,1600,2100,2100,14898,0,140.0,166.93060024162253,55.27230000006966,2148.3305000001565,10387.403678346087
1606146784,64,,Aggregated,99.000000,0.000000,140,160,180,200,260,360,450,560,1600,2100,2100,14994,0,140.0,167.55047320258433,55.27230000006966,2148.3305000001565,10387.724223022542
1606146785,64,,Aggregated,99.000000,0.000000,140,160,180,200,260,360,460,570,1600,2100,2100,15084,0,140.0,167.99697730041729,55.27230000006966,2148.3305000001565,10377.18138424821
1606146786,64,,Aggregated,97.900000,0.000000,140,160,190,200,270,370,460,570,1600,2100,2100,15189,0,140.0,168.4272748633684,52.852499997243285,2148.3305000001565,10358.64349200079
1606146787,64,,Aggregated,98.100000,0.000000,140,160,190,200,270,370,460,570,1600,2100,2100,15296,0,140.0,168.69815591655686,52.852499997243285,2148.3305000001565,10344.760394874476
1606146788,64,,Aggregated,96.500000,0.000000,140,160,190,200,270,370,460,570,1600,2100,2100,15397,0,140.0,168.57952729749175,52.852499997243285,2148.3305000001565,10336.476846138858
1606146789,64,,Aggregated,97.400000,0.000000,140,160,190,200,270,370,460,570,1600,2100,2100,15509,0,140.0,168.4777760009986,52.852499997243285,2148.3305000001565,10325.206589722096
1606146790,64,,Aggregated,98.000000,0.000000,140,160,180,200,270,370,460,570,1600,2100,2100,15624,0,140.0,168.19748091395763,52.852499997243285,2148.3305000001565,10313.078853046594
1606146791,64,,Aggregated,97.400000,0.000000,140,160,180,200,270,370,460,570,1600,2100,2100,15726,0,140.0,167.9621390754007,52.852499997243285,2148.3305000001565,10298.459175887067
1606146792,64,,Aggregated,98.200000,0.000000,140,160,180,200,270,370,460,570,1600,2100,2100,15847,0,140.0,168.1157866094281,52.852499997243285,2148.3305000001565,10293.704171136493
1606146793,64,,Aggregated,99.400000,0.000000,140,160,180,200,270,370,460,560,1600,2100,2100,15951,0,140.0,167.80858366243854,52.852499997243285,2148.3305000001565,10291.856498025201
1606146794,64,,Aggregated,100.100000,0.000000,140,160,180,200,260,370,450,560,1600,2100,2100,16058,0,140.0,167.63893687879116,52.852499997243285,2148.3305000001565,10303.998318595093
1606146795,64,,Aggregated,102.200000,0.000000,140,160,180,200,260,360,450,560,1600,2100,2100,16161,0,140.0,167.33910520385996,52.852499997243285,2148.3305000001565,10311.58362725079
1606146796,64,,Aggregated,103.900000,0.000000,140,160,180,200,260,360,450,560,1600,2100,2100,16265,0,140.0,167.09402731629808,52.852499997243285,2148.3305000001565,10313.980633261604
1606146797,64,,Aggregated,104.300000,0.000000,140,160,180,200,260,360,450,560,1600,2100,2100,16367,0,140.0,166.83670545606984,52.852499997243285,2148.3305000001565,10315.658336897415
1606146798,64,,Aggregated,106.100000,0.000000,140,160,180,200,260,360,450,560,1600,2100,2100,16469,0,140.0,166.57104999085755,52.852499997243285,2148.3305000001565,10319.165523104013
1606146799,64,,Aggregated,106.300000,0.000000,140,160,180,200,260,360,450,560,1600,2100,2100,16573,0,140.0,166.2555473842587,52.852499997243285,2148.3305000001565,10312.670850178
1606146800,64,,Aggregated,105.600000,0.000000,130,160,180,200,260,360,450,560,1600,2100,2100,16676,0,130.0,165.834280900655,52.852499997243285,2148.3305000001565,10307.098105061166
1606146801,64,,Aggregated,106.000000,0.000000,130,160,180,200,260,360,450,560,1600,2100,2100,16777,0,130.0,165.50330710492224,52.852499997243285,2148.3305000001565,10293.632949871848
1606146802,64,,Aggregated,105.300000,0.000000,130,160,180,200,260,360,450,560,1600,2100,2100,16867,0,130.0,165.26943362774492,52.852499997243285,2148.3305000001565,10294.116677536018
1606146803,64,,Aggregated,103.800000,0.000000,130,160,180,200,260,360,450,560,1600,2100,2100,16943,0,130.0,165.2297196304708,52.852499997243285,2148.3305000001565,10297.13096854158
1606146804,64,,Aggregated,103.800000,0.000000,130,160,180,200,260,360,450,560,1600,2100,2100,17037,0,130.0,165.42174872918173,50.70799999521114,2148.3305000001565,10317.49457064037
1606146805,64,,Aggregated,101.300000,0.000000,130,160,180,200,260,360,450,560,1600,2100,2100,17135,0,130.0,165.2935221884456,50.70799999521114,2148.3305000001565,10310.726466297052
1606146806,64,,Aggregated,97.700000,0.000000,130,160,180,200,260,360,450,560,1600,2100,2100,17225,0,130.0,165.32498136423393,50.70799999521114,2148.3305000001565,10309.758606676343
1606146807,64,,Aggregated,97.200000,0.000000,130,160,180,200,260,360,450,560,1600,2100,2100,17328,0,130.0,165.19687197594416,50.70799999521114,2148.3305000001565,10310.675957987072
1606146809,64,,Aggregated,94.500000,0.000000,130,160,180,200,260,360,450,560,1600,2100,2100,17432,0,130.0,165.08941476017029,50.70799999521114,2148.3305000001565,10309.845456631483
1606146810,64,,Aggregated,95.000000,0.000000,130,160,180,200,260,360,450,560,1600,2100,2100,17535,0,130.0,164.90871095518938,50.70799999521114,2148.3305000001565,10304.220758483034
1606146811,64,,Aggregated,95.000000,0.000000,130,160,180,200,260,360,450,560,1600,2100,2100,17632,0,130.0,164.69291301039127,50.70799999521114,2148.3305000001565,10305.264916061706
1606146812,64,,Aggregated,94.700000,0.000000,130,160,180,200,260,360,450,560,1600,2100,2100,17734,0,130.0,164.52029420882482,50.70799999521114,2148.3305000001565,10307.901037554979
1606146813,64,,Aggregated,94.500000,0.000000,130,160,180,200,260,360,450,560,1600,2100,2100,17843,0,130.0,164.34878012102018,50.70799999521114,2148.3305000001565,10314.6631732332
1606146814,64,,Aggregated,94.700000,0.000000,130,160,180,200,260,360,450,560,1600,2100,2100,17937,0,130.0,164.3212477448496,50.70799999521114,2148.3305000001565,10317.01265540503
1606146815,64,,Aggregated,96.300000,0.000000,130,160,180,200,260,360,450,560,1600,2100,2100,18032,0,130.0,164.14133512085738,50.70799999521114,2148.3305000001565,10324.712233806566
1606146816,64,,Aggregated,98.200000,0.000000,130,160,180,200,260,360,450,550,1600,2100,2100,18149,0,130.0,163.92025150140046,50.70799999521114,2148.3305000001565,10329.45297261557
1606146817,64,,Aggregated,99.000000,0.000000,130,160,180,200,260,360,450,550,1600,2100,2100,18252,0,130.0,163.70470343517655,50.70799999521114,2148.3305000001565,10330.630561034408
1606146818,64,,Aggregated,99.800000,0.000000,130,160,180,200,260,360,450,550,1600,2100,2100,18351,0,130.0,163.42087692762374,50.70799999521114,2148.3305000001565,10324.903492997657
1606146819,64,,Aggregated,101.600000,0.000000,130,160,180,190,260,360,450,550,1600,2100,2100,18455,0,130.0,163.20659853692555,50.70799999521114,2148.3305000001565,10320.375291248984
1606146820,64,,Aggregated,100.800000,0.000000,130,160,180,190,260,360,450,550,1600,2100,2100,18569,0,130.0,163.05864771388144,50.70799999521114,2148.3305000001565,10312.355484948032
1606146821,64,,Aggregated,101.000000,0.000000,130,160,180,190,260,360,450,550,1600,2100,2100,18664,0,130.0,162.86734564397378,50.70799999521114,2148.3305000001565,10307.991695242177
1606146822,64,,Aggregated,101.300000,0.000000,130,160,180,190,260,360,440,550,1600,2100,2100,18761,0,130.0,162.73610343793425,50.70799999521114,2148.3305000001565,10302.895901071372
1606146823,64,,Aggregated,101.200000,0.000000,130,160,180,190,260,360,440,540,1600,2100,2100,18869,0,130.0,162.68319189141175,50.70799999521114,2148.3305000001565,10304.149398484287
1606146824,64,,Aggregated,101.400000,0.000000,130,160,180,190,260,360,440,540,1600,2100,2100,18966,0,130.0,162.639148291633,50.70799999521114,2148.3305000001565,10300.47685331646
1606146825,64,,Aggregated,100.600000,0.000000,130,160,180,190,260,360,440,540,1500,2100,2100,19068,0,130.0,162.5107365952943,50.70799999521114,2148.3305000001565,10302.103943780156
1606146826,64,,Aggregated,101.000000,0.000000,130,160,180,190,260,360,440,540,1500,2100,2100,19172,0,130.0,162.45988633419893,50.70799999521114,2148.3305000001565,10304.449718339245
1606146827,64,,Aggregated,101.000000,0.000000,130,160,180,190,260,360,440,540,1500,2100,2100,19269,0,130.0,162.40505729925516,50.70799999521114,2148.3305000001565,10300.312834085837
1606146828,64,,Aggregated,100.300000,0.000000,130,160,180,190,260,360,440,540,1500,2100,2100,19366,0,130.0,162.34449168126665,50.70799999521114,2148.3305000001565,10301.646184033874
1606146829,64,,Aggregated,99.000000,0.000000,130,160,180,190,260,360,440,540,1500,2100,2100,19467,0,130.0,162.30158855495583,50.70799999521114,2148.3305000001565,10302.6204345816
1606146830,64,,Aggregated,99.800000,0.000000,130,160,180,190,260,360,440,530,1500,2100,2100,19572,0,130.0,162.1164574084986,50.70799999521114,2148.3305000001565,10300.890455753117
1606146831,64,,Aggregated,99.000000,0.000000,130,160,180,190,250,360,440,530,1500,2100,2100,19673,0,130.0,161.94378586891463,50.70799999521114,2148.3305000001565,10301.945712397703
1606146832,64,,Aggregated,98.900000,0.000000,130,160,180,190,250,360,440,530,1500,2100,2100,19773,0,130.0,161.80290143625254,50.70799999521114,2148.3305000001565,10305.55252111465
1606146833,64,,Aggregated,99.300000,0.000000,130,160,180,190,250,360,440,530,1500,2100,2100,19873,0,130.0,161.72235930151263,50.70799999521114,2148.3305000001565,10309.033160569617
1606146834,64,,Aggregated,99.100000,0.000000,130,160,180,190,250,360,440,530,1500,2100,2100,19977,0,130.0,161.64355413219909,50.70799999521114,2148.3305000001565,10314.79286179106
1606146835,64,,Aggregated,99.400000,0.000000,130,160,180,190,250,360,440,530,1500,2100,2100,20077,0,130.0,161.5732515963094,50.70799999521114,2148.3305000001565,10321.577078248742
1606146836,64,,Aggregated,99.800000,0.000000,130,160,180,190,250,360,440,530,1500,2100,2100,20175,0,130.0,161.48819759103026,50.70799999521114,2148.3305000001565,10326.863395291202
1606146837,64,,Aggregated,99.200000,0.000000,130,160,180,190,250,360,440,530,1500,2100,2100,20273,0,130.0,161.5009570314735,50.70799999521114,2148.3305000001565,10329.134711192226
1606146838,64,,Aggregated,99.100000,0.000000,130,160,180,190,250,360,440,530,1500,2100,2100,20368,0,130.0,161.51345338271392,50.70799999521114,2148.3305000001565,10333.043695993716
1606146839,64,,Aggregated,99.600000,0.000000,130,160,180,190,250,360,440,530,1500,2100,2100,20469,0,130.0,161.41158324290694,50.70799999521114,2148.3305000001565,10335.5399384435
1606146840,64,,Aggregated,99.500000,0.000000,130,160,180,190,250,350,440,530,1500,2100,2100,20568,0,130.0,161.4433280532478,50.70799999521114,2148.3305000001565,10331.307127576818
1606146841,64,,Aggregated,99.400000,0.000000,130,160,180,190,250,350,440,520,1500,2100,2100,20668,0,130.0,161.3410314205153,50.70799999521114,2148.3305000001565,10336.636829881943
1606146842,64,,Aggregated,98.500000,0.000000,130,160,180,190,250,350,440,520,1500,2100,2100,20768,0,130.0,161.34050319237124,50.70799999521114,2148.3305000001565,10338.876155624037
1606146843,64,,Aggregated,98.900000,0.000000,130,160,180,190,250,350,440,520,1500,2100,2100,20859,0,130.0,161.30402937817556,50.70799999521114,2148.3305000001565,10337.434824296466
1606146844,64,,Aggregated,98.100000,0.000000,130,160,180,190,250,350,440,520,1500,2100,2100,20961,0,130.0,161.47060365913774,50.70799999521114,2148.3305000001565,10342.23911072945
1606146845,64,,Aggregated,97.700000,0.000000,130,160,180,190,250,350,440,520,1500,2100,2100,21057,0,130.0,161.451574208061,50.70799999521114,2148.3305000001565,10343.180130122999
1606146846,64,,Aggregated,97.100000,0.000000,130,160,180,190,250,350,440,520,1500,2100,2100,21156,0,130.0,161.48068086591832,50.70799999521114,2148.3305000001565,10339.339619965967
1606146847,64,,Aggregated,97.000000,0.000000,130,160,180,190,250,350,440,520,1500,2100,2100,21254,0,130.0,161.39219115457948,50.70799999521114,2148.3305000001565,10336.24320127976
1606146848,64,,Aggregated,96.600000,0.000000,130,160,180,190,250,350,440,520,1500,2100,2100,21361,0,130.0,161.37178606804463,50.70799999521114,2148.3305000001565,10335.062075745518
1606146849,64,,Aggregated,97.000000,0.000000,130,160,180,190,250,350,440,520,1500,2100,2100,21456,0,130.0,161.24544938476922,50.70799999521114,2148.3305000001565,10335.142477628635
1606146850,64,,Aggregated,96.500000,0.000000,130,160,180,190,250,350,440,520,1500,2100,2100,21560,0,130.0,161.17785430888392,50.70799999521114,2148.3305000001565,10339.381447124304
1606146851,64,,Aggregated,96.700000,0.000000,130,160,180,190,250,350,440,520,1500,2100,2100,21657,0,130.0,161.09919876711584,50.70799999521114,2148.3305000001565,10345.016114882024
1606146852,64,,Aggregated,97.800000,0.000000,130,160,180,190,250,350,440,520,1500,2100,2100,21758,0,130.0,161.0875981891481,50.70799999521114,2148.3305000001565,10347.408769188345
1606146853,64,,Aggregated,97.300000,0.000000,130,160,180,190,250,350,440,520,1500,2100,2100,21852,0,130.0,161.083524148797,50.70799999521114,2148.3305000001565,10352.934880102508
1606146854,64,,Aggregated,97.700000,0.000000,130,160,180,190,250,350,440,520,1500,2100,2100,21954,0,130.0,161.14455945612195,50.70799999521114,2148.3305000001565,10357.799763141113
1606146855,64,,Aggregated,97.400000,0.000000,130,160,180,190,250,350,440,520,1500,2100,2100,22047,0,130.0,161.08847963440212,50.70799999521114,2148.3305000001565,10359.020592370844
1606146856,64,,Aggregated,97.700000,0.000000,130,160,180,190,250,350,440,520,1500,2100,2100,22147,0,130.0,161.14181652141573,50.70799999521114,2148.3305000001565,10360.709125389443
1606146857,64,,Aggregated,98.200000,0.000000,130,160,180,190,250,350,440,520,1500,2100,2100,22248,0,130.0,161.04859713681347,50.70799999521114,2148.3305000001565,10358.396709816612
1606146858,64,,Aggregated,98.000000,0.000000,130,160,180,190,250,350,440,520,1500,2100,2100,22351,0,130.0,160.9375056417956,50.70799999521114,2148.3305000001565,10354.649187955796
1606146859,64,,Aggregated,98.100000,0.000000,130,160,180,190,250,350,440,520,1500,2100,2100,22452,0,130.0,160.82380491268867,50.70799999521114,2148.3305000001565,10350.976305006236
1606146860,64,,Aggregated,98.100000,0.000000,130,160,180,190,250,350,440,520,1500,2100,2100,22554,0,130.0,160.71998253079397,50.70799999521114,2148.3305000001565,10346.91832934291
1606146861,64,,Aggregated,98.500000,0.000000,130,160,180,190,250,350,440,510,1500,2100,2100,22652,0,130.0,160.69209191680986,50.70799999521114,2148.3305000001565,10342.62431573371
1606146862,64,,Aggregated,98.200000,0.000000,130,160,180,190,250,350,440,510,1500,2100,2100,22753,0,130.0,160.56632117520755,50.70799999521114,2148.3305000001565,10339.034676745923
1606146863,64,,Aggregated,98.400000,0.000000,130,160,180,190,250,350,440,510,1500,2100,2100,22860,0,130.0,160.43278256342,50.70799999521114,2148.3305000001565,10332.818241469817
1606146864,64,,Aggregated,98.200000,0.000000,130,160,180,190,250,350,430,510,1500,2100,2100,22962,0,130.0,160.35572525040493,50.70799999521114,2148.3305000001565,10332.079871091368
1606146865,64,,Aggregated,98.900000,0.000000,130,160,180,190,250,350,430,510,1500,2100,2100,23054,0,130.0,160.30744204475874,50.70799999521114,2148.3305000001565,10327.694066105665
1606146866,64,,Aggregated,99.300000,0.000000,130,160,180,190,250,350,430,510,1500,2100,2100,23156,0,130.0,160.29740085506015,50.70799999521114,2148.3305000001565,10329.711219554327
1606146867,64,,Aggregated,100.000000,0.000000,130,160,180,190,250,350,430,510,1500,2100,2100,23256,0,130.0,160.2766869840006,50.70799999521114,2148.3305000001565,10334.11240110079
1606146868,64,,Aggregated,99.200000,0.000000,130,160,180,190,250,350,430,510,1500,2100,2100,23354,0,130.0,160.20659370556433,50.70799999521114,2148.3305000001565,10341.039650595187
1606146869,64,,Aggregated,99.200000,0.000000,130,160,180,190,250,350,430,510,1500,2100,2100,23455,0,130.0,160.16598879554675,50.70799999521114,2148.3305000001565,10346.677126412278
1606146870,64,,Aggregated,99.900000,0.000000,130,160,170,190,250,350,430,510,1500,2100,2100,23557,0,130.0,160.03847435579945,50.70799999521114,2148.3305000001565,10355.154433926222
1606146871,64,,Aggregated,99.200000,0.000000,130,150,170,190,250,350,430,510,1500,2100,2100,23661,0,130.0,159.92215088963246,50.70799999521114,2148.3305000001565,10355.209712184607
1606146872,64,,Aggregated,98.900000,0.000000,130,150,170,190,250,350,430,510,1500,2100,2100,23765,0,130.0,159.72660414894176,50.70799999521114,2148.3305000001565,10354.783168525142
1606146873,64,,Aggregated,98.900000,0.000000,130,150,170,190,250,350,430,510,1500,2100,2100,23868,0,130.0,159.6133355748057,50.70799999521114,2148.3305000001565,10349.91922238981
1606146874,64,,Aggregated,99.600000,0.000000,130,150,170,190,250,350,430,510,1500,2100,2100,23969,0,130.0,159.5460362175877,50.70799999521114,2148.3305000001565,10343.804205432016
1606146875,64,,Aggregated,99.500000,0.000000,130,150,170,190,250,350,430,510,1400,2100,2100,24068,0,130.0,159.4553604495365,50.70799999521114,2148.3305000001565,10341.641307960777
1606146876,64,,Aggregated,99.800000,0.000000,130,150,170,190,250,350,430,510,1400,2100,2100,24166,0,130.0,159.47552062399186,50.70799999521114,2148.3305000001565,10338.202515931474
1606146877,64,,Aggregated,99.300000,0.000000,130,150,170,190,250,350,430,510,1400,2100,2100,24266,0,130.0,159.38715666361588,50.70799999521114,2148.3305000001565,10336.960562103355
1606146878,64,,Aggregated,100.700000,0.000000,130,150,170,190,250,350,430,510,1400,2100,2100,24363,0,130.0,159.46903515163785,50.70799999521114,2148.3305000001565,10336.821286376882
1606146880,64,,Aggregated,100.100000,0.000000,130,150,170,190,250,350,430,510,1400,2100,2100,24457,0,130.0,159.42087216335992,50.70799999521114,2148.3305000001565,10336.339902686348
1606146881,64,,Aggregated,99.400000,0.000000,130,150,170,190,250,350,430,510,1400,2100,2100,24562,0,130.0,159.482727229026,50.70799999521114,2148.3305000001565,10339.062535624134
1606146882,64,,Aggregated,99.000000,0.000000,130,150,170,190,250,350,430,510,1400,2100,2100,24660,0,130.0,159.35364555552388,50.70799999521114,2148.3305000001565,10337.779602595296
1606146883,64,,Aggregated,99.400000,0.000000,130,150,170,190,250,350,430,510,1400,2100,2100,24759,0,130.0,159.33535795061835,50.70799999521114,2148.3305000001565,10336.55801930611
1606146884,64,,Aggregated,98.600000,0.000000,130,150,170,190,250,350,430,510,1400,2100,2100,24861,0,130.0,159.2822697155959,50.70799999521114,2148.3305000001565,10337.980370861993
1606146885,64,,Aggregated,98.300000,0.000000,130,150,170,190,250,350,430,510,1400,2100,2100,24958,0,130.0,159.31676917619308,50.70799999521114,2148.3305000001565,10337.845139834923
1606146886,64,,Aggregated,98.400000,0.000000,130,150,170,190,250,350,430,510,1400,2100,2100,25056,0,130.0,159.26931371325912,50.70799999521114,2148.3305000001565,10339.10173212005
1606146887,64,,Aggregated,97.700000,0.000000,130,150,170,190,250,350,430,510,1400,2100,2100,25153,0,130.0,159.38460862718102,50.70799999521114,2148.3305000001565,10340.413071999365
1606146888,64,,Aggregated,97.300000,0.000000,130,150,170,190,250,350,430,500,1400,2100,2100,25250,0,130.0,159.2797217861063,50.70799999521114,2148.3305000001565,10345.225386138614
1606146889,64,,Aggregated,97.100000,0.000000,130,150,170,190,250,350,430,500,1400,2100,2100,25352,0,130.0,159.3623650796412,50.70799999521114,2148.3305000001565,10350.759230041022
1606146890,64,,Aggregated,97.100000,0.000000,130,150,170,190,250,350,430,500,1400,2100,2100,25452,0,130.0,159.2742852231279,50.70799999521114,2148.3305000001565,10354.933207606475
1606146891,64,,Aggregated,97.800000,0.000000,130,150,170,190,250,350,430,500,1400,2100,2100,25551,0,130.0,159.24197689714663,50.70799999521114,2148.3305000001565,10359.459238385973
1606146892,64,,Aggregated,98.000000,0.000000,130,150,170,190,250,350,430,500,1400,2100,2100,25647,0,130.0,159.1949010722043,50.70799999521114,2148.3305000001565,10360.558076968067
1606146893,64,,Aggregated,97.400000,0.000000,130,150,170,190,250,350,430,500,1400,2100,2100,25742,0,130.0,159.26369597928272,50.70799999521114,2148.3305000001565,10362.472379768471
1606146894,64,,Aggregated,97.800000,0.000000,130,150,170,190,250,350,430,500,1400,2100,2100,25841,0,130.0,159.30757928093948,50.70799999521114,2148.3305000001565,10365.212607871212
1606146895,64,,Aggregated,96.700000,0.000000,130,150,170,190,250,350,430,500,1400,2100,2100,25936,0,130.0,159.36436790556147,50.70799999521114,2148.3305000001565,10364.72798426897
1606146896,64,,Aggregated,97.100000,0.000000,130,150,170,190,250,350,430,500,1400,2100,2100,26031,0,130.0,159.36464947557567,50.70799999521114,2148.3305000001565,10366.74745495755
1606146897,64,,Aggregated,96.200000,0.000000,130,150,170,190,250,350,430,500,1400,2100,2100,26135,0,130.0,159.4442966442921,50.70799999521114,2148.3305000001565,10366.031949493017
1606146898,64,,Aggregated,96.800000,0.000000,130,150,170,190,250,350,430,500,1400,2100,2100,26229,0,130.0,159.3322954172302,50.70799999521114,2148.3305000001565,10368.312287925579
1606146899,64,,Aggregated,96.900000,0.000000,130,160,170,190,250,350,430,500,1400,2100,2100,26332,0,130.0,159.42880411662253,50.70799999521114,2148.3305000001565,10369.455377487468
1606146900,64,,Aggregated,97.100000,0.000000,130,150,170,190,250,350,430,500,1400,2100,2100,26424,0,130.0,159.36729390322478,50.70799999521114,2148.3305000001565,10370.888132001211
1606146901,64,,Aggregated,96.400000,0.000000,130,160,170,190,250,350,430,500,1400,2100,2100,26524,0,130.0,159.39970695592353,50.70799999521114,2148.3305000001565,10368.896772734128
1606146902,64,,Aggregated,96.500000,0.000000,130,160,170,190,250,350,430,500,1400,2100,2100,26628,0,130.0,159.36534240269089,50.70799999521114,2148.3305000001565,10367.540521255822
1606146903,64,,Aggregated,96.700000,0.000000,130,160,170,190,250,350,430,500,1400,2100,2100,26726,0,130.0,159.31287444058256,50.70799999521114,2148.3305000001565,10365.767230412333
1606146904,64,,Aggregated,96.300000,0.000000,130,150,170,190,250,350,430,500,1400,2100,2100,26826,0,130.0,159.21920179300005,50.70799999521114,2148.3305000001565,10365.262506523522
1606146905,64,,Aggregated,97.600000,0.000000,130,160,170,190,250,350,430,500,1400,2100,2100,26925,0,130.0,159.2961203565111,50.70799999521114,2148.3305000001565,10366.113909006499
1606146906,64,,Aggregated,97.200000,0.000000,130,160,170,190,250,350,430,500,1400,2100,2100,27021,0,130.0,159.2573747011276,50.70799999521114,2148.3305000001565,10370.072906258096
1606146907,64,,Aggregated,97.600000,0.000000,130,160,170,190,250,350,430,500,1400,2100,2100,27120,0,130.0,159.2823757005587,50.70799999521114,2148.3305000001565,10373.898561946902
1606146908,64,,Aggregated,97.300000,0.000000,130,160,170,190,250,350,430,500,1400,2100,2100,27215,0,130.0,159.3165019841706,50.70799999521114,2148.3305000001565,10378.926033437443
1606146909,64,,Aggregated,97.300000,0.000000,130,160,170,190,250,350,430,500,1400,2100,2100,27314,0,130.0,159.39047279779786,50.70799999521114,2148.3305000001565,10379.18437431354
1606146910,64,,Aggregated,97.200000,0.000000,130,160,170,190,250,350,430,500,1400,2100,2100,27410,0,130.0,159.31020614735291,50.70799999521114,2148.3305000001565,10383.045713243342
1606146911,64,,Aggregated,96.700000,0.000000,130,160,170,190,250,350,430,500,1400,2100,2100,27512,0,130.0,159.31855008356777,50.70799999521114,2148.3305000001565,10384.203438499564
1606146912,64,,Aggregated,97.300000,0.000000,130,160,170,190,250,350,430,500,1400,2100,2100,27609,0,130.0,159.28818329164432,50.70799999521114,2148.3305000001565,10382.642580318012
1606146913,64,,Aggregated,97.100000,0.000000,130,160,170,190,250,350,430,500,1400,2100,2100,27708,0,130.0,159.2510390103475,50.70799999521114,2148.3305000001565,10380.816875992494
1606146914,64,,Aggregated,97.000000,0.000000,130,160,170,190,250,350,430,500,1400,2100,2100,27805,0,130.0,159.2407129544588,50.70799999521114,2148.3305000001565,10378.910375831685
1606146915,64,,Aggregated,97.200000,0.000000,130,160,170,190,250,350,430,500,1400,2100,2100,27911,0,130.0,159.2178092687037,50.70799999521114,2148.3305000001565,10374.913654114865
1606146916,64,,Aggregated,96.900000,0.000000,130,160,170,190,250,350,430,500,1400,2100,2100,28011,0,130.0,159.11879855766932,50.70799999521114,2148.3305000001565,10371.261540109243
1606146917,64,,Aggregated,97.300000,0.000000,130,160,170,190,250,350,430,500,1400,2100,2100,28117,0,130.0,159.06618002626863,50.70799999521114,2148.3305000001565,10367.958423729417
1606146918,64,,Aggregated,97.100000,0.000000,130,160,170,190,250,350,430,500,1400,2100,2100,28217,0,130.0,158.98362404573646,50.70799999521114,2148.3305000001565,10363.529432611545
1606146919,64,,Aggregated,97.700000,0.000000,130,150,170,190,250,350,430,500,1400,2100,2100,28316,0,130.0,158.88620370810156,50.70799999521114,2148.3305000001565,10360.927320242972
1606146920,64,,Aggregated,98.200000,0.000000,130,150,170,190,250,350,430,500,1400,2100,2100,28416,0,130.0,158.92480841774102,50.70799999521114,2148.3305000001565,10358.9438696509
1606146921,64,,Aggregated,99.100000,0.000000,130,150,170,190,250,350,430,490,1400,2100,2100,28514,0,130.0,158.83824051688362,50.70799999521114,2148.3305000001565,10360.353580697201
1606146922,64,,Aggregated,98.400000,0.000000,130,150,170,190,250,350,430,490,1400,2100,2100,28616,0,130.0,158.82983844696835,50.70799999521114,2148.3305000001565,10361.702369303886
1606146923,64,,Aggregated,99.100000,0.000000,130,150,170,190,250,350,430,490,1400,2100,2100,28713,0,130.0,158.78609002537124,50.70799999521114,2148.3305000001565,10366.160937554418
1606146924,64,,Aggregated,99.300000,0.000000,130,150,170,190,250,350,430,490,1400,2100,2100,28811,0,130.0,158.77625871711209,50.70799999521114,2148.3305000001565,10369.198361736837
1606146925,64,,Aggregated,98.900000,0.000000,130,160,170,190,250,350,430,490,1400,2100,2100,28906,0,130.0,158.91152939178477,50.70799999521114,2148.3305000001565,10373.589566180031
1606146926,64,,Aggregated,98.700000,0.000000,130,150,170,190,250,350,430,490,1400,2100,2100,29008,0,130.0,158.802596642267,50.70799999521114,2148.3305000001565,10378.877826806398
1606146927,64,,Aggregated,98.400000,0.000000,130,150,170,190,250,350,430,490,1400,2100,2100,29115,0,130.0,158.70886600374024,50.70799999521114,2148.3305000001565,10382.962699639362
1606146928,64,,Aggregated,98.800000,0.000000,130,150,170,190,250,350,430,490,1400,2100,2100,29218,0,130.0,158.5920230097551,50.70799999521114,2148.3305000001565,10387.276473406804
1606146929,64,,Aggregated,98.700000,0.000000,130,150,170,190,250,350,420,490,1400,2100,2100,29319,0,130.0,158.43420332203974,50.70799999521114,2148.3305000001565,10389.148197414646
1606146930,64,,Aggregated,98.300000,0.000000,130,150,170,190,240,350,420,490,1400,2100,2100,29430,0,130.0,158.340466330242,50.70799999521114,2148.3305000001565,10388.899286442405
1606146931,64,,Aggregated,99.400000,0.000000,130,150,170,190,240,350,420,490,1400,2100,2100,29526,0,130.0,158.1982936225377,50.70799999521114,2148.3305000001565,10389.933753302173
1606146932,64,,Aggregated,99.400000,0.000000,130,150,170,190,240,350,420,490,1400,2100,2100,29631,0,130.0,158.1390401167388,50.70799999521114,2148.3305000001565,10392.20630420843
