Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1606148131,71,,Aggregated,103.800000,0.000000,150,180,210,230,300,380,470,560,1900,2300,2300,15839,0,150.0,182.98453918798302,45.63330000382848,2349.301399983233,10370.313529894564
1606148132,71,,Aggregated,103.600000,0.000000,150,180,210,230,300,380,470,560,1900,2300,2300,15957,0,150.0,182.75857544643026,45.63330000382848,2349.301399983233,10371.5647678135
1606148133,71,,Aggregated,104.200000,0.000000,150,180,210,230,300,380,470,560,1900,2300,2300,16062,0,150.0,182.50798639637637,45.63330000382848,2349.301399983233,10369.209936496078
1606148134,71,,Aggregated,104.300000,0.000000,150,180,210,230,300,380,470,550,1900,2300,2300,16167,0,150.0,182.30487343345675,45.63330000382848,2349.301399983233,10372.708542091916
1606148135,71,,Aggregated,105.400000,0.000000,150,180,210,230,300,380,470,550,1900,2300,2300,16282,0,150.0,182.32505015960058,45.63330000382848,2349.301399983233,10375.591143594153
1606148137,71,,Aggregated,105.700000,0.000000,150,180,210,230,300,380,470,550,1900,2300,2300,16378,0,150.0,182.24239377814985,45.63330000382848,2349.301399983233,10382.84350958603
1606148138,71,,Aggregated,107.000000,0.000000,150,180,210,230,300,380,470,560,1900,2300,2300,16486,0,150.0,182.5251987260936,45.63330000382848,2349.301399983233,10392.077399005217
1606148139,71,,Aggregated,106.700000,0.000000,150,180,210,230,300,380,470,560,1900,2300,2300,16574,0,150.0,182.77285184616838,45.63330000382848,2349.301399983233,10393.868951369615
1606148140,71,,Aggregated,106.700000,0.000000,150,180,210,230,300,390,480,570,1900,2300,2300,16655,0,150.0,183.516684803263,45.63330000382848,2349.301399983233,10385.601080756529
1606148141,71,,Aggregated,105.200000,0.000000,150,180,210,230,310,390,480,580,1900,2300,2300,16769,0,150.0,184.52047364771644,45.63330000382848,2349.301399983233,10372.023316834635
1606148142,71,,Aggregated,103.000000,0.000000,150,180,210,230,310,390,490,580,1900,2300,2300,16864,0,150.0,184.89893328383096,45.63330000382848,2349.301399983233,10355.780716318786
1606148143,71,,Aggregated,102.300000,0.000000,150,180,210,230,310,390,490,590,1900,2300,2300,16987,0,150.0,185.29459629706943,45.63330000382848,2349.301399983233,10343.001589450756
1606148144,71,,Aggregated,101.700000,0.000000,150,180,210,230,310,390,490,590,1800,2300,2300,17099,0,150.0,185.09389554934992,45.63330000382848,2349.301399983233,10333.788876542489
1606148145,71,,Aggregated,101.900000,0.000000,150,180,210,230,310,390,490,590,1800,2300,2300,17212,0,150.0,184.86736064363956,45.63330000382848,2349.301399983233,10325.17673716012
1606148146,71,,Aggregated,102.300000,0.000000,150,180,210,230,310,390,490,590,1800,2300,2300,17337,0,150.0,184.76632916297183,45.63330000382848,2349.301399983233,10314.316144661707
1606148147,71,,Aggregated,103.400000,0.000000,150,180,210,230,310,390,490,590,1800,2300,2300,17446,0,150.0,184.66787722679774,45.63330000382848,2349.301399983233,10302.6815889029
1606148148,71,,Aggregated,104.300000,0.000000,150,180,210,230,310,390,490,590,1800,2300,2300,17570,0,150.0,184.7072568240576,45.63330000382848,2349.301399983233,10292.16704610131
1606148149,71,,Aggregated,105.900000,0.000000,150,180,210,230,310,390,490,590,1800,2300,2300,17687,0,150.0,184.59456602015268,45.63330000382848,2349.301399983233,10293.215921298128
1606148150,71,,Aggregated,107.300000,0.000000,150,180,210,230,310,390,490,580,1800,2300,2300,17792,0,150.0,184.46973342503966,45.63330000382848,2349.301399983233,10300.850831834532
1606148151,71,,Aggregated,109.700000,0.000000,150,180,210,230,310,390,480,580,1800,2300,2300,17905,0,150.0,184.31650556261192,45.63330000382848,2349.301399983233,10308.372745043283
1606148152,71,,Aggregated,112.600000,0.000000,150,180,210,230,310,390,480,580,1800,2300,2300,18022,0,150.0,184.0235256241465,45.63330000382848,2349.301399983233,10312.139329708134
1606148153,71,,Aggregated,113.400000,0.000000,150,180,210,230,310,390,480,580,1800,2300,2300,18129,0,150.0,183.78762925689844,45.63330000382848,2349.301399983233,10315.542831926747
1606148154,71,,Aggregated,113.600000,0.000000,150,180,210,230,310,390,480,580,1800,2300,2300,18240,0,150.0,183.58432634309784,45.63330000382848,2349.301399983233,10313.249396929825
1606148155,71,,Aggregated,113.000000,0.000000,150,180,210,230,310,390,480,580,1800,2300,2300,18357,0,150.0,183.3256458189291,45.63330000382848,2349.301399983233,10314.84681592853
1606148156,71,,Aggregated,113.500000,0.000000,150,180,210,230,310,390,480,580,1800,2300,2300,18466,0,150.0,182.87579132448593,45.63330000382848,2349.301399983233,10306.718347232752
1606148157,71,,Aggregated,112.400000,0.000000,150,180,210,230,310,390,480,580,1800,2300,2300,18579,0,150.0,182.49635518584745,45.63330000382848,2349.301399983233,10300.890952150277
1606148158,71,,Aggregated,111.400000,0.000000,150,180,210,230,300,390,480,580,1800,2300,2300,18683,0,150.0,182.0571592302068,45.63330000382848,2349.301399983233,10291.262163464111
1606148159,71,,Aggregated,111.300000,0.000000,150,180,210,230,300,390,480,580,1800,2300,2300,18783,0,150.0,181.75792324963408,45.63330000382848,2349.301399983233,10298.66581483256
1606148160,71,,Aggregated,110.600000,0.000000,150,180,210,230,300,390,480,580,1800,2300,2300,18880,0,150.0,181.384763241404,45.63330000382848,2349.301399983233,10308.103283898305
1606148161,71,,Aggregated,108.500000,0.000000,150,180,210,230,300,390,480,570,1800,2300,2300,18998,0,150.0,181.0923383460062,45.63330000382848,2349.301399983233,10314.64248868302
1606148162,71,,Aggregated,108.100000,0.000000,150,180,210,230,300,390,480,570,1800,2300,2300,19110,0,150.0,180.73624720551774,45.63330000382848,2349.301399983233,10311.639508110937
1606148163,71,,Aggregated,107.100000,0.000000,150,180,210,230,300,380,480,570,1800,2300,2300,19225,0,150.0,180.41321158894908,45.63330000382848,2349.301399983233,10309.673654096228
1606148164,71,,Aggregated,108.300000,0.000000,150,180,200,230,300,380,480,570,1800,2300,2300,19335,0,150.0,180.0585211739011,45.63330000382848,2349.301399983233,10307.832324799587
1606148165,71,,Aggregated,108.100000,0.000000,150,180,200,230,300,380,480,570,1800,2300,2300,19452,0,150.0,179.81309065377394,45.63330000382848,2349.301399983233,10309.0493008431
1606148166,71,,Aggregated,108.200000,0.000000,150,180,200,230,300,380,480,570,1800,2300,2300,19563,0,150.0,179.64922344718678,45.63330000382848,2349.301399983233,10306.918979706588
1606148167,71,,Aggregated,109.200000,0.000000,150,180,200,230,300,380,480,570,1800,2300,2300,19672,0,150.0,179.38627289536288,45.63330000382848,2349.301399983233,10309.725447336315
1606148168,71,,Aggregated,108.200000,0.000000,140,180,200,230,300,380,480,570,1800,2300,2300,19788,0,140.0,179.1167652262758,45.63330000382848,2349.301399983233,10311.902011319991
1606148169,71,,Aggregated,108.800000,0.000000,140,180,200,220,300,380,470,570,1800,2300,2300,19905,0,140.0,178.7627391106578,45.63330000382848,2349.301399983233,10319.843305702085
1606148170,71,,Aggregated,108.800000,0.000000,140,180,200,220,300,380,470,560,1800,2200,2300,20017,0,140.0,178.52490739360678,45.63330000382848,2349.301399983233,10321.800769346055
1606148171,71,,Aggregated,111.200000,0.000000,140,180,200,220,300,380,470,560,1800,2200,2300,20132,0,140.0,178.25083256496114,45.63330000382848,2349.301399983233,10327.255612954501
1606148172,71,,Aggregated,111.300000,0.000000,140,180,200,220,300,380,470,560,1800,2200,2300,20248,0,140.0,177.91072853109645,45.63330000382848,2349.301399983233,10330.602578032398
1606148173,71,,Aggregated,112.300000,0.000000,140,170,200,220,300,380,470,560,1800,2200,2300,20361,0,140.0,177.63461102096986,45.63330000382848,2349.301399983233,10325.069348263838
1606148174,71,,Aggregated,111.900000,0.000000,140,170,200,220,300,380,470,560,1800,2200,2300,20478,0,140.0,177.38189387626198,45.63330000382848,2349.301399983233,10319.347739037015
1606148175,71,,Aggregated,112.200000,0.000000,140,170,200,220,300,380,470,560,1800,2200,2300,20584,0,140.0,177.14395393015988,45.63330000382848,2349.301399983233,10311.940876408862
1606148176,71,,Aggregated,112.100000,0.000000,140,170,200,220,300,380,470,560,1800,2200,2300,20697,0,140.0,177.0356021209976,45.63330000382848,2349.301399983233,10308.826399961346
1606148177,71,,Aggregated,111.700000,0.000000,140,170,200,220,300,380,470,560,1800,2200,2300,20798,0,140.0,176.99928881615702,45.63330000382848,2349.301399983233,10303.930906817963
1606148178,71,,Aggregated,112.800000,0.000000,140,170,200,220,300,380,470,560,1800,2200,2300,20905,0,140.0,177.03622569235108,45.63330000382848,2349.301399983233,10300.436450609903
1606148179,71,,Aggregated,111.500000,0.000000,140,170,200,220,300,380,470,560,1800,2200,2300,21019,0,140.0,176.98983685230982,45.63330000382848,2349.301399983233,10299.440268328655
1606148180,71,,Aggregated,111.500000,0.000000,140,170,200,220,300,380,470,560,1800,2200,2300,21117,0,140.0,176.91232759381546,45.63330000382848,2349.301399983233,10299.53464033717
1606148181,71,,Aggregated,109.700000,0.000000,140,170,200,220,300,380,470,560,1800,2200,2300,21219,0,140.0,177.079062081094,45.63330000382848,2349.301399983233,10301.19605070927
1606148182,71,,Aggregated,109.900000,0.000000,140,170,200,220,300,380,470,550,1800,2200,2300,21323,0,140.0,177.14802295637347,45.63330000382848,2349.301399983233,10303.22440557145
1606148183,71,,Aggregated,108.100000,0.000000,140,170,200,220,300,380,470,550,1800,2200,2300,21421,0,140.0,177.36918799770572,45.63330000382848,2349.301399983233,10301.099061668456
1606148184,71,,Aggregated,107.000000,0.000000,140,180,200,220,300,380,470,550,1800,2200,2300,21521,0,140.0,177.57212873932042,45.63330000382848,2349.301399983233,10300.699642209935
1606148185,71,,Aggregated,106.000000,0.000000,140,180,200,220,300,380,470,550,1800,2200,2300,21610,0,140.0,177.89092618227346,45.63330000382848,2349.301399983233,10299.60472003702
1606148186,71,,Aggregated,104.600000,0.000000,140,180,200,230,300,380,470,550,1800,2200,2300,21713,0,140.0,178.3434442130939,45.63330000382848,2349.301399983233,10300.551190531018
1606148187,71,,Aggregated,102.900000,0.000000,140,180,200,230,300,380,470,550,1800,2200,2300,21812,0,140.0,178.3834854070661,45.63330000382848,2349.301399983233,10302.217403264258
1606148188,71,,Aggregated,101.000000,0.000000,140,180,200,230,300,380,470,550,1800,2200,2300,21910,0,140.0,178.6934245458232,45.63330000382848,2349.301399983233,10301.248288452762
1606148189,71,,Aggregated,100.500000,0.000000,140,180,200,230,300,380,470,550,1800,2200,2300,22017,0,140.0,178.6718584184483,45.63330000382848,2349.301399983233,10309.126992778307
1606148190,71,,Aggregated,99.100000,0.000000,140,180,200,230,300,380,470,550,1800,2200,2300,22117,0,140.0,178.7932248722204,45.63330000382848,2349.301399983233,10310.026495455984
1606148191,71,,Aggregated,99.400000,0.000000,140,180,200,230,300,380,470,550,1800,2200,2300,22225,0,140.0,178.79562724404417,45.63330000382848,2349.301399983233,10318.921439820022
1606148192,71,,Aggregated,98.300000,0.000000,140,180,200,230,300,380,470,550,1800,2200,2300,22327,0,140.0,178.900383549013,45.63330000382848,2349.301399983233,10326.024544273749
1606148193,71,,Aggregated,99.800000,0.000000,150,180,200,230,300,380,470,550,1800,2200,2300,22428,0,150.0,178.87365894412238,45.63330000382848,2349.301399983233,10328.228196896736
1606148194,71,,Aggregated,99.100000,0.000000,150,180,200,230,300,380,470,550,1800,2200,2300,22537,0,150.0,179.02635109370013,45.63330000382848,2349.301399983233,10329.421617784088
1606148195,71,,Aggregated,100.000000,0.000000,150,180,200,230,300,380,470,550,1800,2200,2300,22645,0,150.0,178.94358589087503,45.63330000382848,2349.301399983233,10332.337469640097
1606148196,71,,Aggregated,99.500000,0.000000,150,180,200,230,300,380,470,550,1800,2200,2300,22748,0,150.0,179.03618546680684,45.63330000382848,2349.301399983233,10333.633374362582
1606148197,71,,Aggregated,100.600000,0.000000,150,180,200,230,300,380,470,550,1800,2200,2300,22854,0,150.0,178.94472849386568,45.63330000382848,2349.301399983233,10335.299509932616
1606148198,71,,Aggregated,101.500000,0.000000,150,180,200,230,300,380,470,550,1800,2200,2300,22962,0,150.0,179.01632549423755,45.63330000382848,2349.301399983233,10333.959759602822
1606148199,71,,Aggregated,103.000000,0.000000,150,180,200,230,300,380,470,550,1800,2200,2300,23063,0,150.0,178.99935439876276,45.63330000382848,2349.301399983233,10337.029137579673
1606148200,71,,Aggregated,103.200000,0.000000,150,180,200,230,300,380,470,550,1800,2200,2300,23173,0,150.0,179.10063671508595,45.63330000382848,2349.301399983233,10339.470720234756
1606148201,71,,Aggregated,103.200000,0.000000,150,180,200,230,300,380,470,550,1800,2200,2300,23268,0,150.0,179.07004758030322,45.63330000382848,2349.301399983233,10340.617801272134
1606148202,71,,Aggregated,103.800000,0.000000,150,180,200,230,300,380,470,550,1800,2200,2300,23377,0,150.0,179.2257883089692,45.63330000382848,2349.301399983233,10340.145613209565
1606148203,71,,Aggregated,102.900000,0.000000,150,180,200,230,300,380,470,550,1800,2200,2300,23483,0,150.0,179.25709350588133,45.63330000382848,2349.301399983233,10338.796192990674
1606148204,71,,Aggregated,103.300000,0.000000,150,180,200,230,300,380,470,550,1800,2200,2300,23585,0,150.0,179.15758091153563,45.63330000382848,2349.301399983233,10338.54059783761
1606148205,71,,Aggregated,103.200000,0.000000,150,180,200,230,300,380,470,550,1800,2200,2300,23692,0,150.0,179.2374316435308,45.63330000382848,2349.301399983233,10336.146420732737
1606148206,71,,Aggregated,104.100000,0.000000,150,180,200,230,300,380,470,550,1800,2200,2300,23798,0,150.0,179.23658976797938,45.63330000382848,2349.301399983233,10335.522690982436
1606148207,71,,Aggregated,104.000000,0.000000,150,180,200,230,300,380,470,550,1800,2200,2300,23900,0,150.0,179.19191032630286,45.63330000382848,2349.301399983233,10338.41230125523
1606148208,71,,Aggregated,104.000000,0.000000,150,180,200,230,300,380,470,540,1800,2200,2300,24011,0,150.0,179.26226488270288,45.63330000382848,2349.301399983233,10340.728332847444
1606148209,71,,Aggregated,103.500000,0.000000,150,180,200,230,300,380,470,540,1800,2200,2300,24110,0,150.0,179.1981811032136,45.63330000382848,2349.301399983233,10344.716507673165
1606148210,71,,Aggregated,103.600000,0.000000,150,180,200,230,300,380,470,540,1800,2200,2300,24222,0,150.0,179.29438228050677,45.63330000382848,2349.301399983233,10351.018743291223
1606148211,71,,Aggregated,104.000000,0.000000,150,180,200,230,300,380,470,540,1800,2200,2300,24321,0,150.0,179.28087802303978,45.63330000382848,2349.301399983233,10354.236256732864
1606148212,71,,Aggregated,103.900000,0.000000,150,180,210,230,300,380,470,540,1800,2200,2300,24423,0,150.0,179.39958457184446,45.63330000382848,2349.301399983233,10356.09151209925
1606148213,71,,Aggregated,104.100000,0.000000,150,180,210,230,300,380,470,540,1800,2200,2300,24531,0,150.0,179.41100194847323,45.63330000382848,2349.301399983233,10359.183645183644
1606148214,71,,Aggregated,104.200000,0.000000,150,180,210,230,300,380,470,540,1800,2200,2300,24635,0,150.0,179.4438827236869,45.63330000382848,2349.301399983233,10356.966916988025
1606148215,71,,Aggregated,103.700000,0.000000,150,180,210,230,300,380,470,550,1800,2200,2300,24741,0,150.0,179.51943835730194,45.63330000382848,2349.301399983233,10356.611656764077
1606148216,71,,Aggregated,103.700000,0.000000,150,180,210,230,300,380,470,550,1800,2200,2300,24843,0,150.0,179.45483552300286,45.63330000382848,2349.301399983233,10350.261522360424
1606148217,71,,Aggregated,103.100000,0.000000,150,180,200,230,300,380,470,540,1800,2200,2300,24957,0,150.0,179.40652005441117,45.63330000382848,2349.301399983233,10350.250390671956
1606148218,71,,Aggregated,103.800000,0.000000,150,180,210,230,300,380,470,540,1700,2200,2300,25065,0,150.0,179.3642389386726,45.63330000382848,2349.301399983233,10345.88198683423
1606148219,71,,Aggregated,103.200000,0.000000,150,180,200,230,300,380,470,540,1700,2200,2300,25167,0,150.0,179.27235213167054,45.63330000382848,2349.301399983233,10341.646362299836
1606148220,71,,Aggregated,104.000000,0.000000,150,180,210,230,300,380,470,540,1700,2200,2300,25279,0,150.0,179.37490816874399,45.63330000382848,2349.301399983233,10335.440523754896
1606148221,71,,Aggregated,104.100000,0.000000,150,180,200,230,300,380,470,540,1700,2200,2300,25379,0,150.0,179.3595184048939,45.63330000382848,2349.301399983233,10332.073998187478
1606148223,71,,Aggregated,104.400000,0.000000,150,180,200,230,300,380,470,540,1700,2200,2300,25487,0,150.0,179.3104370227034,45.63330000382848,2349.301399983233,10331.611213559854
1606148224,71,,Aggregated,104.300000,0.000000,150,180,200,230,300,380,470,540,1700,2200,2300,25594,0,150.0,179.33544822605876,45.63330000382848,2349.301399983233,10329.25455184809
1606148225,71,,Aggregated,104.700000,0.000000,150,180,200,230,300,380,470,540,1700,2200,2300,25698,0,150.0,179.27450963490568,45.63330000382848,2349.301399983233,10332.655226087632
1606148226,71,,Aggregated,104.900000,0.000000,150,180,200,230,300,380,470,540,1700,2200,2300,25807,0,150.0,179.26959609400322,45.63330000382848,2349.301399983233,10335.16518773976
1606148227,71,,Aggregated,105.200000,0.000000,150,180,200,230,300,380,470,540,1700,2200,2300,25913,0,150.0,179.30143050583422,45.63330000382848,2349.301399983233,10343.92432369853
1606148228,71,,Aggregated,104.900000,0.000000,150,180,200,230,300,380,470,540,1700,2200,2300,26021,0,150.0,179.2035138041508,45.63330000382848,2349.301399983233,10346.538372852696
1606148229,71,,Aggregated,105.400000,0.000000,150,180,200,230,300,380,470,540,1700,2200,2300,26134,0,150.0,179.05241234398287,45.63330000382848,2349.301399983233,10352.659409198744
1606148230,71,,Aggregated,105.000000,0.000000,150,180,200,230,300,380,470,540,1700,2200,2300,26248,0,150.0,178.831637057972,45.63330000382848,2349.301399983233,10353.930166107893
1606148231,71,,Aggregated,105.500000,0.000000,150,180,200,230,300,380,470,540,1700,2200,2300,26362,0,150.0,178.66406090196952,45.63330000382848,2349.301399983233,10351.375312950458
1606148232,71,,Aggregated,107.100000,0.000000,150,180,200,220,300,380,470,540,1700,2200,2300,26472,0,150.0,178.47244437888682,45.63330000382848,2349.301399983233,10350.177319431852
1606148233,71,,Aggregated,106.500000,0.000000,150,180,200,220,300,380,470,540,1700,2200,2300,26579,0,150.0,178.41191374009128,45.63330000382848,2349.301399983233,10346.319876594303
1606148234,71,,Aggregated,108.100000,0.000000,150,180,200,220,300,380,470,540,1700,2200,2300,26686,0,150.0,178.33229289882652,45.63330000382848,2349.301399983233,10343.235216967698
1606148235,71,,Aggregated,108.200000,0.000000,150,180,200,220,300,380,470,540,1700,2200,2300,26797,0,150.0,178.3631197708039,45.63330000382848,2349.301399983233,10340.71209463746
1606148236,71,,Aggregated,108.000000,0.000000,150,180,200,220,300,380,470,540,1700,2200,2300,26894,0,150.0,178.3383289134442,45.63330000382848,2349.301399983233,10336.35230906522
1606148237,71,,Aggregated,108.700000,0.000000,150,180,200,230,300,380,470,540,1700,2200,2300,26999,0,150.0,178.6254881254165,45.63330000382848,2349.301399983233,10337.346235045743
1606148238,71,,Aggregated,107.800000,0.000000,150,180,200,230,300,380,470,540,1700,2200,2300,27098,0,150.0,178.54771587194975,45.63330000382848,2349.301399983233,10335.750018451547
1606148239,71,,Aggregated,107.200000,0.000000,150,180,200,230,300,380,470,540,1700,2200,2300,27209,0,150.0,178.59602955264933,45.63330000382848,2349.301399983233,10336.894703958249
1606148240,71,,Aggregated,106.700000,0.000000,150,180,200,230,300,380,470,540,1700,2200,2300,27312,0,150.0,178.5938287967918,45.63330000382848,2349.301399983233,10338.331905389572
1606148241,71,,Aggregated,106.100000,0.000000,150,180,200,230,300,380,470,540,1700,2200,2300,27419,0,150.0,178.5997527553125,45.63330000382848,2349.301399983233,10337.427878478427
1606148242,71,,Aggregated,104.800000,0.000000,150,180,200,230,300,380,470,540,1700,2200,2300,27523,0,150.0,178.61507911193672,45.63330000382848,2349.301399983233,10335.947571122335
1606148243,71,,Aggregated,105.200000,0.000000,150,180,200,230,300,380,470,530,1700,2200,2300,27626,0,150.0,178.58291511249774,45.63330000382848,2349.301399983233,10336.253420690653
1606148244,71,,Aggregated,103.900000,0.000000,150,180,200,230,300,380,470,530,1700,2200,2300,27741,0,150.0,178.65633290429054,45.63330000382848,2349.301399983233,10338.70974370066
1606148245,71,,Aggregated,103.600000,0.000000,150,180,200,230,300,380,470,530,1700,2200,2300,27833,0,150.0,178.67106369768425,45.63330000382848,2349.301399983233,10337.710954622211
1606148246,71,,Aggregated,103.600000,0.000000,150,180,200,230,300,380,470,540,1700,2200,2300,27935,0,150.0,178.87894043305735,45.63330000382848,2349.301399983233,10343.84159656345
1606148247,71,,Aggregated,102.400000,0.000000,150,180,200,230,300,380,470,530,1700,2200,2300,28034,0,150.0,178.9990226759405,45.63330000382848,2349.301399983233,10346.302846543484
1606148248,71,,Aggregated,103.200000,0.000000,150,180,200,230,300,380,470,530,1700,2200,2300,28139,0,150.0,179.01659652074164,45.63330000382848,2349.301399983233,10352.122037030456
1606148249,71,,Aggregated,102.400000,0.000000,150,180,210,230,300,380,470,530,1700,2200,2300,28248,0,150.0,179.08167485121788,45.63330000382848,2349.301399983233,10353.448527329369
1606148250,71,,Aggregated,102.800000,0.000000,150,180,210,230,300,380,470,530,1700,2200,2300,28344,0,150.0,179.09719634480595,45.63330000382848,2349.301399983233,10357.604889923794
1606148251,71,,Aggregated,102.500000,0.000000,150,180,210,230,300,380,470,530,1700,2200,2300,28446,0,150.0,179.29800620110976,45.63330000382848,2349.301399983233,10358.38128383604
1606148252,71,,Aggregated,102.700000,0.000000,150,180,210,230,300,380,470,530,1700,2200,2300,28549,0,150.0,179.40736437342025,45.63330000382848,2349.301399983233,10362.087043329013
1606148253,71,,Aggregated,101.400000,0.000000,150,180,210,230,300,380,470,530,1700,2200,2300,28649,0,150.0,179.40104080060976,45.63330000382848,2349.301399983233,10362.893399420573
1606148254,71,,Aggregated,101.400000,0.000000,150,180,210,230,300,380,470,530,1700,2200,2300,28753,0,150.0,179.5446813792176,45.63330000382848,2349.301399983233,10361.092303411819
1606148255,71,,Aggregated,101.400000,0.000000,150,180,210,230,300,380,470,530,1700,2200,2300,28861,0,150.0,179.59184687628658,45.63330000382848,2349.301399983233,10365.144450989224
1606148256,71,,Aggregated,100.400000,0.000000,150,180,210,230,300,380,470,530,1700,2200,2300,28962,0,150.0,179.54380040731863,45.63330000382848,2349.301399983233,10366.10109799047
1606148257,71,,Aggregated,101.100000,0.000000,150,180,210,230,300,380,470,530,1700,2200,2300,29075,0,150.0,179.57911315207818,45.63330000382848,2349.301399983233,10368.357489251935
1606148258,71,,Aggregated,101.200000,0.000000,150,180,210,230,300,380,470,530,1700,2200,2300,29176,0,150.0,179.50569103018626,45.63330000382848,2349.301399983233,10367.680079517411
1606148259,71,,Aggregated,102.200000,0.000000,150,180,210,230,300,380,470,530,1700,2200,2300,29282,0,150.0,179.61685965769297,45.63330000382848,2349.301399983233,10370.528959770507
1606148260,71,,Aggregated,102.600000,0.000000,150,180,210,230,300,380,470,530,1700,2200,2300,29381,0,150.0,179.69793824568163,45.63330000382848,2349.301399983233,10367.839726353766
1606148261,71,,Aggregated,102.000000,0.000000,150,180,210,230,300,380,470,530,1700,2200,2300,29480,0,150.0,179.7477984394985,45.63330000382848,2349.301399983233,10369.255698778834
1606148262,71,,Aggregated,101.800000,0.000000,150,180,210,230,300,380,460,530,1700,2200,2300,29590,0,150.0,179.82589028713926,45.63330000382848,2349.301399983233,10367.738357553228
1606148263,71,,Aggregated,102.500000,0.000000,150,180,210,230,300,380,460,530,1700,2200,2300,29687,0,150.0,179.83724775816256,45.63330000382848,2349.301399983233,10366.637585475124
1606148264,71,,Aggregated,102.400000,0.000000,150,180,210,230,300,380,460,530,1700,2200,2300,29799,0,150.0,179.93815658567217,45.63330000382848,2349.301399983233,10367.171817846236
1606148265,71,,Aggregated,102.500000,0.000000,150,180,210,230,300,380,460,530,1700,2200,2300,29895,0,150.0,179.9479078439973,45.63330000382848,2349.301399983233,10368.087372470312
1606148266,71,,Aggregated,102.900000,0.000000,150,180,210,230,300,380,460,530,1700,2200,2300,29999,0,150.0,180.0223818592696,45.63330000382848,2349.301399983233,10371.500650021668
1606148267,71,,Aggregated,102.600000,0.000000,150,180,210,230,300,380,460,530,1700,2200,2300,30104,0,150.0,180.14713998791711,45.63330000382848,2349.301399983233,10374.919445920808
1606148268,71,,Aggregated,102.400000,0.000000,150,180,210,230,300,380,460,530,1700,2200,2300,30200,0,150.0,180.18151657603786,45.63330000382848,2349.301399983233,10377.49798013245
1606148269,71,,Aggregated,101.800000,0.000000,150,180,210,230,300,380,460,530,1700,2200,2300,30309,0,150.0,180.27922137636358,45.63330000382848,2349.301399983233,10379.605067801644
1606148270,71,,Aggregated,101.600000,0.000000,150,180,210,230,300,380,460,530,1700,2200,2300,30407,0,150.0,180.33293176887736,45.63330000382848,2349.301399983233,10381.177031604564
1606148271,71,,Aggregated,101.700000,0.000000,150,180,210,230,300,380,460,530,1700,2200,2300,30518,0,150.0,180.32053071617972,45.63330000382848,2349.301399983233,10382.90251654761
1606148272,71,,Aggregated,101.600000,0.000000,150,180,210,230,300,380,460,530,1700,2200,2300,30615,0,150.0,180.32405023341968,45.63330000382848,2349.301399983233,10381.178539931407
1606148273,71,,Aggregated,101.900000,0.000000,150,180,210,230,300,380,460,530,1700,2200,2300,30726,0,150.0,180.491833505704,45.63330000382848,2349.301399983233,10381.106196706372
1606148274,71,,Aggregated,102.200000,0.000000,150,180,210,230,300,380,460,530,1700,2200,2300,30823,0,150.0,180.44730470091338,45.63330000382848,2349.301399983233,10375.64941764267
1606148275,71,,Aggregated,101.400000,0.000000,150,180,210,230,300,380,460,530,1700,2200,2300,30938,0,150.0,180.48535024552714,45.63330000382848,2349.301399983233,10374.994052621372
1606148276,71,,Aggregated,101.700000,0.000000,150,180,210,230,300,380,460,530,1700,2200,2300,31032,0,150.0,180.56490864579322,45.63330000382848,2349.301399983233,10371.917987883475
1606148277,71,,Aggregated,102.200000,0.000000,150,180,210,230,300,380,460,530,1700,2200,2300,31136,0,150.0,180.58823309982944,45.63330000382848,2349.301399983233,10368.859294707092
1606148278,71,,Aggregated,101.400000,0.000000,150,180,210,230,300,380,460,530,1700,2200,2300,31247,0,150.0,180.6532189745056,45.63330000382848,2349.301399983233,10365.550164815822
1606148279,71,,Aggregated,102.600000,0.000000,150,180,210,230,300,380,460,530,1700,2200,2300,31348,0,150.0,180.587116189111,45.63330000382848,2349.301399983233,10362.994672706393
1606148280,71,,Aggregated,102.000000,0.000000,150,180,210,230,300,380,460,530,1700,2200,2300,31456,0,150.0,180.63118953128054,45.63330000382848,2349.301399983233,10361.16591429298
1606148281,71,,Aggregated,102.700000,0.000000,150,180,210,230,300,380,460,530,1700,2200,2300,31562,0,150.0,180.6274585069329,45.63330000382848,2349.301399983233,10360.312052468158
1606148282,71,,Aggregated,102.700000,0.000000,150,180,210,230,300,380,460,530,1700,2200,2300,31658,0,150.0,180.6808661948191,45.63330000382848,2349.301399983233,10361.972202918694
1606148283,71,,Aggregated,103.000000,0.000000,150,180,210,230,300,380,460,530,1700,2200,2300,31766,0,150.0,180.7938698827588,45.63330000382848,2349.301399983233,10362.968456840646
1606148284,71,,Aggregated,102.700000,0.000000,150,180,210,230,300,380,460,530,1700,2200,2300,31869,0,150.0,180.77765142601467,45.63330000382848,2349.301399983233,10366.7832690075
1606148285,71,,Aggregated,102.300000,0.000000,150,180,210,230,300,380,460,530,1700,2200,2300,31980,0,150.0,180.78813121312777,45.63330000382848,2349.301399983233,10371.457348342714
1606148286,71,,Aggregated,103.100000,0.000000,150,180,210,230,300,380,460,530,1700,2200,2300,32078,0,150.0,180.79921400323573,45.63330000382848,2349.301399983233,10373.250639067273
