Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1606235336,100,,Aggregated,144.100000,0.000000,150,190,220,250,340,410,500,590,1200,1600,1900,22023,0,150.0,187.9264752622572,44.18900000746362,1895.2155000006314,10358.21255051537
1606235337,100,,Aggregated,144.600000,0.000000,150,190,220,250,340,410,500,590,1200,1600,1900,22175,0,150.0,187.73877088615833,44.18900000746362,1895.2155000006314,10358.253348365277
1606235338,100,,Aggregated,145.500000,0.000000,150,190,220,250,340,410,500,590,1200,1600,1900,22321,0,150.0,187.6774911070603,44.18900000746362,1895.2155000006314,10360.938219613816
1606235339,100,,Aggregated,145.200000,0.000000,150,190,220,250,330,410,500,590,1200,1600,1900,22480,0,150.0,187.43803941283525,44.18900000746362,1895.2155000006314,10371.28549822064
1606235340,100,,Aggregated,145.600000,0.000000,150,190,220,250,330,410,500,590,1200,1600,1900,22630,0,150.0,187.23598993816498,44.18900000746362,1895.2155000006314,10375.118824569156
1606235341,100,,Aggregated,146.200000,0.000000,150,190,220,250,330,410,500,590,1200,1600,1900,22785,0,150.0,187.03800668863792,43.76060000504367,1895.2155000006314,10376.25376344086
1606235342,100,,Aggregated,147.600000,0.000000,150,190,220,250,330,410,500,590,1200,1600,1900,22928,0,150.0,187.10627669226872,43.76060000504367,1895.2155000006314,10374.444740055827
1606235343,100,,Aggregated,148.200000,0.000000,150,190,220,250,330,410,500,590,1200,1600,1900,23078,0,150.0,187.26911411735642,43.76060000504367,1895.2155000006314,10381.384998700061
1606235344,100,,Aggregated,148.900000,0.000000,150,190,220,250,340,410,500,590,1200,1600,1900,23206,0,150.0,187.42689304922155,43.76060000504367,1895.2155000006314,10378.304921141083
1606235345,100,,Aggregated,148.800000,0.000000,150,190,220,250,340,410,500,590,1200,1600,1900,23350,0,150.0,187.90646063813122,43.76060000504367,1895.2155000006314,10372.29426124197
1606235346,100,,Aggregated,148.200000,0.000000,150,190,220,250,340,410,500,590,1200,1600,1900,23494,0,150.0,188.0844557674489,43.76060000504367,1895.2155000006314,10366.881288839704
1606235347,100,,Aggregated,148.100000,0.000000,150,190,220,250,340,410,510,600,1200,1600,1900,23654,0,150.0,188.448317498118,43.76060000504367,1895.2155000006314,10361.483765959245
1606235348,100,,Aggregated,147.200000,0.000000,150,190,220,250,340,410,510,600,1200,1600,1900,23804,0,150.0,188.5400448580302,43.76060000504367,1895.2155000006314,10354.761972777684
1606235349,100,,Aggregated,146.600000,0.000000,150,190,220,250,340,410,510,600,1200,1600,1900,23959,0,150.0,188.72471158231707,43.76060000504367,1895.2155000006314,10346.014900454944
1606235350,100,,Aggregated,146.300000,0.000000,150,190,220,250,340,410,510,600,1200,1600,1900,24119,0,150.0,188.8623255069084,43.76060000504367,1895.2155000006314,10335.94071064306
1606235351,100,,Aggregated,145.900000,0.000000,150,190,220,250,340,410,510,600,1200,1600,1900,24272,0,150.0,188.90819725202286,43.76060000504367,1895.2155000006314,10321.976351351352
1606235352,100,,Aggregated,146.100000,0.000000,150,190,220,250,340,410,510,600,1200,1600,1900,24438,0,150.0,189.0947391112613,43.76060000504367,1895.2155000006314,10316.411285702594
1606235353,100,,Aggregated,147.000000,0.000000,150,190,220,250,340,410,510,600,1200,1600,1900,24605,0,150.0,188.86010922581693,43.76060000504367,1895.2155000006314,10307.398374314163
1606235354,100,,Aggregated,147.300000,0.000000,150,190,220,250,340,410,510,600,1200,1600,1900,24760,0,150.0,188.8191580614395,43.76060000504367,1895.2155000006314,10309.708077544426
1606235355,100,,Aggregated,149.400000,0.000000,150,190,220,250,340,410,510,600,1200,1600,1900,24923,0,150.0,188.69342880877952,43.76060000504367,1895.2155000006314,10307.098864502668
1606235356,100,,Aggregated,151.800000,0.000000,150,190,220,250,340,410,510,600,1200,1600,1900,25080,0,150.0,188.56886654709956,43.76060000504367,1895.2155000006314,10304.851236044657
1606235357,100,,Aggregated,152.100000,0.000000,150,190,220,250,340,410,510,600,1200,1600,1900,25245,0,150.0,188.23273523078922,43.76060000504367,1895.2155000006314,10307.182135076253
1606235358,100,,Aggregated,153.400000,0.000000,150,190,220,250,340,410,510,600,1200,1600,1900,25409,0,150.0,187.91140397895353,43.76060000504367,1895.2155000006314,10307.46105710575
1606235359,100,,Aggregated,155.700000,0.000000,150,190,220,250,340,410,500,590,1200,1600,1900,25571,0,150.0,187.4929391498686,43.76060000504367,1895.2155000006314,10306.565288803722
1606235360,100,,Aggregated,156.600000,0.000000,150,190,220,250,340,410,500,590,1200,1600,1900,25727,0,150.0,187.0920032029103,43.76060000504367,1895.2155000006314,10311.519143312473
1606235361,100,,Aggregated,158.600000,0.000000,150,190,220,250,330,410,500,590,1200,1600,1900,25887,0,150.0,186.80288139611696,43.76060000504367,1895.2155000006314,10306.203345308457
1606235362,100,,Aggregated,158.600000,0.000000,150,190,220,250,330,410,500,590,1200,1600,1900,26028,0,150.0,186.49979744894478,43.76060000504367,1895.2155000006314,10305.568272629476
1606235363,100,,Aggregated,158.000000,0.000000,150,190,220,250,330,410,500,590,1200,1600,1900,26183,0,150.0,186.12537767257353,43.76060000504367,1895.2155000006314,10308.369514570522
1606235364,100,,Aggregated,159.100000,0.000000,150,190,220,250,330,410,500,590,1200,1600,1900,26345,0,150.0,185.96052920861874,43.76060000504367,1895.2155000006314,10303.542379958246
1606235365,100,,Aggregated,157.300000,0.000000,150,190,220,250,330,410,500,590,1200,1600,1900,26478,0,150.0,185.5725039467106,43.76060000504367,1895.2155000006314,10310.74809275625
1606235366,100,,Aggregated,154.900000,0.000000,150,190,220,240,330,410,500,590,1200,1600,1900,26642,0,150.0,185.371995015433,43.76060000504367,1895.2155000006314,10303.802004354027
1606235367,100,,Aggregated,156.600000,0.000000,150,190,220,240,330,410,500,590,1200,1600,1900,26774,0,150.0,185.00342039669587,43.76060000504367,1895.2155000006314,10304.088817509524
1606235368,100,,Aggregated,153.800000,0.000000,150,190,220,240,330,410,500,590,1200,1600,1900,26939,0,150.0,184.88994759274766,43.76060000504367,1895.2155000006314,10308.002190133264
1606235369,100,,Aggregated,153.400000,0.000000,150,190,220,240,330,410,500,590,1200,1600,1900,27094,0,150.0,184.64651865730673,43.76060000504367,1895.2155000006314,10308.902155458773
1606235370,100,,Aggregated,150.900000,0.000000,150,180,220,240,330,410,500,590,1200,1600,1900,27244,0,150.0,184.19867849071792,43.76060000504367,1895.2155000006314,10310.144618998678
1606235371,100,,Aggregated,150.300000,0.000000,150,180,220,240,330,410,500,580,1200,1600,1900,27411,0,150.0,183.88266980048223,43.76060000504367,1895.2155000006314,10313.580496880813
1606235372,100,,Aggregated,150.400000,0.000000,150,180,220,240,330,410,500,580,1200,1600,1900,27578,0,150.0,183.54857773590936,43.76060000504367,1895.2155000006314,10309.828957864966
1606235373,100,,Aggregated,150.000000,0.000000,150,180,220,240,330,400,500,580,1200,1600,1900,27737,0,150.0,183.25146627612472,43.76060000504367,1895.2155000006314,10313.912175073006
1606235374,100,,Aggregated,149.900000,0.000000,150,180,220,240,330,400,490,580,1200,1600,1900,27893,0,150.0,182.9626205320715,43.76060000504367,1895.2155000006314,10314.56426343527
1606235375,100,,Aggregated,152.000000,0.000000,150,180,210,240,330,400,490,580,1100,1600,1900,28040,0,150.0,182.70121768905423,43.76060000504367,1895.2155000006314,10317.964229671898
1606235376,100,,Aggregated,153.900000,0.000000,150,180,210,240,330,400,490,580,1100,1600,1900,28214,0,150.0,182.623284054057,43.76060000504367,1895.2155000006314,10319.027255972213
1606235378,100,,Aggregated,153.800000,0.000000,150,180,210,240,330,400,490,580,1100,1600,1900,28365,0,150.0,182.31388298259293,43.76060000504367,1895.2155000006314,10319.87093248722
1606235379,100,,Aggregated,155.300000,0.000000,150,180,210,240,330,400,490,580,1100,1600,1900,28517,0,150.0,182.15325651721864,43.76060000504367,1895.2155000006314,10321.238384121752
1606235380,100,,Aggregated,157.100000,0.000000,150,180,210,240,330,400,490,580,1100,1600,1900,28683,0,150.0,181.89031861038205,43.76060000504367,1895.2155000006314,10317.694662343549
1606235381,100,,Aggregated,156.200000,0.000000,140,180,210,240,330,400,490,580,1100,1600,1900,28838,0,140.0,181.67588086211126,43.76060000504367,1895.2155000006314,10317.249011720647
1606235382,100,,Aggregated,156.200000,0.000000,140,180,210,240,330,400,490,580,1100,1600,1900,28996,0,140.0,181.40184153337148,43.76060000504367,1895.2155000006314,10313.937405159333
1606235383,100,,Aggregated,156.700000,0.000000,140,180,210,240,330,400,490,580,1100,1600,1900,29156,0,140.0,181.2372773186231,43.76060000504367,1895.2155000006314,10312.233056660722
1606235384,100,,Aggregated,156.400000,0.000000,140,180,210,240,330,400,490,580,1100,1600,1900,29300,0,140.0,181.12520684647905,43.76060000504367,1895.2155000006314,10307.021501706484
1606235385,100,,Aggregated,156.000000,0.000000,140,180,210,240,330,400,490,580,1100,1600,1900,29456,0,140.0,181.1451324246933,43.76060000504367,1895.2155000006314,10305.272236556219
1606235386,100,,Aggregated,154.000000,0.000000,140,180,210,240,330,400,490,580,1100,1600,1900,29597,0,140.0,181.1380140859469,43.76060000504367,1895.2155000006314,10303.297057134168
1606235387,100,,Aggregated,153.900000,0.000000,140,180,210,240,330,400,490,580,1100,1600,1900,29748,0,140.0,181.09743486626454,43.76060000504367,1895.2155000006314,10302.532271077047
1606235388,100,,Aggregated,154.200000,0.000000,140,180,210,240,330,400,490,580,1100,1600,1900,29900,0,140.0,181.1746192743113,43.76060000504367,1895.2155000006314,10300.483244147157
1606235389,100,,Aggregated,151.700000,0.000000,140,180,210,240,330,400,490,580,1100,1500,1900,30040,0,140.0,181.26820395479132,43.76060000504367,1895.2155000006314,10301.055825565913
1606235390,100,,Aggregated,150.800000,0.000000,150,180,210,240,330,400,490,570,1100,1500,1900,30193,0,150.0,181.27558210186652,43.76060000504367,1895.2155000006314,10300.151028384062
1606235391,100,,Aggregated,150.400000,0.000000,150,180,210,240,330,400,490,570,1100,1500,1900,30337,0,150.0,181.31503930189237,43.76060000504367,1895.2155000006314,10303.267330322707
1606235392,100,,Aggregated,148.600000,0.000000,150,180,210,240,330,400,490,570,1100,1500,1900,30482,0,150.0,181.34391676732093,43.76060000504367,1895.2155000006314,10302.586017977823
1606235393,100,,Aggregated,148.000000,0.000000,150,180,210,240,330,400,490,570,1100,1500,1900,30631,0,150.0,181.3818938069837,43.76060000504367,1895.2155000006314,10303.596715745487
1606235394,100,,Aggregated,146.900000,0.000000,150,180,210,240,330,400,490,570,1100,1500,1900,30775,0,150.0,181.49695658819473,43.76060000504367,1895.2155000006314,10307.069764419171
1606235395,100,,Aggregated,145.100000,0.000000,150,180,210,240,320,400,490,570,1100,1500,1900,30921,0,150.0,181.46312508656152,43.76060000504367,1895.2155000006314,10308.246143397691
1606235396,100,,Aggregated,145.900000,0.000000,150,180,210,240,320,400,490,570,1100,1500,1900,31072,0,150.0,181.52502902618187,43.76060000504367,1895.2155000006314,10312.866471421215
1606235397,100,,Aggregated,145.300000,0.000000,150,180,210,240,320,400,490,570,1100,1500,1900,31215,0,150.0,181.6283008041508,43.76060000504367,1895.2155000006314,10313.283165144961
1606235398,100,,Aggregated,144.700000,0.000000,150,180,210,240,320,400,490,570,1100,1500,1900,31364,0,150.0,181.6337194682285,43.76060000504367,1895.2155000006314,10318.979466904731
1606235399,100,,Aggregated,143.900000,0.000000,150,180,210,240,330,400,490,570,1100,1500,1900,31510,0,150.0,181.7358052110994,43.76060000504367,1895.2155000006314,10322.773437004125
1606235400,100,,Aggregated,145.000000,0.000000,150,180,210,240,330,400,490,570,1100,1500,1900,31655,0,150.0,181.76070032543277,43.76060000504367,1895.2155000006314,10326.409666719317
1606235401,100,,Aggregated,144.200000,0.000000,150,180,210,240,330,400,490,570,1100,1500,1900,31794,0,150.0,181.8828989023587,43.76060000504367,1895.2155000006314,10328.16355287161
1606235402,100,,Aggregated,144.300000,0.000000,150,180,210,240,330,400,490,570,1100,1500,1900,31938,0,150.0,182.1278503131572,43.76060000504367,1895.2155000006314,10331.12333270712
1606235403,100,,Aggregated,143.700000,0.000000,150,180,210,240,330,400,490,570,1100,1500,1900,32073,0,150.0,182.29504289905555,43.76060000504367,1895.2155000006314,10332.57674679637
1606235404,100,,Aggregated,142.900000,0.000000,150,180,210,240,330,400,490,570,1100,1500,1900,32214,0,150.0,182.51538322472845,43.76060000504367,1895.2155000006314,10335.532687651332
1606235405,100,,Aggregated,142.200000,0.000000,150,180,210,240,330,400,490,570,1100,1500,1900,32350,0,150.0,182.6960204637204,43.76060000504367,1895.2155000006314,10334.791530139104
1606235406,100,,Aggregated,141.700000,0.000000,150,180,210,240,330,400,490,570,1100,1500,1900,32495,0,150.0,182.91870216652816,43.76060000504367,1895.2155000006314,10337.684536082474
1606235407,100,,Aggregated,140.100000,0.000000,150,180,210,240,330,400,490,570,1100,1500,1900,32636,0,150.0,183.00719706463212,43.76060000504367,1895.2155000006314,10334.954252972178
1606235408,100,,Aggregated,140.200000,0.000000,150,180,220,240,330,400,490,570,1100,1500,1900,32777,0,150.0,183.2213404094696,43.76060000504367,1895.2155000006314,10337.537114440003
1606235409,100,,Aggregated,140.600000,0.000000,150,180,220,240,330,400,490,570,1100,1500,1900,32923,0,150.0,183.2706091152445,43.76060000504367,1895.2155000006314,10337.83819822009
1606235410,100,,Aggregated,138.700000,0.000000,150,180,220,240,330,410,490,570,1100,1500,1900,33062,0,150.0,183.3814119986982,43.76060000504367,1895.2155000006314,10337.789788881495
1606235411,100,,Aggregated,139.000000,0.000000,150,180,220,240,330,410,490,570,1100,1500,1900,33208,0,150.0,183.50112039571027,43.76060000504367,1895.2155000006314,10338.476692363285
1606235412,100,,Aggregated,138.700000,0.000000,150,180,220,240,330,410,490,570,1100,1500,1900,33353,0,150.0,183.5414457080559,43.76060000504367,1895.2155000006314,10338.509549365874
1606235413,100,,Aggregated,138.400000,0.000000,150,180,220,240,330,410,490,570,1100,1500,1900,33492,0,150.0,183.68326516185417,43.76060000504367,1895.2155000006314,10341.147288904813
1606235414,100,,Aggregated,139.300000,0.000000,150,180,220,240,330,410,490,570,1100,1500,1900,33636,0,150.0,183.83330560711772,43.76060000504367,1895.2155000006314,10342.40418004519
1606235415,100,,Aggregated,140.100000,0.000000,150,180,220,240,330,410,490,570,1100,1500,1900,33782,0,150.0,183.9006481647334,43.76060000504367,1895.2155000006314,10345.031081641111
1606235416,100,,Aggregated,139.300000,0.000000,150,180,220,240,330,410,490,570,1100,1500,1900,33927,0,150.0,183.97674480799424,43.76060000504367,1895.2155000006314,10346.20134406225
1606235417,100,,Aggregated,141.100000,0.000000,150,180,220,240,330,410,490,570,1100,1500,1900,34074,0,150.0,184.0465497828544,43.76060000504367,1895.2155000006314,10348.939103128485
1606235418,100,,Aggregated,141.000000,0.000000,150,180,220,240,330,410,490,570,1100,1500,1900,34220,0,150.0,184.03108319991614,43.76060000504367,1895.2155000006314,10350.04032729398
1606235419,100,,Aggregated,140.800000,0.000000,150,180,220,240,330,410,490,570,1100,1500,1900,34368,0,150.0,184.1143436161853,43.76060000504367,1895.2155000006314,10349.640915968343
1606235420,100,,Aggregated,142.400000,0.000000,150,190,220,240,330,410,490,570,1100,1500,1900,34509,0,150.0,184.2258843026709,43.76060000504367,1895.2155000006314,10347.820452635544
1606235421,100,,Aggregated,142.100000,0.000000,150,190,220,240,330,410,490,570,1100,1500,1900,34656,0,150.0,184.29565532089052,43.76060000504367,1895.2155000006314,10351.755482456141
1606235422,100,,Aggregated,142.300000,0.000000,150,190,220,240,330,410,490,570,1100,1500,1900,34798,0,150.0,184.32738594748588,43.76060000504367,1895.2155000006314,10350.608282085177
1606235423,100,,Aggregated,142.900000,0.000000,150,190,220,240,330,410,490,560,1100,1500,1900,34949,0,150.0,184.33433808122837,43.76060000504367,1895.2155000006314,10348.772668745887
1606235424,100,,Aggregated,142.100000,0.000000,150,190,220,240,330,410,490,560,1100,1500,1900,35091,0,150.0,184.4700427859274,43.76060000504367,1895.2155000006314,10346.226297341198
1606235425,100,,Aggregated,142.400000,0.000000,150,190,220,240,330,410,490,560,1100,1500,1900,35239,0,150.0,184.48571236417098,43.76060000504367,1895.2155000006314,10344.06231731888
1606235426,100,,Aggregated,143.300000,0.000000,150,190,220,240,330,410,490,560,1100,1500,1900,35384,0,150.0,184.53860133962016,43.76060000504367,1895.2155000006314,10344.816385937147
1606235427,100,,Aggregated,142.600000,0.000000,150,190,220,240,330,410,490,560,1100,1500,1900,35528,0,150.0,184.50860742234448,43.76060000504367,1895.2155000006314,10341.569775951362
1606235428,100,,Aggregated,143.200000,0.000000,150,190,220,240,330,410,490,560,1100,1500,1900,35673,0,150.0,184.6580231379757,43.76060000504367,1895.2155000006314,10340.226838224988
1606235429,100,,Aggregated,143.700000,0.000000,150,190,220,240,330,410,490,560,1100,1500,1900,35825,0,150.0,184.56687062947492,43.76060000504367,1895.2155000006314,10340.642149337054
1606235430,100,,Aggregated,142.300000,0.000000,150,190,220,240,330,410,490,560,1100,1500,1900,35979,0,150.0,184.53637352624423,43.76060000504367,1895.2155000006314,10340.917729786821
1606235431,100,,Aggregated,143.700000,0.000000,150,190,220,240,330,410,490,560,1100,1500,1900,36133,0,150.0,184.47474525228105,43.76060000504367,1895.2155000006314,10339.088866133452
1606235432,100,,Aggregated,144.400000,0.000000,150,190,220,240,330,410,490,560,1100,1500,1900,36286,0,150.0,184.352998500815,43.76060000504367,1895.2155000006314,10341.75235628066
1606235433,100,,Aggregated,144.100000,0.000000,150,190,220,240,330,410,490,560,1100,1500,1900,36440,0,150.0,184.2112805735628,43.76060000504367,1895.2155000006314,10342.158671789242
1606235434,100,,Aggregated,145.900000,0.000000,150,190,220,240,330,410,490,560,1100,1500,1900,36593,0,150.0,184.12247349767702,43.76060000504367,1895.2155000006314,10341.361161970868
1606235435,100,,Aggregated,146.500000,0.000000,150,190,220,240,330,400,490,560,1100,1500,1900,36742,0,150.0,184.088097444357,43.76060000504367,1895.2155000006314,10342.902890425126
1606235436,100,,Aggregated,147.800000,0.000000,150,190,220,240,330,400,490,560,1100,1500,1900,36900,0,150.0,184.03374650136283,43.76060000504367,1895.2155000006314,10343.359051490515
1606235437,100,,Aggregated,148.300000,0.000000,150,190,220,240,330,400,490,560,1000,1500,1900,37049,0,150.0,183.90583084834128,43.76060000504367,1895.2155000006314,10343.589948446652
1606235438,100,,Aggregated,148.400000,0.000000,150,190,220,240,330,400,490,560,1000,1500,1900,37205,0,150.0,183.90058009139221,43.76060000504367,1895.2155000006314,10344.1972315549
1606235439,100,,Aggregated,148.800000,0.000000,150,180,220,240,330,400,490,560,1000,1500,1900,37352,0,150.0,183.7486476279814,43.76060000504367,1895.2155000006314,10344.20454058685
1606235440,100,,Aggregated,150.100000,0.000000,150,180,220,240,330,400,490,560,1000,1500,1900,37510,0,150.0,183.732056579585,43.76060000504367,1895.2155000006314,10343.43766995468
1606235442,100,,Aggregated,149.600000,0.000000,150,180,220,240,330,400,490,560,1000,1500,1900,37657,0,150.0,183.64589966806145,43.76060000504367,1895.2155000006314,10343.41113206044
1606235443,100,,Aggregated,151.000000,0.000000,150,180,220,240,330,400,490,560,1000,1500,1900,37811,0,150.0,183.6142226495001,43.76060000504367,1895.2155000006314,10342.201687339662
1606235444,100,,Aggregated,149.800000,0.000000,150,180,220,240,330,400,490,560,1000,1500,1900,37958,0,150.0,183.53448253333212,43.76060000504367,1895.2155000006314,10340.094604562937
1606235445,100,,Aggregated,150.100000,0.000000,150,180,220,240,330,400,490,560,1000,1500,1900,38105,0,150.0,183.58968484451617,43.76060000504367,1895.2155000006314,10340.6285264401
1606235446,100,,Aggregated,148.900000,0.000000,150,180,220,240,330,400,490,560,1000,1500,1900,38249,0,150.0,183.64186445397993,43.76060000504367,1895.2155000006314,10338.639127820335
1606235447,100,,Aggregated,149.200000,0.000000,150,190,220,240,330,400,490,560,1000,1500,1900,38399,0,150.0,183.6801612177451,43.76060000504367,1895.2155000006314,10339.351363316753
1606235448,100,,Aggregated,148.300000,0.000000,150,190,220,240,330,400,490,560,1000,1500,1900,38544,0,150.0,183.72099939031543,43.76060000504367,1895.2155000006314,10337.955375674554
1606235449,100,,Aggregated,147.600000,0.000000,150,190,220,240,330,400,490,560,1000,1500,1900,38691,0,150.0,183.76179556744506,43.76060000504367,1895.2155000006314,10338.898787831795
1606235450,100,,Aggregated,147.000000,0.000000,150,190,220,240,330,400,490,560,1000,1500,1900,38834,0,150.0,183.77155686254588,43.76060000504367,1895.2155000006314,10340.869392800123
1606235451,100,,Aggregated,146.300000,0.000000,150,190,220,240,330,400,490,560,1000,1500,1900,38976,0,150.0,183.79291778017526,43.76060000504367,1895.2155000006314,10342.348137315272
1606235452,100,,Aggregated,146.400000,0.000000,150,190,220,240,330,400,490,560,1000,1500,1900,39125,0,150.0,183.90507455846745,43.76060000504367,1895.2155000006314,10342.6362428115
1606235453,100,,Aggregated,145.200000,0.000000,150,190,220,240,330,400,490,560,1000,1500,1900,39270,0,150.0,183.97883207537183,43.76060000504367,1895.2155000006314,10345.305500381972
1606235454,100,,Aggregated,144.800000,0.000000,150,190,220,240,330,400,490,550,1000,1500,1900,39410,0,150.0,184.06984631057534,43.76060000504367,1895.2155000006314,10347.68604415123
1606235455,100,,Aggregated,143.700000,0.000000,150,190,220,240,330,400,480,550,1000,1500,1900,39551,0,150.0,184.17654530605546,43.76060000504367,1895.2155000006314,10348.275745240322
1606235456,100,,Aggregated,143.400000,0.000000,150,190,220,240,330,400,490,550,1000,1500,1900,39690,0,150.0,184.33492869236758,43.76060000504367,1895.2155000006314,10351.024716553287
1606235457,100,,Aggregated,142.400000,0.000000,150,190,220,240,330,400,490,560,1000,1500,1900,39836,0,150.0,184.40192563259748,43.76060000504367,1895.2155000006314,10353.490310272116
1606235458,100,,Aggregated,142.000000,0.000000,150,190,220,240,330,400,490,560,1000,1500,1900,39978,0,150.0,184.47898608484297,43.76060000504367,1895.2155000006314,10354.214042723497
1606235459,100,,Aggregated,141.700000,0.000000,150,190,220,240,330,400,490,550,1000,1500,1900,40124,0,150.0,184.60666803159637,43.76060000504367,1895.2155000006314,10356.939238361081
1606235460,100,,Aggregated,142.000000,0.000000,150,190,220,240,330,400,490,560,1000,1500,1900,40263,0,150.0,184.73335566400596,43.76060000504367,1895.2155000006314,10360.453518118371
1606235461,100,,Aggregated,141.100000,0.000000,150,190,220,240,330,400,490,560,1000,1500,1900,40401,0,150.0,184.8886132645176,43.76060000504367,1895.2155000006314,10360.774683794956
1606235462,100,,Aggregated,140.400000,0.000000,150,190,220,240,330,400,490,560,1000,1500,1900,40527,0,150.0,185.10318767734876,43.76060000504367,1895.2155000006314,10360.163569965702
1606235463,100,,Aggregated,139.900000,0.000000,150,190,220,250,330,400,490,560,1000,1500,1900,40665,0,150.0,185.4872553080065,43.76060000504367,1895.2155000006314,10363.210672568548
1606235464,100,,Aggregated,138.500000,0.000000,150,190,220,250,330,410,490,560,1000,1500,1900,40800,0,150.0,185.5928634362718,43.76060000504367,1895.2155000006314,10363.661348039215
1606235465,100,,Aggregated,137.000000,0.000000,150,190,220,250,330,410,490,560,1000,1500,1900,40931,0,150.0,185.89994712076253,43.76060000504367,1895.2155000006314,10364.56756492634
1606235466,100,,Aggregated,136.900000,0.000000,150,190,220,250,330,410,490,560,1000,1500,1900,41071,0,150.0,186.12703006987635,43.76060000504367,1895.2155000006314,10364.741325996445
1606235467,100,,Aggregated,135.100000,0.000000,150,190,220,250,330,410,490,560,1000,1500,1900,41207,0,150.0,186.25237274735187,43.76060000504367,1895.2155000006314,10364.525614580047
1606235468,100,,Aggregated,135.800000,0.000000,150,190,220,250,330,410,490,560,1000,1500,1900,41346,0,150.0,186.36576960044758,43.76060000504367,1895.2155000006314,10369.15292894113
1606235469,100,,Aggregated,135.100000,0.000000,150,190,220,250,330,410,490,560,1000,1500,1900,41475,0,150.0,186.6192730560545,43.76060000504367,1895.2155000006314,10366.86695599759
1606235470,100,,Aggregated,134.400000,0.000000,150,190,220,250,330,410,490,560,1000,1500,1900,41612,0,150.0,186.81143781360544,43.76060000504367,1895.2155000006314,10368.477001826397
1606235471,100,,Aggregated,133.000000,0.000000,150,190,220,250,340,410,490,560,1000,1500,1900,41757,0,150.0,187.00349703283226,43.76060000504367,1895.2155000006314,10369.61347797974
1606235472,100,,Aggregated,134.200000,0.000000,150,190,220,250,340,410,500,570,1000,1500,1900,41885,0,150.0,187.15349742389026,43.76060000504367,1895.2155000006314,10371.250495404083
1606235473,100,,Aggregated,132.500000,0.000000,150,190,220,250,340,410,500,570,1000,1500,1900,42027,0,150.0,187.34905670639742,43.76060000504367,1895.2155000006314,10372.661788850024
1606235474,100,,Aggregated,134.100000,0.000000,150,190,220,250,340,410,500,570,1000,1500,1900,42170,0,150.0,187.4828743300872,43.76060000504367,1895.2155000006314,10372.75774247095
1606235475,100,,Aggregated,134.800000,0.000000,150,190,220,250,340,410,500,570,1000,1500,1900,42302,0,150.0,187.6121631104877,43.76060000504367,1895.2155000006314,10373.085598789656
1606235476,100,,Aggregated,134.400000,0.000000,150,190,220,250,340,410,500,570,1000,1500,1900,42448,0,150.0,187.73762935356044,43.76060000504367,1895.2155000006314,10374.209856765925
1606235477,100,,Aggregated,135.300000,0.000000,150,190,220,250,340,410,500,570,1000,1500,1900,42593,0,150.0,187.7489787969848,43.76060000504367,1895.2155000006314,10372.425586363957
1606235478,100,,Aggregated,135.700000,0.000000,150,190,220,250,340,410,500,570,1000,1500,1900,42734,0,150.0,187.86877613844254,43.76060000504367,1895.2155000006314,10373.756446857304
