Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618475103,1,,Aggregated,16.800000,0.000000,60,64,67,68,74,95,140,180,630,3200,3200,9177,0,60,65.77225389462808,36.531209000031595,3217.943166999987,10696.520213577422
1618475105,1,,Aggregated,16.800000,0.000000,60,64,67,68,74,95,140,180,630,3200,3200,9192,0,60,65.77091566394706,36.17450000001554,3217.943166999987,10695.99640992167
1618475106,1,,Aggregated,16.600000,0.000000,60,64,67,68,74,95,140,180,630,3200,3200,9208,0,60,65.76510674511313,36.17450000001554,3217.943166999987,10694.237619461337
1618475107,1,,Aggregated,16.500000,0.000000,60,64,67,68,74,95,140,180,630,3200,3200,9226,0,60,65.7448987320617,36.17450000001554,3217.943166999987,10693.75590721873
1618475108,1,,Aggregated,16.500000,0.000000,60,64,66,68,74,95,140,180,630,3200,3200,9244,0,60,65.72359194201663,36.17450000001554,3217.943166999987,10694.03147987884
1618475109,1,,Aggregated,16.600000,0.000000,60,64,66,68,74,95,140,180,630,3200,3200,9262,0,60,65.70875178125691,36.17450000001554,3217.943166999987,10693.27067587994
1618475110,1,,Aggregated,16.800000,0.000000,60,64,66,68,74,95,140,180,630,3200,3200,9278,0,60,65.70017700452699,36.17450000001554,3217.943166999987,10694.121577926277
1618475111,1,,Aggregated,16.800000,0.000000,60,64,66,68,74,95,140,180,630,3200,3200,9295,0,60,65.68871814997323,36.17450000001554,3217.943166999987,10694.970844540076
1618475112,1,,Aggregated,16.800000,0.000000,60,64,66,68,74,95,140,170,630,3200,3200,9312,0,60,65.68131506325183,36.17450000001554,3217.943166999987,10694.507731958764
1618475113,1,,Aggregated,16.800000,0.000000,60,64,66,68,74,95,140,170,630,3200,3200,9329,0,60,65.66592448225975,36.17450000001554,3217.943166999987,10696.04394897631
1618475114,1,,Aggregated,16.700000,0.000000,60,64,66,68,74,95,140,170,630,3200,3200,9346,0,60,65.65329537534785,36.17450000001554,3217.943166999987,10693.666167344318
1618475115,1,,Aggregated,16.800000,0.000000,60,64,66,68,74,95,130,170,630,3200,3200,9362,0,60,65.6509554219185,36.17450000001554,3217.943166999987,10694.626468703269
1618475116,1,,Aggregated,16.700000,0.000000,60,64,66,68,74,95,130,170,630,3200,3200,9379,0,60,65.63982182194275,36.17450000001554,3217.943166999987,10695.50613071756
1618475117,1,,Aggregated,16.800000,0.000000,60,64,66,68,74,95,130,170,630,3200,3200,9395,0,60,65.63213119020769,36.17450000001554,3217.943166999987,10696.184885577435
1618475118,1,,Aggregated,16.900000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,9413,0,60,65.61908966652516,36.17450000001554,3217.943166999987,10695.637947519388
1618475119,1,,Aggregated,16.800000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,9429,0,60,65.6069128386893,36.17450000001554,3217.943166999987,10697.60165447025
1618475120,1,,Aggregated,16.700000,0.000000,60,64,66,68,74,95,130,170,630,3200,3200,9444,0,60,65.61402450709458,35.77883299999485,3217.943166999987,10694.790448962303
1618475121,1,,Aggregated,16.600000,0.000000,60,64,66,68,74,95,130,170,630,3200,3200,9458,0,60,65.62012209536915,35.77883299999485,3217.943166999987,10695.31211672658
1618475122,1,,Aggregated,16.400000,0.000000,60,64,66,68,74,95,130,170,630,3200,3200,9476,0,60,65.60567523079374,35.77883299999485,3217.943166999987,10693.865449556775
1618475123,1,,Aggregated,16.000000,0.000000,60,64,66,68,74,95,130,170,630,3200,3200,9494,0,60,65.58679619001488,35.77883299999485,3217.943166999987,10693.824204760902
1618475124,1,,Aggregated,16.100000,0.000000,60,64,66,68,74,95,130,170,630,3200,3200,9511,0,60,65.57504441173397,35.77883299999485,3217.943166999987,10694.363053306697
1618475125,1,,Aggregated,16.200000,0.000000,60,64,66,68,74,95,130,170,630,3200,3200,9528,0,60,65.56533003400523,35.77883299999485,3217.943166999987,10694.159005037784
1618475126,1,,Aggregated,16.200000,0.000000,60,64,66,68,74,95,130,170,630,3200,3200,9539,0,60,65.5602670855438,35.77883299999485,3217.943166999987,10695.128839500996
1618475127,1,,Aggregated,16.200000,0.000000,60,64,66,68,74,95,130,170,630,3200,3200,9539,0,60,65.5602670855438,35.77883299999485,3217.943166999987,10695.128839500996
1618475128,1,,Aggregated,16.200000,0.000000,60,64,66,68,74,95,130,170,630,3200,3200,9539,0,60,65.5602670855438,35.77883299999485,3217.943166999987,10695.128839500996
1618475129,1,,Aggregated,14.600000,0.000000,60,64,66,68,74,95,130,170,630,3200,3200,9543,0,60,65.88845627905295,35.77883299999485,3217.943166999987,10695.594781515247
1618475130,1,,Aggregated,12.900000,0.000000,60,64,66,68,74,95,130,170,630,3200,3200,9559,0,60,65.88202502657205,35.77883299999485,3217.943166999987,10694.979704990063
1618475131,1,,Aggregated,11.200000,0.000000,60,64,66,68,74,95,130,170,630,3200,3200,9577,0,60,65.86258210869812,35.77883299999485,3217.943166999987,10695.266262921583
1618475132,1,,Aggregated,11.200000,0.000000,60,64,66,68,74,95,130,170,630,3200,3200,9592,0,60,65.86639831161406,35.77883299999485,3217.943166999987,10693.611864053379
1618475133,1,,Aggregated,11.600000,0.000000,60,64,66,68,74,95,130,170,630,3200,3200,9609,0,60,65.85969565636405,35.77883299999485,3217.943166999987,10695.720054115933
1618475134,1,,Aggregated,11.400000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,9624,0,60,65.85687624885726,35.77883299999485,3217.943166999987,10694.571799667498
1618475135,1,,Aggregated,11.300000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,9641,0,60,65.84801606181955,35.77883299999485,3217.943166999987,10695.82978944093
1618475136,1,,Aggregated,11.200000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,9658,0,60,65.84031801532433,35.77883299999485,3217.943166999987,10695.076931041624
1618475137,1,,Aggregated,11.000000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,9674,0,60,65.83506575356648,35.77883299999485,3217.943166999987,10696.363655158157
1618475138,1,,Aggregated,11.100000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,9690,0,60,65.82621007213645,35.77883299999485,3217.943166999987,10694.626109391125
1618475139,1,,Aggregated,12.800000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,9708,0,60,65.80781755758161,35.77883299999485,3217.943166999987,10693.17387721467
1618475140,1,,Aggregated,14.100000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,9726,0,60,65.79009679107573,35.77883299999485,3217.943166999987,10694.057988895744
1618475141,1,,Aggregated,15.900000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,9744,0,60,65.77659311442964,35.77883299999485,3217.943166999987,10693.699712643678
1618475142,1,,Aggregated,16.300000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,9760,0,60,65.76894570686498,35.77883299999485,3217.943166999987,10694.011885245902
1618475143,1,,Aggregated,16.400000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,9777,0,60,65.75705266789431,35.77883299999485,3217.943166999987,10695.287818349187
1618475144,1,,Aggregated,16.500000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,9793,0,60,65.74807325548892,35.77883299999485,3217.943166999987,10695.819973450423
1618475145,1,,Aggregated,16.500000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,9809,0,60,65.74151006473679,35.77883299999485,3217.943166999987,10694.976348251606
1618475146,1,,Aggregated,16.600000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,9826,0,60,65.74306294260158,35.77883299999485,3217.943166999987,10693.685121107266
1618475147,1,,Aggregated,16.600000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,9842,0,60,65.73281021530205,35.77883299999485,3217.943166999987,10694.240906319854
1618475148,1,,Aggregated,16.500000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,9852,0,60,65.77410111043471,35.77883299999485,3217.943166999987,10694.716808769794
1618475149,1,,Aggregated,16.500000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,9868,0,60,65.76761887484828,35.77883299999485,3217.943166999987,10694.880320226996
1618475150,1,,Aggregated,16.300000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,9884,0,60,65.76302235279269,35.77883299999485,3217.943166999987,10694.824059085391
1618475151,1,,Aggregated,15.900000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,9900,0,60,65.76028133606091,35.77883299999485,3217.943166999987,10695.14101010101
1618475152,1,,Aggregated,15.600000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,9917,0,60,65.7523978957349,35.77883299999485,3217.943166999987,10697.15145709388
1618475153,1,,Aggregated,15.400000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,9932,0,60,65.74775333679045,35.77883299999485,3217.943166999987,10694.700966572695
1618475154,1,,Aggregated,15.500000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,9949,0,60,65.73575340225176,35.77883299999485,3217.943166999987,10694.326665996583
1618475155,1,,Aggregated,15.300000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,9967,0,60,65.72056129136178,35.77883299999485,3217.943166999987,10695.191732717969
1618475156,1,,Aggregated,15.200000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,9985,0,60,65.70480893179797,35.77883299999485,3217.943166999987,10694.83605408112
1618475157,1,,Aggregated,15.300000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,10002,0,60,65.69586057558519,35.77883299999485,3217.943166999987,10694.101079784043
1618475158,1,,Aggregated,15.500000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,10018,0,60,65.69089863006616,35.77883299999485,3217.943166999987,10694.705130764623
1618475159,1,,Aggregated,15.500000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,10034,0,60,65.68579909736918,35.77883299999485,3217.943166999987,10695.214171815825
1618475160,1,,Aggregated,16.100000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,10051,0,60,65.67402804238407,35.77883299999485,3217.943166999987,10695.041886379464
1618475161,1,,Aggregated,16.300000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,10067,0,60,65.66771661319183,35.77883299999485,3217.943166999987,10694.809774510777
1618475162,1,,Aggregated,16.400000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,10084,0,60,65.66077597570433,35.77883299999485,3217.943166999987,10694.323879412932
1618475163,1,,Aggregated,16.500000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,10100,0,60,65.65613129762404,35.77883299999485,3217.943166999987,10695.261386138614
1618475164,1,,Aggregated,16.400000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,10116,0,60,65.65370901097302,35.77883299999485,3217.943166999987,10695.511763542901
1618475165,1,,Aggregated,16.500000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,10133,0,60,65.64606328550313,35.77883299999485,3217.943166999987,10695.18306523241
1618475167,1,,Aggregated,16.500000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,10147,0,60,65.65428616201868,35.77883299999485,3217.943166999987,10696.670444466345
1618475168,1,,Aggregated,16.500000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,10162,0,60,65.65262102893169,35.77883299999485,3217.943166999987,10698.049498130289
1618475169,1,,Aggregated,16.300000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,10177,0,60,65.65307766070585,35.77883299999485,3217.943166999987,10693.542989093054
1618475170,1,,Aggregated,15.800000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,10195,0,60,65.63831101216323,35.77883299999485,3217.943166999987,10695.764001961747
1618475171,1,,Aggregated,15.700000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,10213,0,60,65.62358654205465,35.77883299999485,3217.943166999987,10696.069812983453
1618475172,1,,Aggregated,15.800000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,10229,0,60,65.6194606898039,35.77883299999485,3217.943166999987,10694.70544530257
1618475173,1,,Aggregated,15.800000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,10238,0,60,65.65830990164137,35.77883299999485,3217.943166999987,10693.584977534674
1618475174,1,,Aggregated,15.900000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,10253,0,60,65.66004943509259,35.77883299999485,3217.943166999987,10695.420559836146
1618475175,1,,Aggregated,15.100000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,10267,0,60,65.66795594535931,35.77883299999485,3217.943166999987,10695.529950326289
1618475176,1,,Aggregated,15.000000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,10283,0,60,65.66277076495227,35.77883299999485,3217.943166999987,10695.444714577457
1618475177,1,,Aggregated,14.800000,0.000000,60,64,66,68,74,93,130,170,630,3200,3200,10301,0,60,65.64927030375732,35.77883299999485,3217.943166999987,10695.632462867683
1618475178,1,,Aggregated,14.800000,0.000000,60,64,66,68,74,93,130,170,630,3200,3200,10318,0,60,65.64104826768799,35.77883299999485,3217.943166999987,10693.899399108353
1618475179,1,,Aggregated,15.100000,0.000000,60,64,66,68,74,93,130,170,630,3200,3200,10334,0,60,65.63708366634455,35.77883299999485,3217.943166999987,10694.898200116122
1618475180,1,,Aggregated,15.300000,0.000000,60,64,66,68,74,93,130,170,630,3200,3200,10349,0,60,65.64091888752583,35.77883299999485,3217.943166999987,10695.796405449802
1618475181,1,,Aggregated,15.400000,0.000000,60,64,66,68,74,93,130,170,630,3200,3200,10365,0,60,65.6368610370482,35.77883299999485,3217.943166999987,10696.204823926677
1618475182,1,,Aggregated,15.100000,0.000000,60,64,66,68,74,93,130,170,630,3200,3200,10381,0,60,65.63308137289326,35.77883299999485,3217.943166999987,10695.830074173971
1618475183,1,,Aggregated,15.000000,0.000000,60,64,66,68,74,93,130,170,630,3200,3200,10397,0,60,65.62243849831725,35.77883299999485,3217.943166999987,10697.610656920266
1618475184,1,,Aggregated,14.900000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,10412,0,60,65.62877757865965,35.77883299999485,3217.943166999987,10695.060795236266
1618475185,1,,Aggregated,15.700000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,10430,0,60,65.61560326625164,35.77883299999485,3217.943166999987,10695.940556088208
1618475186,1,,Aggregated,15.500000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,10446,0,60,65.60916903436761,35.77883299999485,3217.943166999987,10694.230806050162
1618475187,1,,Aggregated,15.900000,0.000000,60,64,66,68,74,94,130,170,630,3200,3200,10464,0,60,65.59531077819227,35.77883299999485,3217.943166999987,10694.018635321101
1618475188,1,,Aggregated,15.900000,0.000000,60,64,66,68,74,93,130,170,630,3200,3200,10481,0,60,65.58460201641104,35.77883299999485,3217.943166999987,10694.703081767007
1618475189,1,,Aggregated,16.000000,0.000000,60,64,66,68,74,93,130,170,630,3200,3200,10498,0,60,65.57580115526807,35.77883299999485,3217.943166999987,10694.636216422175
1618475190,1,,Aggregated,16.000000,0.000000,60,64,66,68,74,93,130,170,630,3200,3200,10515,0,60,65.566309758726,35.77883299999485,3217.943166999987,10696.105943889681
1618475191,1,,Aggregated,16.000000,0.000000,60,64,66,68,74,93,130,170,630,3200,3200,10532,0,60,65.55775677554153,35.77883299999485,3217.943166999987,10693.819122673756
1618475192,1,,Aggregated,16.300000,0.000000,60,64,66,68,74,93,130,170,630,3200,3200,10548,0,60,65.55016887353084,35.77883299999485,3217.943166999987,10694.344899507016
1618475193,1,,Aggregated,16.400000,0.000000,60,64,66,68,74,93,130,170,630,3200,3200,10565,0,60,65.54481780113613,35.77883299999485,3217.943166999987,10695.132607666825
1618475194,1,,Aggregated,16.400000,0.000000,60,64,66,68,73,93,130,170,630,3200,3200,10581,0,60,65.53631192165231,35.77883299999485,3217.943166999987,10696.08099423495
1618475195,1,,Aggregated,16.400000,0.000000,60,64,66,68,74,93,130,170,630,3200,3200,10598,0,60,65.53166972013618,35.77883299999485,3217.943166999987,10695.482355161352
1618475196,1,,Aggregated,16.800000,0.000000,60,64,66,68,73,93,130,170,630,3200,3200,10615,0,60,65.517757087989,35.77883299999485,3217.943166999987,10695.323316062177
1618475197,1,,Aggregated,16.500000,0.000000,60,64,66,68,73,93,130,170,630,3200,3200,10633,0,60,65.50648765926861,35.77883299999485,3217.943166999987,10696.68362644597
1618475198,1,,Aggregated,16.700000,0.000000,60,64,66,68,74,93,130,170,630,3200,3200,10647,0,60,65.51475930919538,35.77883299999485,3217.943166999987,10697.052690898845
1618475199,1,,Aggregated,16.500000,0.000000,60,64,66,68,74,93,130,170,630,3200,3200,10663,0,60,65.50924546647316,35.77883299999485,3217.943166999987,10693.925724467786
1618475200,1,,Aggregated,16.400000,0.000000,60,64,66,68,73,93,130,170,630,3200,3200,10681,0,60,65.49647724473394,35.77883299999485,3217.943166999987,10695.493586742814
1618475201,1,,Aggregated,16.300000,0.000000,60,64,66,68,73,93,130,170,630,3200,3200,10698,0,60,65.48631651860191,35.77883299999485,3217.943166999987,10695.173490372032
1618475202,1,,Aggregated,16.200000,0.000000,60,64,66,68,73,93,130,170,630,3200,3200,10715,0,60,65.47623161390605,35.77883299999485,3217.943166999987,10694.900699953336
1618475203,1,,Aggregated,16.200000,0.000000,60,64,66,68,73,93,130,170,630,3200,3200,10732,0,60,65.4679753534293,35.77883299999485,3217.943166999987,10694.592247484159
1618475204,1,,Aggregated,16.400000,0.000000,60,64,66,68,73,93,130,170,630,3200,3200,10749,0,60,65.45988518606414,35.77883299999485,3217.943166999987,10695.418085403293
1618475205,1,,Aggregated,16.400000,0.000000,60,64,66,68,73,93,130,170,630,3200,3200,10764,0,60,65.46315052787101,35.77883299999485,3217.943166999987,10694.938127090301
1618475206,1,,Aggregated,16.400000,0.000000,60,64,66,68,73,93,130,170,630,3200,3200,10771,0,60,65.45952828112559,35.77883299999485,3217.943166999987,10695.057933339524
1618475207,1,,Aggregated,16.400000,0.000000,60,64,66,68,73,93,130,170,630,3200,3200,10771,0,60,65.45952828112559,35.77883299999485,3217.943166999987,10695.057933339524
1618475208,1,,Aggregated,16.400000,0.000000,60,64,66,68,73,93,130,170,630,3200,3200,10771,0,60,65.45952828112559,35.77883299999485,3217.943166999987,10695.057933339524
1618475209,1,,Aggregated,14.800000,0.000000,60,64,66,68,73,93,130,170,630,3200,3200,10779,0,60,65.74739974264808,35.77883299999485,3217.943166999987,10695.578532331385
1618475210,1,,Aggregated,13.200000,0.000000,60,64,66,68,73,93,130,170,630,3200,3200,10795,0,60,65.7402855985182,35.77883299999485,3217.943166999987,10695.354886521538
1618475211,1,,Aggregated,11.700000,0.000000,60,64,66,68,73,93,130,170,630,3200,3200,10812,0,60,65.73288236015571,35.77883299999485,3217.943166999987,10694.775989641139
1618475212,1,,Aggregated,11.300000,0.000000,60,64,66,68,73,93,130,170,630,3200,3200,10829,0,60,65.72597290423896,35.77883299999485,3217.943166999987,10695.961122910703
1618475213,1,,Aggregated,11.200000,0.000000,60,64,66,68,73,93,130,170,630,3200,3200,10845,0,60,65.7189537340713,35.77883299999485,3217.943166999987,10696.467496542185
1618475214,1,,Aggregated,11.000000,0.000000,60,64,66,68,73,92,130,170,630,3200,3200,10861,0,60,65.71429885176352,35.77883299999485,3217.943166999987,10695.731240217292
1618475215,1,,Aggregated,11.100000,0.000000,60,64,66,68,73,93,130,170,630,3200,3200,10872,0,60,65.74574927897382,35.77883299999485,3217.943166999987,10695.748712288447
1618475216,1,,Aggregated,11.000000,0.000000,60,64,66,68,73,93,130,170,630,3200,3200,10885,0,60,65.7583416049613,35.77883299999485,3217.943166999987,10697.200091869545
1618475217,1,,Aggregated,10.900000,0.000000,60,64,66,68,74,93,130,170,630,3200,3200,10896,0,60,65.7786745666303,35.77883299999485,3217.943166999987,10695.177955212923
1618475218,1,,Aggregated,10.500000,0.000000,60,64,66,68,74,93,130,170,630,3200,3200,10909,0,60,65.7928240973512,35.77883299999485,3217.943166999987,10694.741314510955
1618475219,1,,Aggregated,11.500000,0.000000,60,64,67,68,74,93,130,170,630,3200,3200,10922,0,60,65.81153963275995,35.77883299999485,3217.943166999987,10694.93993774034
1618475220,1,,Aggregated,12.600000,0.000000,60,64,66,68,74,93,130,170,630,3200,3200,10940,0,60,65.7954036749547,35.77883299999485,3217.943166999987,10695.229341864717
1618475221,1,,Aggregated,13.900000,0.000000,60,64,66,68,74,93,130,170,630,3200,3200,10957,0,60,65.78423332445054,35.77883299999485,3217.943166999987,10694.96248973259
1618475222,1,,Aggregated,14.000000,0.000000,60,64,66,68,74,93,130,170,630,3200,3200,10974,0,60,65.77688109732132,35.77883299999485,3217.943166999987,10694.660743575725
1618475224,1,,Aggregated,14.200000,0.000000,60,64,66,68,74,93,130,170,630,3200,3200,10991,0,60,65.7665649922668,35.77883299999485,3217.943166999987,10695.468292239104
1618475225,1,,Aggregated,14.200000,0.000000,60,64,66,68,74,93,130,170,630,3200,3200,11007,0,60,65.76095584991407,35.77883299999485,3217.943166999987,10695.82520214409
1618475226,1,,Aggregated,14.300000,0.000000,60,64,66,68,74,93,130,170,630,3200,3200,11024,0,60,65.75378182420212,35.77883299999485,3217.943166999987,10695.356857764877
1618475227,1,,Aggregated,14.400000,0.000000,60,64,66,68,74,93,130,170,630,3200,3200,11040,0,60,65.74882612056196,35.77883299999485,3217.943166999987,10694.284873188406
1618475228,1,,Aggregated,14.900000,0.000000,60,64,66,68,74,93,130,170,630,3200,3200,11056,0,60,65.74558740674784,35.77883299999485,3217.943166999987,10695.097141823444
1618475229,1,,Aggregated,15.300000,0.000000,60,64,66,68,74,93,130,170,630,3200,3200,11071,0,60,65.75033607641622,35.77883299999485,3217.943166999987,10695.999096739228
1618475230,1,,Aggregated,15.800000,0.000000,60,64,66,68,74,93,130,170,630,3200,3200,11087,0,60,65.7457295963745,35.77883299999485,3217.943166999987,10696.494362767206
1618475231,1,,Aggregated,15.900000,0.000000,60,64,66,68,74,92,130,170,630,3200,3200,11104,0,60,65.73662854169703,35.77883299999485,3217.943166999987,10694.837986311239
1618475232,1,,Aggregated,16.200000,0.000000,60,64,66,68,74,92,130,170,630,3200,3200,11120,0,60,65.73067383426293,35.77883299999485,3217.943166999987,10695.776798561152
1618475233,1,,Aggregated,16.100000,0.000000,60,64,66,68,74,93,130,170,630,3200,3200,11133,0,60,65.74148554549569,35.77883299999485,3217.943166999987,10696.758735291476
1618475234,1,,Aggregated,16.100000,0.000000,60,64,66,68,74,93,130,170,630,3200,3200,11149,0,60,65.73761253574347,35.77883299999485,3217.943166999987,10694.586689389183
1618475235,1,,Aggregated,15.800000,0.000000,60,64,66,68,74,93,130,170,630,3200,3200,11167,0,60,65.7227847820367,35.77883299999485,3217.943166999987,10695.49717918868
1618475236,1,,Aggregated,15.500000,0.000000,60,64,66,68,74,93,130,170,630,3200,3200,11185,0,60,65.7085310274478,35.77883299999485,3217.943166999987,10695.519982118909
1618475237,1,,Aggregated,15.600000,0.000000,60,64,66,68,74,92,130,170,630,3200,3200,11201,0,60,65.70129924051457,35.77883299999485,3217.943166999987,10694.822962235514
1618475238,1,,Aggregated,15.800000,0.000000,60,64,66,68,74,93,130,170,630,3200,3200,11217,0,60,65.69505794018039,35.77883299999485,3217.943166999987,10695.644468217884
1618475239,1,,Aggregated,15.900000,0.000000,60,64,66,68,74,93,130,170,630,3200,3200,11234,0,60,65.69339303284703,35.77883299999485,3217.943166999987,10694.590172690048
1618475240,1,,Aggregated,15.900000,0.000000,60,64,66,68,74,93,130,170,630,3200,3200,11247,0,60,65.70592043078189,35.77883299999485,3217.943166999987,10695.98123944163
1618475241,1,,Aggregated,16.000000,0.000000,60,64,67,68,74,93,130,170,630,3200,3200,11261,0,60,65.7120299596842,35.77883299999485,3217.943166999987,10695.327324393926
1618475242,1,,Aggregated,15.800000,0.000000,60,64,67,68,74,93,130,170,630,3200,3200,11279,0,60,65.70228648018477,35.77883299999485,3217.943166999987,10695.45544817803
1618475243,1,,Aggregated,15.400000,0.000000,60,64,67,68,74,93,130,170,630,3200,3200,11293,0,60,65.70640286761741,35.77883299999485,3217.943166999987,10695.605065084566
1618475244,1,,Aggregated,15.500000,0.000000,60,64,67,68,74,93,130,170,630,3200,3200,11307,0,60,65.71884901308954,35.77883299999485,3217.943166999987,10696.184841248783
1618475245,1,,Aggregated,15.700000,0.000000,60,64,67,68,74,93,130,170,630,3200,3200,11320,0,60,65.73122233144909,35.77883299999485,3217.943166999987,10695.241784452297
1618475246,1,,Aggregated,15.600000,0.000000,60,64,67,68,74,93,130,170,630,3200,3200,11336,0,60,65.72687564687755,35.77883299999485,3217.943166999987,10695.19221947777
1618475247,1,,Aggregated,15.200000,0.000000,60,64,67,68,74,93,130,170,630,3200,3200,11353,0,60,65.71933306526944,35.77883299999485,3217.943166999987,10697.09680260724
1618475248,1,,Aggregated,14.900000,0.000000,60,64,67,68,74,93,130,170,630,3200,3200,11369,0,60,65.7104260268277,35.77883299999485,3217.943166999987,10697.221303544728
1618475249,1,,Aggregated,14.800000,0.000000,60,64,67,68,74,93,130,170,630,3200,3200,11381,0,60,65.73164875643653,35.77883299999485,3217.943166999987,10696.207802477815
1618475250,1,,Aggregated,14.900000,0.000000,60,64,67,68,74,93,130,170,630,3200,3200,11396,0,60,65.73429112899298,35.77883299999485,3217.943166999987,10695.759389259389
1618475251,1,,Aggregated,14.500000,0.000000,60,64,67,68,74,93,130,170,630,3200,3200,11413,0,60,65.7248016914925,35.77883299999485,3217.943166999987,10695.437834048891
1618475252,1,,Aggregated,14.600000,0.000000,60,64,67,68,74,93,130,170,630,3200,3200,11430,0,60,65.7159502731412,35.77883299999485,3217.943166999987,10694.480402449693
1618475253,1,,Aggregated,14.800000,0.000000,60,64,67,68,74,93,130,170,630,3200,3200,11446,0,60,65.71004843700895,35.77883299999485,3217.943166999987,10694.040887646339
1618475254,1,,Aggregated,14.900000,0.000000,60,64,67,68,74,93,130,170,630,3200,3200,11461,0,60,65.71680986536991,35.77883299999485,3217.943166999987,10695.642177820435
1618475255,1,,Aggregated,14.900000,0.000000,60,64,67,68,74,93,130,170,630,3200,3200,11476,0,60,65.71867743133537,35.77883299999485,3217.943166999987,10694.655716277448
1618475256,1,,Aggregated,15.100000,0.000000,60,64,67,68,74,93,130,170,630,3200,3200,11492,0,60,65.71153226139964,35.77883299999485,3217.943166999987,10694.99869474417
1618475257,1,,Aggregated,15.200000,0.000000,60,64,67,68,74,93,130,170,630,3200,3200,11509,0,60,65.70450753766657,35.77883299999485,3217.943166999987,10696.190459640282
1618475258,1,,Aggregated,15.300000,0.000000,60,64,67,68,74,92,130,170,630,3200,3200,11525,0,60,65.69827718013053,35.77883299999485,3217.943166999987,10695.389414316704
1618475259,1,,Aggregated,15.300000,0.000000,60,64,67,68,74,92,130,170,630,3200,3200,11541,0,60,65.69555174309023,35.77883299999485,3217.943166999987,10696.099124859198
1618475260,1,,Aggregated,15.300000,0.000000,60,64,67,68,74,92,130,170,630,3200,3200,11557,0,60,65.6912872611408,35.77883299999485,3217.943166999987,10695.919269706672
1618475261,1,,Aggregated,15.800000,0.000000,60,64,67,68,74,92,130,170,630,3200,3200,11573,0,60,65.68901779322596,35.77883299999485,3217.943166999987,10696.469713989458
1618475262,1,,Aggregated,15.800000,0.000000,60,64,67,68,74,92,130,170,630,3200,3200,11590,0,60,65.68200872182949,35.77883299999485,3217.943166999987,10695.29516824849
1618475263,1,,Aggregated,15.900000,0.000000,60,64,67,68,74,92,130,170,630,3200,3200,11607,0,60,65.6704475965369,35.77883299999485,3217.943166999987,10697.619798397518
1618475264,1,,Aggregated,15.700000,0.000000,60,64,67,68,74,92,130,170,630,3200,3200,11623,0,60,65.66819873724542,35.77883299999485,3217.943166999987,10696.238836789125
