Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1606143378,12,,Aggregated,88.700000,0.000000,120,130,140,140,170,270,400,440,560,700,780,14396,0,120.0,133.77154178247196,50.35679999855347,775.06249997532,10385.25
1606143379,12,,Aggregated,88.700000,0.000000,120,130,140,140,170,270,400,440,560,700,780,14483,0,120.0,133.77740302427796,50.35679999855347,775.06249997532,10385.355796451011
1606143380,12,,Aggregated,89.800000,0.000000,120,130,140,140,170,270,400,440,560,700,780,14576,0,120.0,133.74544880630296,50.35679999855347,775.06249997532,10381.9058726674
1606143381,12,,Aggregated,91.400000,0.000000,120,130,140,140,170,270,400,440,560,700,780,14667,0,120.0,133.77347343700842,50.35679999855347,775.06249997532,10382.805140792254
1606143382,12,,Aggregated,91.400000,0.000000,120,130,140,140,170,270,400,440,560,700,780,14749,0,120.0,133.84049319279987,50.35679999855347,775.06249997532,10383.369923384636
1606143383,12,,Aggregated,91.300000,0.000000,120,130,140,140,170,270,400,440,560,700,780,14848,0,120.0,133.7655922279443,50.35679999855347,775.06249997532,10382.293978987069
1606143384,12,,Aggregated,91.300000,0.000000,120,130,140,140,170,270,400,440,560,700,780,14947,0,120.0,133.69007392121046,50.35679999855347,775.06249997532,10382.148725496756
1606143385,12,,Aggregated,90.700000,0.000000,120,130,140,140,170,270,400,440,560,700,780,15035,0,120.0,133.72931179916617,50.35679999855347,775.06249997532,10383.009511140672
1606143387,12,,Aggregated,91.200000,0.000000,120,130,140,140,170,270,390,440,560,700,780,15119,0,120.0,133.70139228788045,50.35679999855347,775.06249997532,10386.948144718566
1606143388,12,,Aggregated,91.500000,0.000000,120,130,140,140,170,270,400,440,560,700,780,15206,0,120.0,133.77253430228856,50.35679999855347,775.06249997532,10387.05392608181
1606143389,12,,Aggregated,91.200000,0.000000,120,130,140,140,170,270,400,440,570,750,780,15293,0,120.0,133.827121401997,50.35679999855347,775.06249997532,10383.448309684169
1606143390,12,,Aggregated,89.900000,0.000000,120,130,140,140,170,270,400,440,570,750,780,15388,0,120.0,133.79247700809944,50.35679999855347,775.06249997532,10387.08987522745
1606143391,12,,Aggregated,88.600000,0.000000,120,130,140,140,170,270,400,440,570,750,780,15476,0,120.0,133.8229633756023,50.35679999855347,775.06249997532,10387.252584647196
1606143392,12,,Aggregated,89.700000,0.000000,120,130,140,140,170,270,400,440,570,750,780,15561,0,120.0,133.84038480181474,50.35679999855347,775.06249997532,10384.633892423366
1606143393,12,,Aggregated,89.500000,0.000000,120,130,140,140,170,270,390,440,570,750,780,15656,0,120.0,133.79243234550523,50.35679999855347,775.06249997532,10385.587953500255
1606143394,12,,Aggregated,88.900000,0.000000,120,130,140,140,170,270,390,440,570,750,780,15742,0,120.0,133.80572371371204,50.35679999855347,775.06249997532,10388.491360691145
1606143395,12,,Aggregated,89.700000,0.000000,120,130,140,140,170,270,400,440,570,750,780,15836,0,120.0,133.8124863097583,50.35679999855347,775.06249997532,10386.343899974741
1606143396,12,,Aggregated,88.800000,0.000000,120,130,140,140,170,270,400,440,570,750,780,15923,0,120.0,133.8466577467353,50.35679999855347,775.06249997532,10384.164290648747
1606143397,12,,Aggregated,88.200000,0.000000,120,130,140,140,170,270,400,440,560,750,780,16006,0,120.0,133.87279733233586,50.35679999855347,775.06249997532,10386.488566787455
1606143398,12,,Aggregated,87.900000,0.000000,120,130,140,140,170,270,400,440,570,750,780,16094,0,120.0,133.90285743142798,50.35679999855347,775.06249997532,10392.179880700882
1606143399,12,,Aggregated,88.100000,0.000000,120,130,140,140,170,270,400,440,570,750,780,16184,0,120.0,133.9334641436926,50.35679999855347,775.06249997532,10394.064260998517
1606143400,12,,Aggregated,88.400000,0.000000,120,130,140,140,170,270,390,440,570,750,780,16271,0,120.0,133.9534740828119,50.35679999855347,775.06249997532,10389.881445516563
1606143401,12,,Aggregated,88.400000,0.000000,120,130,140,140,170,270,390,440,570,750,780,16360,0,120.0,133.9741182213482,50.35679999855347,775.06249997532,10394.187347188265
1606143402,12,,Aggregated,87.400000,0.000000,120,130,140,140,170,270,400,440,570,750,780,16446,0,120.0,133.99692612799728,50.35679999855347,775.06249997532,10395.319348169767
1606143403,12,,Aggregated,87.800000,0.000000,120,130,140,140,170,270,400,440,570,750,780,16535,0,120.0,134.0113442274465,50.35679999855347,775.06249997532,10394.015179921378
1606143404,12,,Aggregated,87.700000,0.000000,120,130,140,140,170,270,400,440,570,750,780,16625,0,120.0,133.99266964214894,50.35679999855347,775.06249997532,10393.167157894737
1606143405,12,,Aggregated,87.200000,0.000000,120,130,140,140,170,270,400,440,570,750,780,16709,0,120.0,134.05178612727144,50.35679999855347,775.06249997532,10391.704410796578
1606143406,12,,Aggregated,87.400000,0.000000,120,130,140,140,170,270,400,440,570,750,780,16803,0,120.0,134.03252889963676,50.35679999855347,775.06249997532,10397.737189787538
1606143407,12,,Aggregated,86.700000,0.000000,120,130,140,150,170,270,400,440,570,750,780,16890,0,120.0,134.0479626228809,50.35679999855347,775.06249997532,10394.318058022498
1606143408,12,,Aggregated,87.400000,0.000000,120,130,140,150,170,270,400,440,580,750,780,16976,0,120.0,134.08315539587787,50.35679999855347,775.06249997532,10388.552603675778
1606143409,12,,Aggregated,87.300000,0.000000,120,130,140,140,170,270,400,440,570,750,780,17073,0,120.0,134.05102417853996,50.35679999855347,775.06249997532,10387.197504832191
1606143410,12,,Aggregated,87.300000,0.000000,120,130,140,140,170,270,390,440,570,750,780,17169,0,120.0,133.99180192790513,50.35679999855347,775.06249997532,10388.520531189935
1606143411,12,,Aggregated,88.100000,0.000000,120,130,140,140,170,270,390,440,570,750,780,17267,0,120.0,133.92679113917472,50.35679999855347,775.06249997532,10389.178606590607
1606143412,12,,Aggregated,89.200000,0.000000,120,130,140,140,170,270,390,440,570,750,780,17360,0,120.0,133.9342451843383,50.35679999855347,775.06249997532,10387.160195852535
1606143413,12,,Aggregated,89.700000,0.000000,120,130,140,140,170,270,390,440,570,750,780,17459,0,120.0,133.8718462512236,44.39170000841841,775.06249997532,10384.864940718255
1606143414,12,,Aggregated,90.000000,0.000000,120,130,140,140,170,270,390,440,570,750,780,17560,0,120.0,133.76432783600512,44.39170000841841,775.06249997532,10386.691856492027
1606143415,12,,Aggregated,90.900000,0.000000,120,130,140,140,170,270,390,440,570,750,780,17656,0,120.0,133.72630429317203,44.39170000841841,775.06249997532,10383.712732215678
1606143416,12,,Aggregated,92.800000,0.000000,120,130,140,140,170,270,390,440,570,750,780,17745,0,120.0,133.72730941675528,44.39170000841841,775.06249997532,10387.484192730346
1606143417,12,,Aggregated,93.600000,0.000000,120,130,140,140,170,270,390,440,570,750,780,17839,0,120.0,133.69867040755022,44.39170000841841,775.06249997532,10387.22450810023
1606143418,12,,Aggregated,93.500000,0.000000,120,130,140,140,170,270,390,440,570,750,780,17927,0,120.0,133.69321362192233,44.39170000841841,775.06249997532,10387.926981647794
1606143419,12,,Aggregated,94.000000,0.000000,120,130,140,140,170,270,390,440,560,750,780,18020,0,120.0,133.72616453940876,44.39170000841841,775.06249997532,10387.656881243063
1606143420,12,,Aggregated,94.100000,0.000000,120,130,140,140,170,270,390,440,560,750,780,18104,0,120.0,133.74010646267436,44.39170000841841,775.06249997532,10386.272039328325
1606143421,12,,Aggregated,93.500000,0.000000,120,130,140,140,170,270,390,440,560,750,780,18185,0,120.0,133.7792798295393,44.39170000841841,775.06249997532,10390.091943909816
1606143422,12,,Aggregated,92.600000,0.000000,120,130,140,140,170,270,390,440,570,750,780,18283,0,120.0,133.77576225456613,44.39170000841841,775.06249997532,10389.922824481759
1606143423,12,,Aggregated,91.600000,0.000000,120,130,140,140,170,270,390,440,570,750,780,18374,0,120.0,133.7781220202534,44.39170000841841,775.06249997532,10388.231958201806
1606143424,12,,Aggregated,91.700000,0.000000,120,130,140,140,170,270,390,440,570,750,780,18467,0,120.0,133.74727968268874,44.39170000841841,775.06249997532,10389.8142091298
1606143425,12,,Aggregated,91.600000,0.000000,120,130,140,140,170,270,390,440,570,750,780,18561,0,120.0,133.70286069177996,44.39170000841841,775.06249997532,10391.009590000538
1606143426,12,,Aggregated,89.800000,0.000000,120,130,140,140,170,270,390,440,570,750,780,18651,0,120.0,133.7436615784733,44.39170000841841,775.06249997532,10386.198327167443
1606143427,12,,Aggregated,89.800000,0.000000,120,130,140,140,170,270,390,440,570,750,780,18744,0,120.0,133.7204646980464,44.39170000841841,775.06249997532,10388.37734741784
1606143428,12,,Aggregated,89.500000,0.000000,120,130,140,140,170,270,390,440,570,750,780,18833,0,120.0,133.72310434345172,44.39170000841841,775.06249997532,10392.649338926352
1606143429,12,,Aggregated,89.800000,0.000000,120,130,140,140,170,270,390,440,570,750,780,18918,0,120.0,133.76329233534358,44.39170000841841,775.06249997532,10391.084311237975
1606143430,12,,Aggregated,89.600000,0.000000,120,130,140,140,170,270,390,440,560,750,780,19005,0,120.0,133.75917332281125,44.39170000841841,775.06249997532,10394.493712181005
1606143431,12,,Aggregated,89.400000,0.000000,120,130,140,140,170,270,390,440,560,750,780,19094,0,120.0,133.79658187912236,44.39170000841841,775.06249997532,10393.404106001886
1606143432,12,,Aggregated,89.400000,0.000000,120,130,140,140,170,270,390,440,560,750,780,19183,0,120.0,133.78807244956099,44.39170000841841,775.06249997532,10394.677996142418
1606143433,12,,Aggregated,89.800000,0.000000,120,130,140,140,170,270,390,440,560,750,780,19276,0,120.0,133.78640419174187,44.39170000841841,775.06249997532,10393.923531853081
1606143434,12,,Aggregated,89.500000,0.000000,120,130,140,140,170,270,390,440,560,750,780,19365,0,120.0,133.79561485669728,44.39170000841841,775.06249997532,10392.685928221017
1606143435,12,,Aggregated,89.300000,0.000000,120,130,140,140,170,270,390,440,560,750,780,19455,0,120.0,133.8084590028208,44.39170000841841,775.06249997532,10394.533590336674
1606143436,12,,Aggregated,88.800000,0.000000,120,130,140,140,170,270,380,440,560,750,780,19544,0,120.0,133.8114457173439,44.39170000841841,775.06249997532,10396.312986082685
1606143437,12,,Aggregated,88.600000,0.000000,120,130,140,140,170,270,380,440,560,750,780,19628,0,120.0,133.83472005806254,44.39170000841841,775.06249997532,10398.514825759119
1606143438,12,,Aggregated,88.800000,0.000000,120,130,140,140,170,270,380,440,560,750,780,19719,0,120.0,133.84040407725803,44.39170000841841,775.06249997532,10395.904812617273
1606143439,12,,Aggregated,88.100000,0.000000,120,130,140,140,170,270,380,440,560,750,780,19805,0,120.0,133.87147230998323,44.39170000841841,775.06249997532,10392.989295632417
1606143440,12,,Aggregated,87.800000,0.000000,120,130,140,140,170,270,380,440,560,750,780,19896,0,120.0,133.85271961195417,44.39170000841841,775.06249997532,10390.68757539204
1606143441,12,,Aggregated,88.300000,0.000000,120,130,140,140,170,270,380,440,570,750,780,19993,0,120.0,133.83733837340364,44.39170000841841,775.06249997532,10390.532836492772
1606143442,12,,Aggregated,88.000000,0.000000,120,130,140,140,170,270,380,440,560,710,780,20089,0,120.0,133.7830061725105,44.39170000841841,775.06249997532,10390.90128926278
1606143443,12,,Aggregated,88.500000,0.000000,120,130,140,140,170,270,380,440,560,710,780,20179,0,120.0,133.8167377124592,44.39170000841841,775.06249997532,10389.747162892116
1606143444,12,,Aggregated,89.600000,0.000000,120,130,140,140,170,270,380,430,560,710,780,20272,0,120.0,133.7602348115408,44.39170000841841,775.06249997532,10390.466850828729
1606143445,12,,Aggregated,89.500000,0.000000,120,130,140,140,170,270,380,430,560,710,780,20372,0,120.0,133.72418324168112,44.39170000841841,775.06249997532,10389.090761829963
1606143446,12,,Aggregated,89.800000,0.000000,120,130,140,140,170,270,380,430,560,710,780,20464,0,120.0,133.70038530588596,44.39170000841841,775.06249997532,10388.310936278342
1606143447,12,,Aggregated,90.600000,0.000000,120,130,140,140,170,270,380,430,560,710,780,20558,0,120.0,133.68341847454676,44.39170000841841,775.06249997532,10389.075591010798
1606143448,12,,Aggregated,90.900000,0.000000,120,130,140,140,170,270,380,430,560,710,780,20646,0,120.0,133.68809794148873,44.39170000841841,775.06249997532,10389.124237140366
1606143449,12,,Aggregated,91.900000,0.000000,120,130,140,140,170,270,380,430,560,710,780,20736,0,120.0,133.72418794849443,44.39170000841841,775.06249997532,10390.765432098766
1606143450,12,,Aggregated,91.900000,0.000000,120,130,140,140,170,270,380,430,560,710,780,20819,0,120.0,133.76108849128093,44.39170000841841,775.06249997532,10389.883039531198
1606143451,12,,Aggregated,91.900000,0.000000,120,130,140,140,170,270,380,430,560,710,780,20912,0,120.0,133.7402173488807,44.39170000841841,775.06249997532,10390.645084162203
1606143452,12,,Aggregated,91.800000,0.000000,120,130,140,140,170,270,380,430,560,710,780,21002,0,120.0,133.7463610798795,44.39170000841841,775.06249997532,10391.725121417008
1606143453,12,,Aggregated,91.200000,0.000000,120,130,140,140,170,270,380,430,560,710,780,21093,0,120.0,133.74533971458288,44.39170000841841,775.06249997532,10391.935618451618
1606143454,12,,Aggregated,90.600000,0.000000,120,130,140,140,170,270,380,430,560,710,780,21189,0,120.0,133.72463368727543,44.39170000841841,775.06249997532,10391.028316579357
1606143455,12,,Aggregated,90.500000,0.000000,120,130,140,140,170,270,380,430,560,710,780,21282,0,120.0,133.71201125362705,44.39170000841841,775.06249997532,10392.025514519311
1606143456,12,,Aggregated,90.300000,0.000000,120,130,140,140,170,270,380,430,560,710,780,21364,0,120.0,133.73151030704955,44.39170000841841,775.06249997532,10391.333130499906
1606143457,12,,Aggregated,89.800000,0.000000,120,130,140,140,170,270,380,430,560,710,780,21455,0,120.0,133.72660261476852,44.39170000841841,775.06249997532,10390.177347937544
1606143458,12,,Aggregated,89.400000,0.000000,120,130,140,140,170,270,380,430,560,710,780,21540,0,120.0,133.73728067780124,44.39170000841841,775.06249997532,10391.804735376045
1606143459,12,,Aggregated,88.400000,0.000000,120,130,140,140,170,270,380,430,560,710,780,21633,0,120.0,133.75035264641699,44.39170000841841,775.06249997532,10393.41649332039
1606143460,12,,Aggregated,89.200000,0.000000,120,130,140,140,170,270,380,430,570,710,780,21716,0,120.0,133.79818305396012,44.39170000841841,775.06249997532,10394.251703812857
1606143461,12,,Aggregated,88.500000,0.000000,120,130,140,140,170,270,380,430,580,710,780,21815,0,120.0,133.78576848955893,44.39170000841841,775.06249997532,10393.87985331194
1606143462,12,,Aggregated,88.500000,0.000000,120,130,140,140,170,270,380,430,580,710,780,21903,0,120.0,133.78398404326978,44.39170000841841,775.06249997532,10394.005798292472
1606143463,12,,Aggregated,88.600000,0.000000,120,130,140,140,170,270,380,430,580,710,780,21988,0,120.0,133.79863512369565,44.39170000841841,775.06249997532,10395.147444060396
1606143464,12,,Aggregated,89.300000,0.000000,120,130,140,140,170,270,380,430,570,710,780,22073,0,120.0,133.84411423910808,44.39170000841841,775.06249997532,10397.885199112037
1606143465,12,,Aggregated,88.700000,0.000000,120,130,140,140,170,270,380,430,570,710,780,22166,0,120.0,133.85346639447746,44.39170000841841,775.06249997532,10396.651763962825
1606143466,12,,Aggregated,88.200000,0.000000,120,130,140,140,170,270,380,430,570,710,780,22265,0,120.0,133.80179309229092,44.39170000841841,775.06249997532,10397.894902313048
1606143467,12,,Aggregated,87.700000,0.000000,120,130,140,140,170,270,380,430,570,710,780,22348,0,120.0,133.82757010469814,44.39170000841841,775.06249997532,10398.033828530517
1606143468,12,,Aggregated,88.000000,0.000000,120,130,140,140,170,270,380,430,570,710,780,22443,0,120.0,133.81147018223544,44.39170000841841,775.06249997532,10396.509824889721
1606143469,12,,Aggregated,89.100000,0.000000,120,130,140,140,170,270,380,430,570,710,780,22534,0,120.0,133.77106278955793,44.39170000841841,775.06249997532,10395.832164728854
1606143470,12,,Aggregated,88.000000,0.000000,120,130,140,140,170,270,380,430,570,710,780,22629,0,120.0,133.78796639266903,44.39170000841841,775.06249997532,10394.382031905961
1606143471,12,,Aggregated,89.400000,0.000000,120,130,140,140,170,270,380,430,570,710,780,22725,0,120.0,133.75574298788382,44.39170000841841,775.06249997532,10392.860638063807
1606143472,12,,Aggregated,89.700000,0.000000,120,130,140,140,170,270,380,430,570,710,780,22829,0,120.0,133.67883138988,44.39170000841841,775.06249997532,10393.174996714704
1606143473,12,,Aggregated,90.300000,0.000000,120,130,140,140,170,270,380,430,570,710,780,22928,0,120.0,133.61588595601327,44.39170000841841,775.06249997532,10394.299502791348
1606143474,12,,Aggregated,89.900000,0.000000,120,130,140,140,170,270,380,430,560,710,780,23020,0,120.0,133.60492597738954,44.39170000841841,775.06249997532,10393.473979148566
1606143475,12,,Aggregated,92.100000,0.000000,120,130,140,140,170,270,380,430,560,710,780,23111,0,120.0,133.61312824193783,44.39170000841841,775.06249997532,10390.869412833716
1606143476,12,,Aggregated,93.200000,0.000000,120,130,140,140,170,270,380,430,560,710,780,23206,0,120.0,133.58765996291672,44.39170000841841,775.06249997532,10390.866629320004
1606143477,12,,Aggregated,93.200000,0.000000,120,130,140,140,170,270,380,430,560,710,780,23301,0,120.0,133.55667680353616,44.39170000841841,775.06249997532,10390.645766276126
1606143478,12,,Aggregated,93.400000,0.000000,120,130,140,140,170,270,380,430,560,710,780,23393,0,120.0,133.5385963151018,44.39170000841841,775.06249997532,10391.362629846535
1606143479,12,,Aggregated,93.300000,0.000000,120,130,140,140,170,270,380,430,560,710,780,23484,0,120.0,133.52450610199523,44.39170000841841,775.06249997532,10392.64384261625
1606143480,12,,Aggregated,94.500000,0.000000,120,130,140,140,170,270,380,430,560,710,780,23580,0,120.0,133.52050661998715,44.39170000841841,775.06249997532,10392.034944868532
1606143481,12,,Aggregated,93.800000,0.000000,120,130,140,140,170,270,380,430,570,710,780,23652,0,120.0,133.62516348720712,44.39170000841841,775.06249997532,10394.038136309826
1606143482,12,,Aggregated,94.000000,0.000000,120,130,140,140,170,270,380,430,570,710,780,23733,0,120.0,133.63981722494503,44.39170000841841,775.06249997532,10393.47886908524
1606143483,12,,Aggregated,94.400000,0.000000,120,130,140,140,170,270,380,430,580,710,780,23815,0,120.0,133.73796656307533,44.39170000841841,775.06249997532,10392.255721184127
1606143484,12,,Aggregated,91.100000,0.000000,120,130,140,140,170,270,380,430,580,710,780,23905,0,120.0,133.72804507841644,44.39170000841841,775.06249997532,10393.051662832044
1606143485,12,,Aggregated,88.600000,0.000000,120,130,140,140,170,270,380,430,570,710,780,24004,0,120.0,133.68669796281725,44.39170000841841,775.06249997532,10392.815239126812
1606143486,12,,Aggregated,87.800000,0.000000,120,130,140,140,170,270,380,430,570,710,780,24094,0,120.0,133.69715534571483,44.39170000841841,775.06249997532,10391.78247696522
1606143487,12,,Aggregated,88.200000,0.000000,120,130,140,140,170,270,380,430,570,710,780,24183,0,120.0,133.68254350988403,44.39170000841841,775.06249997532,10392.961129719224
1606143488,12,,Aggregated,88.300000,0.000000,120,130,140,140,170,270,380,430,570,710,780,24272,0,120.0,133.71836763758319,44.39170000841841,775.06249997532,10394.813571193145
1606143490,12,,Aggregated,87.300000,0.000000,120,130,140,140,170,270,380,430,570,710,780,24364,0,120.0,133.69026344193728,44.39170000841841,775.06249997532,10394.387744212772
1606143491,12,,Aggregated,86.900000,0.000000,120,130,140,140,170,270,380,430,570,710,780,24452,0,120.0,133.72021377798595,44.39170000841841,775.06249997532,10394.9674055292
1606143492,12,,Aggregated,87.100000,0.000000,120,130,140,140,170,270,380,430,570,710,780,24539,0,120.0,133.72179289292208,44.39170000841841,775.06249997532,10394.236317698358
1606143493,12,,Aggregated,86.000000,0.000000,120,130,140,140,170,270,380,430,570,710,780,24626,0,120.0,133.7279974457711,44.39170000841841,775.06249997532,10394.985097051896
1606143494,12,,Aggregated,88.600000,0.000000,120,130,140,140,170,270,380,430,570,710,780,24716,0,120.0,133.74629692909645,44.39170000841841,775.06249997532,10395.932715649782
1606143495,12,,Aggregated,89.000000,0.000000,120,130,140,140,170,270,380,430,570,710,780,24805,0,120.0,133.7658626284826,44.39170000841841,775.06249997532,10396.156782906672
1606143496,12,,Aggregated,89.500000,0.000000,120,130,140,140,170,270,380,430,570,710,780,24890,0,120.0,133.77269518680274,44.39170000841841,775.06249997532,10397.84760948172
1606143497,12,,Aggregated,88.700000,0.000000,120,130,140,140,170,270,380,430,570,710,780,24973,0,120.0,133.82826862209762,44.39170000841841,775.06249997532,10397.70151763905
1606143498,12,,Aggregated,87.900000,0.000000,120,130,140,140,170,270,380,430,560,710,780,25058,0,120.0,133.86013365790615,44.39170000841841,775.06249997532,10399.722523744911
1606143499,12,,Aggregated,87.100000,0.000000,120,130,140,140,170,270,380,430,560,710,780,25146,0,120.0,133.85507052015592,44.39170000841841,775.06249997532,10398.266762109282
1606143500,12,,Aggregated,86.500000,0.000000,120,130,140,140,170,270,380,430,570,710,780,25237,0,120.0,133.8720311209699,44.39170000841841,775.06249997532,10397.149859333518
1606143501,12,,Aggregated,86.500000,0.000000,120,130,140,140,170,270,380,430,570,710,780,25329,0,120.0,133.853011717788,44.39170000841841,775.06249997532,10397.520273204627
1606143502,12,,Aggregated,86.200000,0.000000,120,130,140,150,170,270,380,430,570,710,780,25405,0,120.0,133.93378432592547,44.39170000841841,775.06249997532,10395.89139933084
1606143503,12,,Aggregated,87.000000,0.000000,120,130,140,150,170,270,380,430,570,710,780,25487,0,120.0,133.98378766822015,44.39170000841841,775.06249997532,10396.675128496881
1606143504,12,,Aggregated,85.500000,0.000000,120,130,140,150,170,270,380,430,570,710,780,25586,0,120.0,133.94554212069391,44.39170000841841,775.06249997532,10395.902642069883
1606143505,12,,Aggregated,85.000000,0.000000,120,130,140,150,170,270,380,430,570,710,780,25669,0,120.0,133.96679437843957,44.39170000841841,775.06249997532,10395.15808952433
1606143506,12,,Aggregated,85.600000,0.000000,120,130,140,150,170,270,380,430,570,710,780,25765,0,120.0,133.94077266447036,44.39170000841841,775.06249997532,10392.109606054726
1606143507,12,,Aggregated,85.600000,0.000000,120,130,140,150,170,270,380,430,570,710,780,25855,0,120.0,133.96102789015703,44.39170000841841,775.06249997532,10394.031637981048
1606143508,12,,Aggregated,86.200000,0.000000,120,130,140,140,170,270,380,430,580,710,780,25938,0,120.0,133.9886022553811,44.39170000841841,775.06249997532,10394.626648161
1606143509,12,,Aggregated,87.000000,0.000000,120,130,140,140,170,270,380,430,570,710,780,26027,0,120.0,133.98473702309047,44.39170000841841,775.06249997532,10393.208975294887
1606143510,12,,Aggregated,86.800000,0.000000,120,130,140,150,170,270,380,430,570,710,780,26110,0,120.0,134.02876863653904,44.39170000841841,775.06249997532,10392.467905017234
1606143511,12,,Aggregated,87.100000,0.000000,120,130,140,150,170,270,380,430,570,710,780,26199,0,120.0,134.04224366959883,44.39170000841841,775.06249997532,10393.276689949998
1606143512,12,,Aggregated,86.800000,0.000000,120,130,140,150,170,270,380,430,570,710,780,26279,0,120.0,134.0880142509143,44.39170000841841,775.06249997532,10394.43479584459
1606143513,12,,Aggregated,85.800000,0.000000,120,130,140,150,170,270,380,430,570,710,780,26363,0,120.0,134.13439198876497,44.39170000841841,775.06249997532,10394.822706065319
1606143514,12,,Aggregated,86.500000,0.000000,120,130,140,150,170,270,380,430,570,710,780,26452,0,120.0,134.13950959094896,44.39170000841841,775.06249997532,10393.418720701648
1606143515,12,,Aggregated,86.500000,0.000000,120,130,140,150,170,270,380,430,570,710,780,26539,0,120.0,134.14930973660717,44.39170000841841,775.06249997532,10392.99822902144
1606143516,12,,Aggregated,85.600000,0.000000,120,130,140,150,170,270,380,430,570,710,780,26627,0,120.0,134.16177553610845,44.39170000841841,775.06249997532,10395.042513238443
1606143517,12,,Aggregated,86.000000,0.000000,120,130,140,150,170,270,380,440,580,710,780,26716,0,120.0,134.1708490155606,44.39170000841841,775.06249997532,10393.57650845935
1606143518,12,,Aggregated,85.500000,0.000000,120,130,140,150,170,270,380,430,580,710,780,26803,0,120.0,134.1696160541652,44.39170000841841,775.06249997532,10393.291273364923
1606143519,12,,Aggregated,85.400000,0.000000,120,130,140,150,170,270,380,440,580,710,780,26889,0,120.0,134.19828882441112,44.39170000841841,775.06249997532,10394.74755476217
1606143520,12,,Aggregated,86.300000,0.000000,120,130,140,150,170,270,380,440,580,710,780,26975,0,120.0,134.23031031324118,44.39170000841841,775.06249997532,10393.251825764597
1606143521,12,,Aggregated,85.500000,0.000000,120,130,140,150,170,270,380,440,570,710,780,27056,0,120.0,134.25846926743534,44.39170000841841,775.06249997532,10394.35685245417
1606143522,12,,Aggregated,85.200000,0.000000,120,130,140,150,170,270,390,440,570,710,780,27138,0,120.0,134.32083786203503,44.39170000841841,775.06249997532,10394.739184906774
1606143523,12,,Aggregated,85.300000,0.000000,120,130,140,150,170,270,390,440,570,710,780,27222,0,120.0,134.33577827123875,44.39170000841841,775.06249997532,10396.498530600249
1606143524,12,,Aggregated,85.200000,0.000000,120,130,140,150,170,270,390,440,570,710,780,27310,0,120.0,134.3606237238879,44.39170000841841,775.06249997532,10395.880666422556
1606143525,12,,Aggregated,85.400000,0.000000,120,130,140,150,170,270,390,440,570,710,780,27390,0,120.0,134.3794747316241,44.39170000841841,775.06249997532,10398.00777656079
1606143526,12,,Aggregated,84.900000,0.000000,120,130,140,150,170,270,390,440,570,710,780,27486,0,120.0,134.3817117441289,44.39170000841841,775.06249997532,10396.70777850542
1606143527,12,,Aggregated,84.700000,0.000000,120,130,140,150,170,270,390,440,570,710,780,27578,0,120.0,134.37037235112632,44.39170000841841,775.06249997532,10396.761549060846
1606143528,12,,Aggregated,84.600000,0.000000,120,130,140,150,170,270,380,440,570,710,780,27654,0,120.0,134.40939374048693,44.39170000841841,775.06249997532,10397.961416070008
1606143529,12,,Aggregated,85.300000,0.000000,120,130,140,150,170,270,390,440,570,710,780,27737,0,120.0,134.4749675415323,44.39170000841841,775.06249997532,10397.254389443704
1606143530,12,,Aggregated,83.500000,0.000000,120,130,140,150,170,270,390,440,570,710,780,27825,0,120.0,134.4800470727634,44.39170000841841,775.06249997532,10399.230548068284
1606143531,12,,Aggregated,84.000000,0.000000,120,130,140,150,170,270,390,440,570,710,780,27922,0,120.0,134.45290574456158,44.39170000841841,775.06249997532,10398.257395602035
1606143532,12,,Aggregated,84.000000,0.000000,120,130,140,150,170,270,380,430,570,710,780,28014,0,120.0,134.43273996215495,44.39170000841841,775.06249997532,10398.26736631684
1606143533,12,,Aggregated,84.400000,0.000000,120,130,140,150,170,270,390,430,570,710,780,28105,0,120.0,134.43367077031763,44.39170000841841,775.06249997532,10397.083045721402
1606143534,12,,Aggregated,86.400000,0.000000,120,130,140,150,180,270,390,430,570,710,780,28188,0,120.0,134.45353725343682,44.39170000841841,775.06249997532,10397.574003121896
1606143535,12,,Aggregated,86.900000,0.000000,120,130,140,150,170,270,390,430,570,710,780,28289,0,120.0,134.42545042594784,44.39170000841841,775.06249997532,10396.975608893916
1606143536,12,,Aggregated,87.400000,0.000000,120,130,140,150,170,270,390,430,570,710,780,28382,0,120.0,134.41269780845906,44.39170000841841,775.06249997532,10396.258191811712
1606143537,12,,Aggregated,88.200000,0.000000,120,130,140,150,170,270,390,430,570,710,780,28485,0,120.0,134.34893458661168,44.39170000841841,775.06249997532,10395.200526592944
1606143538,12,,Aggregated,89.300000,0.000000,120,130,140,150,170,270,390,430,570,710,780,28577,0,120.0,134.33331235258254,44.39170000841841,775.06249997532,10394.713405885852
1606143539,12,,Aggregated,88.800000,0.000000,120,130,140,150,170,270,390,430,570,710,780,28668,0,120.0,134.33032895911197,44.39170000841841,775.06249997532,10396.657667085252
1606143540,12,,Aggregated,91.300000,0.000000,120,130,140,150,170,270,390,430,570,710,780,28759,0,120.0,134.30088047914384,44.39170000841841,775.06249997532,10395.980945095449
