Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618469979,1,,Aggregated,16.300000,0.000000,62,66,69,71,94,110,160,180,550,3200,3200,8518,0,62,68.98376831157556,37.55020900001682,3234.089334000032,10693.718948109885
1618469980,1,,Aggregated,16.300000,0.000000,62,66,69,71,94,110,160,180,550,3200,3200,8535,0,62,68.96404868424142,37.55020900001682,3234.089334000032,10694.111423550088
1618469981,1,,Aggregated,16.400000,0.000000,62,66,69,71,94,110,160,180,550,3200,3200,8551,0,62,68.95125743339966,37.55020900001682,3234.089334000032,10695.033563325927
1618469982,1,,Aggregated,16.400000,0.000000,62,66,69,71,94,110,160,180,550,3200,3200,8567,0,62,68.93358295179179,37.55020900001682,3234.089334000032,10694.947356134002
1618469983,1,,Aggregated,16.400000,0.000000,62,66,69,71,94,110,160,180,550,3200,3200,8584,0,62,68.9255543335275,37.55020900001682,3234.089334000032,10694.344478098788
1618469984,1,,Aggregated,16.300000,0.000000,62,66,69,71,94,110,160,180,550,3200,3200,8600,0,62,68.91040685837213,37.55020900001682,3234.089334000032,10693.384767441861
1618469985,1,,Aggregated,16.300000,0.000000,62,66,69,71,93,110,160,180,550,3200,3200,8617,0,62,68.89571200591854,37.55020900001682,3234.089334000032,10694.762562376698
1618469986,1,,Aggregated,16.300000,0.000000,62,66,69,71,93,110,160,180,550,3200,3200,8633,0,62,68.88179254291673,37.55020900001682,3234.089334000032,10695.244063477354
1618469987,1,,Aggregated,16.400000,0.000000,62,66,69,71,93,110,160,180,550,3200,3200,8649,0,62,68.87450147704934,37.55020900001682,3234.089334000032,10695.978032142444
1618469988,1,,Aggregated,16.400000,0.000000,62,66,69,71,93,110,160,180,550,3200,3200,8665,0,62,68.86342145897285,37.55020900001682,3234.089334000032,10696.599422965955
1618469989,1,,Aggregated,16.200000,0.000000,62,66,69,71,93,110,160,180,550,3200,3200,8682,0,62,68.84811217461412,37.55020900001682,3234.089334000032,10693.565192351993
1618469990,1,,Aggregated,16.200000,0.000000,62,66,69,71,93,110,160,180,550,3200,3200,8697,0,62,68.83993398367251,37.55020900001682,3234.089334000032,10696.457744049672
1618469991,1,,Aggregated,16.100000,0.000000,62,66,69,71,93,110,160,180,550,3200,3200,8711,0,62,68.84904194696361,37.55020900001682,3234.089334000032,10696.909195270347
1618469992,1,,Aggregated,16.000000,0.000000,62,66,69,71,93,110,160,180,550,3200,3200,8727,0,62,68.83315568855274,37.55020900001682,3234.089334000032,10693.088804858486
1618469993,1,,Aggregated,15.800000,0.000000,62,66,69,71,93,110,160,180,550,3200,3200,8743,0,62,68.82772608383846,37.55020900001682,3234.089334000032,10695.442754203363
1618469994,1,,Aggregated,15.600000,0.000000,62,66,69,71,93,110,160,180,550,3200,3200,8760,0,62,68.81050334703193,37.55020900001682,3234.089334000032,10693.82888127854
1618469995,1,,Aggregated,15.500000,0.000000,62,66,69,71,93,110,160,180,550,3200,3200,8776,0,62,68.79733773814948,37.55020900001682,3234.089334000032,10693.258659981768
1618469996,1,,Aggregated,15.600000,0.000000,62,66,69,71,93,110,160,180,550,3200,3200,8793,0,62,68.78285824303418,37.55020900001682,3234.089334000032,10695.10690321847
1618469997,1,,Aggregated,15.600000,0.000000,62,66,69,71,93,110,160,180,550,3200,3200,8809,0,62,68.7708348977182,37.55020900001682,3234.089334000032,10695.0229310932
1618469998,1,,Aggregated,15.600000,0.000000,62,66,69,71,93,110,160,180,550,3200,3200,8826,0,62,68.75541513584857,37.55020900001682,3234.089334000032,10694.436437797416
1618469999,1,,Aggregated,15.700000,0.000000,62,66,69,71,92,110,160,180,550,3200,3200,8842,0,62,68.74397606932813,37.55020900001682,3234.089334000032,10693.502827414612
1618470000,1,,Aggregated,15.700000,0.000000,62,66,69,71,92,110,160,180,550,3200,3200,8858,0,62,68.72894030684118,37.55020900001682,3234.089334000032,10693.246556784827
1618470001,1,,Aggregated,15.700000,0.000000,62,66,69,71,92,110,160,180,550,3200,3200,8875,0,62,68.7187072664788,37.55020900001682,3234.089334000032,10695.310985915494
1618470002,1,,Aggregated,15.800000,0.000000,62,66,69,71,92,110,160,180,550,3200,3200,8889,0,62,68.7241356905163,37.55020900001682,3234.089334000032,10696.098773765329
1618470003,1,,Aggregated,15.900000,0.000000,62,66,69,71,92,110,150,180,550,3200,3200,8905,0,62,68.70922525087026,37.55020900001682,3234.089334000032,10696.37765300393
1618470004,1,,Aggregated,16.100000,0.000000,62,66,69,71,92,110,150,180,550,3200,3200,8921,0,62,68.70436407353434,37.55020900001682,3234.089334000032,10694.872323730524
1618470005,1,,Aggregated,16.000000,0.000000,62,66,69,71,92,110,150,180,550,3200,3200,8937,0,62,68.6915548264518,37.55020900001682,3234.089334000032,10696.531274476894
1618470006,1,,Aggregated,15.900000,0.000000,62,66,69,71,92,110,160,180,550,3200,3200,8951,0,62,68.69942461501502,37.55020900001682,3234.089334000032,10696.800022343872
1618470007,1,,Aggregated,15.800000,0.000000,62,66,69,71,92,110,160,180,550,3200,3200,8967,0,62,68.68549370603318,37.55020900001682,3234.089334000032,10692.982268317162
1618470008,1,,Aggregated,15.800000,0.000000,62,66,69,71,92,110,160,180,550,3200,3200,8984,0,62,68.66826591462598,37.55020900001682,3234.089334000032,10693.649710596615
1618470009,1,,Aggregated,15.500000,0.000000,62,66,69,71,92,110,150,180,550,3200,3200,9001,0,62,68.6488021537607,37.55020900001682,3234.089334000032,10695.094656149317
1618470010,1,,Aggregated,15.500000,0.000000,62,66,69,71,92,110,150,180,550,3200,3200,9018,0,62,68.63652198580617,37.55020900001682,3234.089334000032,10693.377799955644
1618470011,1,,Aggregated,15.600000,0.000000,62,66,69,71,92,110,150,180,550,3200,3200,9034,0,62,68.62300936916091,37.55020900001682,3234.089334000032,10693.715629842816
1618470012,1,,Aggregated,15.600000,0.000000,62,66,69,71,92,110,150,180,550,3200,3200,9050,0,62,68.61330440795574,37.55020900001682,3234.089334000032,10694.38497237569
1618470013,1,,Aggregated,15.700000,0.000000,62,66,69,71,92,110,150,180,550,3200,3200,9067,0,62,68.59992065269657,37.55020900001682,3234.089334000032,10695.669570971655
1618470015,1,,Aggregated,15.700000,0.000000,62,66,69,71,92,110,150,180,550,3200,3200,9083,0,62,68.58880915523504,37.55020900001682,3234.089334000032,10694.75878013872
1618470016,1,,Aggregated,15.900000,0.000000,62,66,69,71,91,110,150,180,550,3200,3200,9100,0,62,68.57514909967034,37.55020900001682,3234.089334000032,10693.364945054946
1618470017,1,,Aggregated,15.900000,0.000000,62,66,69,71,91,110,150,180,550,3200,3200,9116,0,62,68.56326647465993,37.55020900001682,3234.089334000032,10693.965555068013
1618470018,1,,Aggregated,15.900000,0.000000,62,66,69,71,91,110,150,180,550,3200,3200,9127,0,62,68.59246720072314,37.55020900001682,3234.089334000032,10695.643584967678
1618470019,1,,Aggregated,16.200000,0.000000,62,66,69,71,91,110,150,180,550,3200,3200,9143,0,62,68.58238438477524,37.55020900001682,3234.089334000032,10696.039046264903
1618470020,1,,Aggregated,15.700000,0.000000,62,66,69,71,91,110,150,180,550,3200,3200,9160,0,62,68.57110924017465,37.55020900001682,3234.089334000032,10694.291703056768
1618470021,1,,Aggregated,15.600000,0.000000,62,66,69,71,91,110,150,180,550,3200,3200,9175,0,62,68.56863770376022,37.55020900001682,3234.089334000032,10696.954005449592
1618470022,1,,Aggregated,15.400000,0.000000,62,66,69,71,91,110,150,180,550,3200,3200,9189,0,62,68.57352713570569,37.55020900001682,3234.089334000032,10697.404831864185
1618470023,1,,Aggregated,15.300000,0.000000,62,66,69,71,91,110,150,180,550,3200,3200,9201,0,62,68.58802820986844,37.55020900001682,3234.089334000032,10695.845125529833
1618470024,1,,Aggregated,15.200000,0.000000,62,66,69,71,91,110,150,180,550,3200,3200,9218,0,62,68.57048594890426,37.55020900001682,3234.089334000032,10695.301258407464
1618470025,1,,Aggregated,14.700000,0.000000,62,66,69,71,91,110,150,180,550,3200,3200,9236,0,62,68.54806719359024,37.55020900001682,3234.089334000032,10693.776526634907
1618470026,1,,Aggregated,14.800000,0.000000,62,66,69,71,91,110,150,180,550,3200,3200,9253,0,62,68.52658064681722,37.55020900001682,3234.089334000032,10694.661299038149
1618470027,1,,Aggregated,14.900000,0.000000,62,66,69,71,91,110,150,180,550,3200,3200,9270,0,62,68.51350856450914,37.55020900001682,3234.089334000032,10693.15544768069
1618470028,1,,Aggregated,15.000000,0.000000,62,66,69,71,91,110,150,180,550,3200,3200,9287,0,62,68.49619506869811,37.55020900001682,3234.089334000032,10695.355550769893
1618470029,1,,Aggregated,15.100000,0.000000,62,66,69,71,91,110,150,180,550,3200,3200,9304,0,62,68.4830402042132,37.55020900001682,3234.089334000032,10694.643056749785
1618470030,1,,Aggregated,15.700000,0.000000,62,66,69,71,91,110,150,180,550,3200,3200,9321,0,62,68.46729350144828,37.55020900001682,3234.089334000032,10694.430962343096
1618470031,1,,Aggregated,15.700000,0.000000,62,66,69,71,91,110,150,180,550,3200,3200,9337,0,62,68.4529662517939,37.55020900001682,3234.089334000032,10695.024097675912
1618470032,1,,Aggregated,15.900000,0.000000,62,66,69,71,91,110,150,180,550,3200,3200,9353,0,62,68.4485114956698,37.55020900001682,3234.089334000032,10694.760183898214
1618470033,1,,Aggregated,16.000000,0.000000,62,66,69,71,90,110,150,180,550,3200,3200,9369,0,62,68.43813998057419,37.55020900001682,3234.089334000032,10695.696659195219
1618470034,1,,Aggregated,16.100000,0.000000,62,66,69,71,90,110,150,180,550,3200,3200,9383,0,62,68.44574364723434,37.55020900001682,3234.089334000032,10695.844186294362
1618470035,1,,Aggregated,16.500000,0.000000,62,66,69,71,90,110,150,180,550,3200,3200,9397,0,62,68.44893476833026,37.55020900001682,3234.089334000032,10696.050973715015
1618470036,1,,Aggregated,16.300000,0.000000,62,66,69,71,90,110,150,180,550,3200,3200,9412,0,62,68.44911196440705,37.55020900001682,3234.089334000032,10694.739056523587
1618470037,1,,Aggregated,15.900000,0.000000,62,66,69,71,90,110,150,180,550,3200,3200,9429,0,62,68.43749884855221,37.55020900001682,3234.089334000032,10697.60165447025
1618470038,1,,Aggregated,15.800000,0.000000,62,66,69,71,91,110,150,180,550,3200,3200,9441,0,62,68.44766146965354,37.55020900001682,3234.089334000032,10696.075945344774
1618470039,1,,Aggregated,15.600000,0.000000,62,66,69,71,91,110,150,180,550,3200,3200,9457,0,62,68.4395990422966,37.55020900001682,3234.089334000032,10694.287300412392
1618470040,1,,Aggregated,15.300000,0.000000,62,66,69,71,90,110,150,180,550,3200,3200,9475,0,62,68.41952799250649,37.55020900001682,3234.089334000032,10694.961477572559
1618470041,1,,Aggregated,15.100000,0.000000,62,66,69,71,90,110,150,180,550,3200,3200,9490,0,62,68.41584385553203,37.55020900001682,3234.089334000032,10694.454056902003
1618470042,1,,Aggregated,15.000000,0.000000,62,66,69,71,90,110,150,180,550,3200,3200,9506,0,62,68.40784531927191,37.55020900001682,3234.089334000032,10693.450767936041
1618470043,1,,Aggregated,15.100000,0.000000,62,66,69,71,90,110,150,180,550,3200,3200,9522,0,62,68.40019417979404,37.55020900001682,3234.089334000032,10694.197542533082
1618470044,1,,Aggregated,15.000000,0.000000,62,66,69,71,90,110,150,180,550,3200,3200,9539,0,62,68.38653887786968,37.55020900001682,3234.089334000032,10695.128839500996
1618470045,1,,Aggregated,15.000000,0.000000,62,66,69,71,90,110,150,180,550,3200,3200,9555,0,62,68.37665189471467,37.55020900001682,3234.089334000032,10695.540554683412
1618470046,1,,Aggregated,15.100000,0.000000,62,66,69,71,90,110,150,180,550,3200,3200,9572,0,62,68.363768079816,37.55020900001682,3234.089334000032,10695.001671541997
1618470047,1,,Aggregated,15.400000,0.000000,62,66,68,71,90,110,150,180,550,3200,3200,9587,0,62,68.3638308839052,37.55020900001682,3234.089334000032,10694.851778449984
1618470048,1,,Aggregated,15.500000,0.000000,62,66,68,71,90,110,150,180,550,3200,3200,9603,0,62,68.35259348391119,37.55020900001682,3234.089334000032,10695.786420910132
1618470049,1,,Aggregated,15.600000,0.000000,62,66,68,71,90,110,150,180,550,3200,3200,9619,0,62,68.341812183283,37.55020900001682,3234.089334000032,10695.742592785113
1618470050,1,,Aggregated,15.600000,0.000000,62,66,68,71,90,110,150,180,550,3200,3200,9636,0,62,68.32841335180566,37.55020900001682,3234.089334000032,10695.234329597344
1618470051,1,,Aggregated,15.900000,0.000000,62,66,68,71,90,110,150,180,550,3200,3200,9650,0,62,68.32670712611393,37.55020900001682,3234.089334000032,10693.979792746113
1618470052,1,,Aggregated,15.900000,0.000000,62,66,68,71,90,110,150,180,550,3200,3200,9666,0,62,68.32929822056687,37.55020900001682,3234.089334000032,10695.507759155804
1618470053,1,,Aggregated,15.800000,0.000000,62,66,68,71,90,110,150,180,550,3200,3200,9679,0,62,68.33516620343005,37.55020900001682,3234.089334000032,10696.988118607294
1618470054,1,,Aggregated,15.600000,0.000000,62,66,68,71,90,110,150,180,550,3200,3200,9691,0,62,68.35895789216792,37.55020900001682,3234.089334000032,10693.561242389846
1618470055,1,,Aggregated,15.700000,0.000000,62,66,68,71,90,110,150,180,550,3200,3200,9705,0,62,68.36264366893347,37.55020900001682,3234.089334000032,10694.731375579599
1618470056,1,,Aggregated,15.100000,0.000000,62,66,68,71,90,110,150,180,550,3200,3200,9723,0,62,68.34244821731971,37.55020900001682,3234.089334000032,10695.100997634476
1618470057,1,,Aggregated,14.900000,0.000000,62,66,68,71,90,110,150,180,550,3200,3200,9739,0,62,68.32871372122392,37.55020900001682,3234.089334000032,10694.590717732826
1618470058,1,,Aggregated,14.700000,0.000000,62,66,68,71,90,110,150,180,550,3200,3200,9756,0,62,68.31812891789664,37.55020900001682,3234.089334000032,10693.414411644117
1618470059,1,,Aggregated,14.700000,0.000000,62,66,68,71,90,110,150,180,550,3200,3200,9773,0,62,68.30424605811923,37.55020900001682,3234.089334000032,10695.763327535045
1618470060,1,,Aggregated,15.000000,0.000000,62,66,68,71,90,110,150,180,550,3200,3200,9789,0,62,68.29286465011741,37.55020900001682,3234.089334000032,10695.987843497804
1618470061,1,,Aggregated,14.900000,0.000000,62,66,68,70,90,110,150,180,550,3200,3200,9806,0,62,68.27967946236994,37.55020900001682,3234.089334000032,10693.531919233123
1618470062,1,,Aggregated,15.000000,0.000000,62,66,68,70,90,110,150,180,550,3200,3200,9823,0,62,68.26480914852893,37.55020900001682,3234.089334000032,10694.942889137737
1618470063,1,,Aggregated,15.000000,0.000000,62,66,68,70,90,110,150,180,550,3200,3200,9839,0,62,68.25345017034245,37.55020900001682,3234.089334000032,10694.943286919402
1618470064,1,,Aggregated,15.300000,0.000000,62,66,68,70,90,110,150,180,550,3200,3200,9856,0,62,68.2424703412134,37.55020900001682,3234.089334000032,10694.907974837663
1618470065,1,,Aggregated,15.400000,0.000000,62,66,68,70,90,110,150,180,550,3200,3200,9872,0,62,68.2329416548824,37.55020900001682,3234.089334000032,10695.319388168558
1618470066,1,,Aggregated,16.000000,0.000000,62,66,68,70,89,110,150,180,550,3200,3200,9889,0,62,68.22025876155311,37.55020900001682,3234.089334000032,10695.148953382546
1618470068,1,,Aggregated,16.200000,0.000000,62,66,68,70,89,110,150,180,550,3200,3200,9905,0,62,68.20867072781407,37.55020900001682,3234.089334000032,10696.64533064109
1618470069,1,,Aggregated,16.400000,0.000000,62,66,68,70,89,110,150,180,550,3200,3200,9920,0,62,68.20913922832642,37.55020900001682,3234.089334000032,10698.05806451613
1618470070,1,,Aggregated,16.400000,0.000000,62,66,68,70,89,110,150,180,550,3200,3200,9932,0,62,68.2216536128673,37.55020900001682,3234.089334000032,10694.700966572695
1618470071,1,,Aggregated,16.200000,0.000000,62,66,68,70,89,110,150,180,550,3200,3200,9950,0,62,68.20279453718575,37.55020900001682,3234.089334000032,10693.28391959799
1618470072,1,,Aggregated,15.700000,0.000000,62,66,68,70,89,110,150,180,550,3200,3200,9967,0,62,68.18516737122484,37.55020900001682,3234.089334000032,10695.191732717969
1618470073,1,,Aggregated,15.800000,0.000000,62,66,68,70,89,110,150,180,550,3200,3200,9985,0,62,68.1695409469202,37.55020900001682,3234.089334000032,10694.83605408112
1618470074,1,,Aggregated,15.900000,0.000000,62,66,68,70,89,110,150,180,520,2500,3200,10001,0,62,68.15871437246258,37.55020900001682,3234.089334000032,10695.141485851414
1618470075,1,,Aggregated,15.900000,0.000000,62,66,68,70,89,110,150,180,520,2500,3200,10018,0,62,68.1478712340785,37.55020900001682,3234.089334000032,10694.705130764623
1618470076,1,,Aggregated,15.900000,0.000000,62,66,68,70,88,110,150,180,520,2500,3200,10034,0,62,68.1377056987242,37.55020900001682,3234.089334000032,10695.214171815825
1618470077,1,,Aggregated,15.900000,0.000000,62,66,68,70,88,110,150,180,520,2500,3200,10051,0,62,68.12218689891537,37.55020900001682,3234.089334000032,10695.041886379464
1618470078,1,,Aggregated,15.800000,0.000000,62,66,68,70,88,110,150,180,520,2500,3200,10068,0,62,68.10828724483501,37.55020900001682,3234.089334000032,10693.7815852205
1618470079,1,,Aggregated,15.900000,0.000000,62,66,68,70,88,110,150,180,520,2500,3200,10081,0,62,68.11941346136287,37.55020900001682,3234.089334000032,10695.009423668287
1618470080,1,,Aggregated,16.000000,0.000000,62,66,68,70,88,110,150,180,520,2500,3200,10097,0,62,68.11717456313748,37.55020900001682,3234.089334000032,10696.00346637615
1618470081,1,,Aggregated,15.800000,0.000000,62,66,68,70,88,110,150,180,520,2500,3200,10113,0,62,68.10636486700278,37.55020900001682,3234.089334000032,10696.404528824285
1618470082,1,,Aggregated,16.100000,0.000000,62,66,68,70,88,110,150,180,520,2500,3200,10130,0,62,68.09425168460017,37.55020900001682,3234.089334000032,10694.37847976308
1618470083,1,,Aggregated,16.000000,0.000000,62,66,68,70,88,110,150,180,520,2500,3200,10145,0,62,68.0916274255298,37.55020900001682,3234.089334000032,10696.632626909808
1618470084,1,,Aggregated,15.900000,0.000000,62,66,68,70,88,110,150,180,520,2500,3200,10161,0,62,68.08694296644028,37.55020900001682,3234.089334000032,10696.906997342781
1618470085,1,,Aggregated,15.900000,0.000000,62,66,68,70,88,110,150,180,520,2500,3200,10177,0,62,68.07510831030748,37.55020900001682,3234.089334000032,10693.542989093054
1618470086,1,,Aggregated,15.700000,0.000000,62,66,68,70,88,110,150,180,520,2500,3200,10195,0,62,68.0539462914173,37.55020900001682,3234.089334000032,10695.764001961747
1618470087,1,,Aggregated,15.600000,0.000000,62,66,68,70,88,110,150,180,520,2500,3200,10213,0,62,68.03242141388418,37.55020900001682,3234.089334000032,10696.069812983453
1618470088,1,,Aggregated,15.800000,0.000000,62,66,68,70,88,110,150,180,520,2500,3200,10229,0,62,68.01685817147315,37.55020900001682,3234.089334000032,10694.70544530257
1618470089,1,,Aggregated,15.800000,0.000000,62,66,68,70,88,110,150,180,520,2500,3200,10247,0,62,68.0046249579388,37.55020900001682,3234.089334000032,10695.460817800331
1618470090,1,,Aggregated,15.900000,0.000000,62,66,68,70,88,110,150,180,520,2500,3200,10263,0,62,67.99166719731063,37.55020900001682,3234.089334000032,10695.228100945144
1618470091,1,,Aggregated,16.200000,0.000000,62,66,68,70,88,110,150,180,520,2500,3200,10281,0,62,67.97535798930059,37.55020900001682,3234.089334000032,10695.692928703433
1618470092,1,,Aggregated,16.400000,0.000000,62,66,68,70,88,110,150,180,520,2500,3200,10298,0,62,67.96259099126041,37.55020900001682,3234.089334000032,10695.191784812585
1618470093,1,,Aggregated,16.400000,0.000000,62,66,68,70,88,110,150,180,520,2500,3200,10315,0,62,67.94601242792045,37.55020900001682,3234.089334000032,10695.118565196317
1618470094,1,,Aggregated,16.500000,0.000000,62,66,68,70,88,110,150,180,520,2500,3200,10328,0,62,67.95602810621607,37.55020900001682,3234.089334000032,10694.63903950426
1618470095,1,,Aggregated,16.500000,0.000000,62,66,68,70,88,110,150,180,520,2500,3200,10338,0,62,67.94914652950276,37.55020900001682,3234.089334000032,10694.8813116657
1618470096,1,,Aggregated,16.500000,0.000000,62,66,68,70,88,110,150,180,520,2500,3200,10355,0,62,67.97437355036209,37.55020900001682,3234.089334000032,10696.434765813616
1618470097,1,,Aggregated,16.600000,0.000000,62,66,68,70,87,110,150,180,520,2500,3200,10373,0,62,67.9569862009061,37.55020900001682,3234.089334000032,10695.267907066422
1618470098,1,,Aggregated,15.800000,0.000000,62,66,68,70,87,110,150,180,520,2500,3200,10390,0,62,67.94317925380163,37.55020900001682,3234.089334000032,10695.693070259866
1618470099,1,,Aggregated,15.800000,0.000000,62,66,68,70,87,110,150,180,520,2500,3200,10406,0,62,67.93539532375539,37.55020900001682,3234.089334000032,10697.698347107438
1618470100,1,,Aggregated,15.700000,0.000000,62,66,68,70,87,110,150,180,520,2500,3200,10423,0,62,67.92124177981373,37.55020900001682,3234.089334000032,10694.36995106975
1618470101,1,,Aggregated,15.700000,0.000000,62,66,68,70,87,110,150,180,520,2500,3200,10440,0,62,67.90198549549794,37.55020900001682,3234.089334000032,10694.444348659004
1618470102,1,,Aggregated,15.600000,0.000000,62,66,68,70,87,110,150,180,520,2500,3200,10458,0,62,67.88334056358755,37.55020900001682,3234.089334000032,10694.754350736279
1618470103,1,,Aggregated,15.700000,0.000000,62,66,68,70,87,110,150,180,520,2500,3200,10475,0,62,67.86925309804285,37.55020900001682,3234.089334000032,10694.62367541766
1618470104,1,,Aggregated,15.700000,0.000000,62,66,68,70,87,110,150,180,520,2500,3200,10492,0,62,67.85830212237887,37.55020900001682,3234.089334000032,10694.51010293557
1618470105,1,,Aggregated,15.800000,0.000000,62,66,68,70,87,110,150,180,520,2500,3200,10507,0,62,67.8533041340058,37.55020900001682,3234.089334000032,10695.365565813267
1618470106,1,,Aggregated,16.100000,0.000000,62,66,68,70,87,110,150,180,520,2500,3200,10524,0,62,67.84470913644991,37.55020900001682,3234.089334000032,10694.750380083618
1618470107,1,,Aggregated,16.100000,0.000000,62,66,68,70,87,110,150,180,520,2500,3200,10541,0,62,67.830724665876,37.55020900001682,3234.089334000032,10696.051987477469
1618470108,1,,Aggregated,16.600000,0.000000,62,66,68,70,87,110,150,180,520,2500,3200,10557,0,62,67.82039210116501,37.55020900001682,3234.089334000032,10695.177701998673
1618470109,1,,Aggregated,16.500000,0.000000,62,66,68,70,87,110,150,180,520,2500,3200,10574,0,62,67.81070375799119,37.55020900001682,3234.089334000032,10694.96869680348
1618470110,1,,Aggregated,16.500000,0.000000,62,66,68,70,87,110,150,180,520,2500,3200,10591,0,62,67.79769661306759,37.55020900001682,3234.089334000032,10695.839864035503
1618470111,1,,Aggregated,16.500000,0.000000,62,66,68,70,87,110,150,180,520,2500,3200,10607,0,62,67.78789159243885,37.55020900001682,3234.089334000032,10696.238898840389
1618470112,1,,Aggregated,16.600000,0.000000,62,66,68,70,87,110,150,180,520,2500,3200,10625,0,62,67.77188489741165,37.55020900001682,3234.089334000032,10696.300047058823
1618470113,1,,Aggregated,16.500000,0.000000,62,66,68,70,87,110,150,180,520,2500,3200,10633,0,62,67.7637019610645,37.55020900001682,3234.089334000032,10696.68362644597
1618470114,1,,Aggregated,16.500000,0.000000,62,66,68,70,87,110,150,180,520,2500,3200,10633,0,62,67.7637019610645,37.55020900001682,3234.089334000032,10696.68362644597
1618470115,1,,Aggregated,16.500000,0.000000,62,66,68,70,87,110,150,180,520,2500,3200,10633,0,62,67.7637019610645,37.55020900001682,3234.089334000032,10696.68362644597
1618470116,1,,Aggregated,15.100000,0.000000,62,66,68,70,87,110,150,180,550,3200,3200,10639,0,62,68.05444443349928,37.55020900001682,3234.089334000032,10697.612651564998
1618470117,1,,Aggregated,13.500000,0.000000,62,66,68,70,87,110,150,180,550,3200,3200,10656,0,62,68.04653793196307,37.55020900001682,3234.089334000032,10695.131287537537
1618470118,1,,Aggregated,12.000000,0.000000,62,66,68,70,87,110,150,180,550,3200,3200,10670,0,62,68.04471981733819,37.55020900001682,3234.089334000032,10695.627460168696
1618470119,1,,Aggregated,11.300000,0.000000,62,66,68,70,87,110,150,180,550,3200,3200,10688,0,62,68.02830858523565,37.55020900001682,3234.089334000032,10694.309318862275
1618470120,1,,Aggregated,11.200000,0.000000,62,66,68,70,87,110,150,180,550,3200,3200,10705,0,62,68.01432458290505,37.55020900001682,3234.089334000032,10695.07323680523
1618470121,1,,Aggregated,11.100000,0.000000,62,66,68,70,87,110,150,180,550,3200,3200,10721,0,62,68.00527762829948,37.55020900001682,3234.089334000032,10694.739483257159
1618470122,1,,Aggregated,11.100000,0.000000,62,66,68,70,87,110,150,180,550,3200,3200,10738,0,62,67.99810197010603,37.55020900001682,3234.089334000032,10694.55783199851
1618470123,1,,Aggregated,11.200000,0.000000,62,66,68,70,87,110,150,180,550,3200,3200,10754,0,62,67.98839587576705,37.55020900001682,3234.089334000032,10694.863027710619
1618470124,1,,Aggregated,11.200000,0.000000,62,66,68,70,87,110,150,180,550,3200,3200,10768,0,62,67.99667492004073,37.55020900001682,3234.089334000032,10694.58088781575
1618470125,1,,Aggregated,11.000000,0.000000,62,66,68,70,87,110,150,180,550,3200,3200,10780,0,62,68.01326392606664,37.55020900001682,3234.089334000032,10694.608348794063
1618470127,1,,Aggregated,12.200000,0.000000,62,66,68,70,87,110,150,180,550,3200,3200,10788,0,62,68.05936085975142,37.55020900001682,3234.089334000032,10694.575361512792
1618470128,1,,Aggregated,14.700000,0.000000,62,66,68,70,87,110,150,180,550,3200,3200,10799,0,62,68.0833528640613,37.55020900001682,3234.089334000032,10695.234188350772
1618470129,1,,Aggregated,14.600000,0.000000,62,66,68,70,87,110,150,180,550,3200,3200,10811,0,62,68.10133321348607,37.55020900001682,3234.089334000032,10695.738507076127
1618470130,1,,Aggregated,14.000000,0.000000,62,66,68,70,87,110,150,180,550,3200,3200,10821,0,62,68.12901378440048,37.55020900001682,3234.089334000032,10695.965252749284
1618470131,1,,Aggregated,14.000000,0.000000,62,66,68,70,88,110,150,180,550,3200,3200,10831,0,62,68.15741843957137,37.55020900001682,3234.089334000032,10695.800018465516
1618470132,1,,Aggregated,13.000000,0.000000,62,66,68,70,88,110,150,180,550,3200,3200,10841,0,62,68.18845163748706,37.55020900001682,3234.089334000032,10696.613504289273
1618470133,1,,Aggregated,12.400000,0.000000,62,66,68,70,88,110,150,180,550,3200,3200,10851,0,62,68.2256565940464,37.55020900001682,3234.089334000032,10696.038153165608
1618470134,1,,Aggregated,11.700000,0.000000,62,66,68,70,89,110,150,180,550,3200,3200,10861,0,62,68.25001942279695,37.55020900001682,3234.089334000032,10695.731240217292
1618470135,1,,Aggregated,11.100000,0.000000,62,66,68,70,89,110,150,180,550,3200,3200,10872,0,62,68.28148978973492,37.55020900001682,3234.089334000032,10695.748712288447
1618470136,1,,Aggregated,10.500000,0.000000,62,66,68,70,89,110,150,180,550,3200,3200,10887,0,62,68.28087949637164,37.55020900001682,3234.089334000032,10696.959768531276
1618470137,1,,Aggregated,10.100000,0.000000,62,66,68,70,89,110,150,180,550,3200,3200,10899,0,62,68.2904106064775,37.55020900001682,3234.089334000032,10695.923020460592
1618470138,1,,Aggregated,10.500000,0.000000,62,66,68,70,89,110,150,180,550,3200,3200,10911,0,62,68.30807137980004,37.55020900001682,3234.089334000032,10694.67445697003
1618470139,1,,Aggregated,10.800000,0.000000,62,66,68,70,90,110,150,180,550,3200,3200,10925,0,62,68.31574411066345,37.55020900001682,3234.089334000032,10695.448421052632
1618470140,1,,Aggregated,11.100000,0.000000,62,66,68,71,90,110,150,180,550,3200,3200,10936,0,62,68.33984845464504,37.55020900001682,3234.089334000032,10694.460771762984
