Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1606232488,100,,Aggregated,128.700000,0.000000,200,260,310,350,460,560,750,1100,4200,5000,5300,19565,0,200.0,268.24764415548333,46.041800000239164,5317.64949997887,10346.729823664708
1606232489,100,,Aggregated,129.300000,0.000000,200,260,310,350,460,560,740,1100,4200,5000,5300,19694,0,200.0,268.11036385204204,46.041800000239164,5317.64949997887,10345.057428658474
1606232490,100,,Aggregated,129.900000,0.000000,200,260,310,350,460,560,740,1100,4200,5000,5300,19842,0,200.0,267.78526302802067,46.041800000239164,5317.64949997887,10337.40933373652
1606232491,100,,Aggregated,130.100000,0.000000,200,260,310,350,460,560,740,1100,4200,5000,5300,19972,0,200.0,267.58347664239267,46.041800000239164,5317.64949997887,10336.017073903466
1606232492,100,,Aggregated,131.500000,0.000000,200,260,310,350,460,560,740,1000,4100,4800,5300,20106,0,200.0,267.5890703671545,46.041800000239164,5317.64949997887,10334.810006963096
1606232493,100,,Aggregated,131.400000,0.000000,200,260,310,350,460,560,740,1000,4100,4800,5300,20239,0,200.0,267.51678618024033,46.041800000239164,5317.64949997887,10326.279707495429
1606232494,100,,Aggregated,133.500000,0.000000,200,260,310,350,460,560,730,1000,4100,4800,5300,20387,0,200.0,267.3872306814073,46.041800000239164,5317.64949997887,10324.130377201158
1606232495,100,,Aggregated,131.900000,0.000000,200,260,310,350,460,560,730,1000,4100,4800,5300,20515,0,200.0,267.05370403129336,46.041800000239164,5317.64949997887,10323.784694126249
1606232496,100,,Aggregated,132.700000,0.000000,200,260,310,350,460,560,730,1000,4100,4800,5300,20645,0,200.0,267.1367853815395,46.041800000239164,5317.64949997887,10318.717510293049
1606232497,100,,Aggregated,134.100000,0.000000,200,260,310,350,460,550,730,1000,4100,4800,5300,20787,0,200.0,266.82019453033854,46.041800000239164,5317.64949997887,10317.028286910088
1606232498,100,,Aggregated,133.700000,0.000000,200,260,310,350,460,550,730,1000,4100,4800,5300,20918,0,200.0,266.78352287035455,46.041800000239164,5317.64949997887,10314.947365904962
1606232499,100,,Aggregated,134.500000,0.000000,200,260,310,350,460,550,730,1000,4100,4800,5300,21061,0,200.0,266.65741458156566,46.041800000239164,5317.64949997887,10320.312520772994
1606232500,100,,Aggregated,133.000000,0.000000,200,260,310,350,460,550,730,990,4100,4800,5300,21192,0,200.0,266.41975627605893,46.041800000239164,5317.64949997887,10316.340741789354
1606232501,100,,Aggregated,135.400000,0.000000,200,260,310,350,460,550,730,970,4100,4800,5300,21326,0,200.0,266.62772869746914,46.041800000239164,5317.64949997887,10323.592985088624
1606232502,100,,Aggregated,133.000000,0.000000,200,260,310,350,460,550,720,970,4100,4800,5300,21458,0,200.0,266.4058050891208,46.041800000239164,5317.64949997887,10328.959222667536
1606232503,100,,Aggregated,133.000000,0.000000,200,260,310,350,460,550,720,970,4100,4800,5300,21592,0,200.0,266.37430914701315,46.041800000239164,5317.64949997887,10333.259401630234
1606232504,100,,Aggregated,133.000000,0.000000,210,260,310,350,460,550,720,960,4100,4800,5300,21720,0,210.0,266.4734612938422,46.041800000239164,5317.64949997887,10335.416804788214
1606232505,100,,Aggregated,132.800000,0.000000,200,260,310,350,450,550,720,960,4100,4800,5300,21868,0,200.0,266.1556953677726,46.041800000239164,5317.64949997887,10344.044494238156
1606232506,100,,Aggregated,132.900000,0.000000,200,260,310,350,450,550,720,950,4100,4800,5300,22007,0,200.0,265.6751427137875,46.041800000239164,5317.64949997887,10352.105966283456
1606232507,100,,Aggregated,132.000000,0.000000,200,260,310,350,450,550,720,950,4100,4800,5300,22145,0,200.0,265.5760690089147,46.041800000239164,5317.64949997887,10357.28959132987
1606232508,100,,Aggregated,134.300000,0.000000,200,260,310,350,450,550,720,950,4100,4800,5300,22281,0,200.0,265.5490371438642,46.041800000239164,5317.64949997887,10359.780036802656
1606232509,100,,Aggregated,133.100000,0.000000,200,260,310,350,450,550,720,950,4100,4800,5300,22423,0,200.0,265.0445016189817,46.041800000239164,5317.64949997887,10364.254337064622
1606232510,100,,Aggregated,134.800000,0.000000,200,260,310,350,450,550,710,950,4100,4800,5300,22560,0,200.0,264.78411453469573,46.041800000239164,5317.64949997887,10363.932180851063
1606232511,100,,Aggregated,135.000000,0.000000,200,260,310,350,450,550,710,940,4100,4800,5300,22708,0,200.0,264.7024325965633,46.041800000239164,5317.64949997887,10369.502201867183
1606232512,100,,Aggregated,135.300000,0.000000,200,260,310,350,450,550,710,940,4100,4800,5300,22856,0,200.0,264.4343127232543,46.041800000239164,5317.64949997887,10371.384844242211
1606232513,100,,Aggregated,136.800000,0.000000,200,260,310,350,450,540,710,940,4100,4800,5300,22988,0,200.0,264.05914903004697,46.041800000239164,5317.64949997887,10368.77001044023
1606232514,100,,Aggregated,136.100000,0.000000,200,260,310,350,450,540,710,930,4000,4800,5300,23119,0,200.0,263.9355838791701,46.041800000239164,5317.64949997887,10370.356157273238
1606232515,100,,Aggregated,139.000000,0.000000,200,260,310,350,450,550,710,930,4000,4800,5300,23251,0,200.0,264.27466367479286,46.041800000239164,5317.64949997887,10368.913251042966
1606232516,100,,Aggregated,138.400000,0.000000,200,260,310,350,450,550,710,930,4000,4800,5300,23405,0,200.0,264.0492682675782,46.041800000239164,5317.64949997887,10367.138047425764
1606232517,100,,Aggregated,137.500000,0.000000,200,260,310,350,450,550,710,930,4000,4800,5300,23526,0,200.0,264.1178779181619,46.041800000239164,5317.64949997887,10358.53732041146
1606232518,100,,Aggregated,137.100000,0.000000,200,260,310,350,450,550,710,930,4000,4800,5300,23684,0,200.0,264.11276963361126,46.041800000239164,5317.64949997887,10358.208241851038
1606232519,100,,Aggregated,137.400000,0.000000,200,260,310,350,450,550,710,930,4000,4800,5300,23812,0,200.0,264.09739128600575,46.041800000239164,5317.64949997887,10341.60692088023
1606232520,100,,Aggregated,138.700000,0.000000,200,260,310,350,450,550,710,930,4000,4800,5300,23973,0,200.0,264.1480215993974,46.041800000239164,5317.64949997887,10343.607183080967
1606232521,100,,Aggregated,136.400000,0.000000,200,260,310,350,450,550,700,920,4000,4800,5300,24104,0,200.0,263.76827081821256,46.041800000239164,5317.64949997887,10333.80272983737
1606232522,100,,Aggregated,138.000000,0.000000,200,260,310,350,450,550,700,920,4000,4800,5300,24266,0,200.0,263.6215428254413,46.041800000239164,5317.64949997887,10331.37377400478
1606232523,100,,Aggregated,138.200000,0.000000,200,260,310,350,450,550,700,920,4000,4800,5300,24393,0,200.0,263.45250596490865,46.041800000239164,5317.64949997887,10322.340097568975
1606232524,100,,Aggregated,139.900000,0.000000,200,260,310,350,450,540,700,920,4000,4800,5300,24561,0,200.0,263.24276495672177,46.041800000239164,5317.64949997887,10319.934123203453
1606232525,100,,Aggregated,139.500000,0.000000,200,260,310,350,450,540,700,910,4000,4800,5300,24712,0,200.0,262.86393132494436,46.041800000239164,5317.64949997887,10310.88228391065
1606232526,100,,Aggregated,140.200000,0.000000,200,260,310,350,450,540,700,910,4000,4800,5300,24860,0,200.0,262.46088134360855,46.041800000239164,5317.64949997887,10312.786162510056
1606232527,100,,Aggregated,142.700000,0.000000,200,260,310,350,450,540,700,900,4000,4800,5300,25011,0,200.0,262.32983322146964,46.041800000239164,5317.64949997887,10307.298588621006
1606232528,100,,Aggregated,145.200000,0.000000,200,260,310,350,450,540,700,900,4000,4800,5300,25168,0,200.0,261.7230587373802,46.041800000239164,5317.64949997887,10306.388350286077
1606232529,100,,Aggregated,145.800000,0.000000,200,260,310,350,450,540,690,890,4000,4800,5300,25323,0,200.0,261.2382617858191,46.041800000239164,5317.64949997887,10306.365162105596
1606232530,100,,Aggregated,146.700000,0.000000,200,260,310,340,450,540,690,890,4000,4800,5300,25447,0,200.0,261.04643051449415,46.041800000239164,5317.64949997887,10303.070853145753
1606232531,100,,Aggregated,148.000000,0.000000,200,260,310,340,450,540,690,890,4000,4800,5300,25582,0,200.0,260.91585277938304,46.041800000239164,5317.64949997887,10305.331834883902
1606232532,100,,Aggregated,147.800000,0.000000,200,260,310,340,450,540,690,890,4000,4800,5300,25725,0,200.0,261.1100028922132,46.041800000239164,5317.64949997887,10310.154518950438
1606232533,100,,Aggregated,148.100000,0.000000,200,260,310,340,450,540,690,890,4000,4800,5300,25857,0,200.0,260.8214268052028,46.041800000239164,5317.64949997887,10304.919093475655
1606232534,100,,Aggregated,143.500000,0.000000,200,260,310,340,450,540,690,890,4000,4800,5300,26000,0,200.0,260.595349203925,46.041800000239164,5317.64949997887,10303.811807692307
1606232535,100,,Aggregated,143.400000,0.000000,200,260,310,340,450,540,690,890,4000,4800,5300,26143,0,200.0,260.20734374029377,46.041800000239164,5317.64949997887,10306.369314921776
1606232536,100,,Aggregated,142.800000,0.000000,200,260,310,340,440,540,690,880,4000,4800,5300,26296,0,200.0,259.61686054542423,46.041800000239164,5317.64949997887,10306.308107696988
1606232537,100,,Aggregated,141.900000,0.000000,200,260,300,340,440,540,690,880,4000,4800,5300,26434,0,200.0,258.92829011888364,46.041800000239164,5317.64949997887,10306.956722402965
1606232538,100,,Aggregated,139.600000,0.000000,200,260,300,340,440,540,680,880,4000,4800,5300,26588,0,200.0,258.42835269680774,46.041800000239164,5317.64949997887,10307.09624642696
1606232539,100,,Aggregated,141.200000,0.000000,200,260,300,340,440,530,680,870,4000,4800,5300,26737,0,200.0,257.78814593645154,46.041800000239164,5317.64949997887,10308.777312338707
1606232540,100,,Aggregated,138.900000,0.000000,200,260,300,340,440,530,680,870,4000,4800,5300,26888,0,200.0,257.207428258073,46.041800000239164,5317.64949997887,10308.812816126152
1606232541,100,,Aggregated,139.900000,0.000000,200,250,300,340,440,530,680,870,4000,4800,5300,27040,0,200.0,256.6105029660885,46.041800000239164,5317.64949997887,10307.54097633136
1606232542,100,,Aggregated,140.300000,0.000000,200,250,300,340,440,530,680,870,4000,4800,5300,27178,0,200.0,256.10941259117374,46.041800000239164,5317.64949997887,10305.66704687615
1606232543,100,,Aggregated,140.500000,0.000000,200,250,300,340,440,530,680,860,4000,4800,5300,27342,0,200.0,255.4080365299889,46.041800000239164,5317.64949997887,10314.713810255285
1606232544,100,,Aggregated,144.600000,0.000000,200,250,300,340,440,530,680,860,4000,4800,5300,27494,0,200.0,255.06389943271336,46.041800000239164,5317.64949997887,10309.30042918455
1606232545,100,,Aggregated,143.800000,0.000000,200,250,300,340,440,530,680,850,4000,4800,5300,27639,0,200.0,254.47766076207162,46.041800000239164,5317.64949997887,10313.890480842289
1606232546,100,,Aggregated,146.300000,0.000000,200,250,300,330,440,530,680,850,4000,4800,5300,27800,0,200.0,254.03755650010257,46.041800000239164,5317.64949997887,10314.113956834532
1606232547,100,,Aggregated,148.100000,0.000000,200,250,300,330,440,530,670,850,4000,4800,5300,27944,0,200.0,253.54706776062093,46.041800000239164,5317.64949997887,10312.95072287432
1606232548,100,,Aggregated,147.600000,0.000000,200,250,300,330,440,530,670,850,4000,4800,5300,28109,0,200.0,252.88486837321577,46.041800000239164,5317.64949997887,10318.865203315663
1606232550,100,,Aggregated,148.700000,0.000000,200,250,300,330,440,530,670,850,4000,4800,5300,28260,0,200.0,252.47020794419666,46.041800000239164,5317.64949997887,10315.23846426044
1606232551,100,,Aggregated,149.600000,0.000000,200,250,300,330,440,530,670,850,4000,4800,5300,28404,0,200.0,251.99821970507276,46.041800000239164,5317.64949997887,10315.295627376427
1606232552,100,,Aggregated,149.900000,0.000000,200,250,300,330,430,530,670,850,4000,4800,5300,28567,0,200.0,251.49300120079323,46.041800000239164,5317.64949997887,10317.97357090349
1606232553,100,,Aggregated,149.100000,0.000000,200,250,290,330,430,530,670,850,4000,4800,5300,28714,0,200.0,251.01262741182236,46.041800000239164,5317.64949997887,10315.620080796823
1606232554,100,,Aggregated,150.600000,0.000000,200,250,290,330,430,530,670,850,4000,4800,5300,28856,0,200.0,250.7276324023822,46.041800000239164,5317.64949997887,10313.085077626836
1606232555,100,,Aggregated,151.300000,0.000000,190,250,290,330,430,530,670,850,3900,4800,5300,29016,0,190.0,250.3207048388263,46.041800000239164,5317.64949997887,10312.812861869314
1606232556,100,,Aggregated,149.100000,0.000000,190,250,290,330,430,520,670,840,3900,4800,5300,29159,0,190.0,249.92928846679513,46.041800000239164,5317.64949997887,10308.141740114545
1606232557,100,,Aggregated,149.700000,0.000000,190,250,290,330,430,520,670,840,3900,4800,5300,29307,0,190.0,249.68917130730307,46.041800000239164,5317.64949997887,10307.93793291705
1606232558,100,,Aggregated,149.700000,0.000000,190,250,290,330,430,520,670,840,3900,4800,5300,29433,0,190.0,249.64693080905874,46.041800000239164,5317.64949997887,10304.856929297048
1606232559,100,,Aggregated,148.800000,0.000000,190,250,290,330,430,520,660,840,3900,4800,5300,29585,0,190.0,249.54347057979612,46.041800000239164,5317.64949997887,10306.032415075208
1606232560,100,,Aggregated,146.500000,0.000000,190,250,290,330,430,520,660,840,3900,4800,5300,29722,0,190.0,249.2554011070331,46.041800000239164,5317.64949997887,10301.510261758967
1606232561,100,,Aggregated,145.800000,0.000000,190,250,290,330,430,520,660,840,3900,4800,5300,29870,0,190.0,249.14034614673736,46.041800000239164,5317.64949997887,10304.308503515233
1606232562,100,,Aggregated,144.100000,0.000000,190,250,290,330,430,520,660,840,3900,4800,5300,30002,0,190.0,249.08854134067747,46.041800000239164,5317.64949997887,10300.224951669888
1606232563,100,,Aggregated,144.800000,0.000000,190,250,290,330,430,520,660,830,3900,4800,5300,30138,0,190.0,248.97280278395638,46.041800000239164,5317.64949997887,10302.964164841727
1606232564,100,,Aggregated,141.200000,0.000000,190,250,290,330,430,520,660,830,3900,4800,5300,30281,0,190.0,248.98247821086045,46.041800000239164,5317.64949997887,10301.625672864173
1606232565,100,,Aggregated,141.000000,0.000000,190,250,290,330,430,520,660,830,3900,4800,5300,30408,0,190.0,248.90082904508762,46.041800000239164,5317.64949997887,10304.433767429624
1606232566,100,,Aggregated,140.000000,0.000000,200,250,290,330,430,520,660,830,3900,4800,5300,30556,0,200.0,248.93492536010106,46.041800000239164,5317.64949997887,10304.023497840031
1606232567,100,,Aggregated,138.200000,0.000000,190,250,290,330,430,520,660,830,3900,4800,5300,30688,0,190.0,248.6572587331603,46.041800000239164,5317.64949997887,10306.409801876955
1606232568,100,,Aggregated,137.800000,0.000000,200,250,290,330,430,520,660,830,3900,4800,5300,30835,0,200.0,248.668876192741,46.041800000239164,5317.64949997887,10308.12407977947
1606232569,100,,Aggregated,137.000000,0.000000,200,250,290,330,430,520,660,830,3900,4800,5300,30968,0,200.0,248.55589857605565,46.041800000239164,5317.64949997887,10309.562031774734
1606232570,100,,Aggregated,138.800000,0.000000,200,250,290,330,430,520,660,820,3900,4800,5300,31110,0,200.0,248.67871116050563,46.041800000239164,5317.64949997887,10314.633204757312
1606232571,100,,Aggregated,136.300000,0.000000,200,250,290,330,430,520,660,820,3900,4800,5300,31234,0,200.0,248.458543696077,46.041800000239164,5317.64949997887,10316.191746174041
1606232572,100,,Aggregated,136.500000,0.000000,200,250,290,330,430,520,660,820,3900,4800,5300,31375,0,200.0,248.57202538337106,46.041800000239164,5317.64949997887,10316.285896414343
1606232573,100,,Aggregated,135.800000,0.000000,200,250,290,330,430,520,660,820,3900,4800,5300,31500,0,200.0,248.63427603820477,46.041800000239164,5317.64949997887,10320.40873015873
1606232574,100,,Aggregated,136.100000,0.000000,200,250,290,330,430,520,660,820,3900,4800,5300,31650,0,200.0,248.7107613366107,46.041800000239164,5317.64949997887,10326.524802527647
1606232575,100,,Aggregated,134.800000,0.000000,200,250,290,330,430,520,660,820,3900,4800,5300,31772,0,200.0,248.55753362721873,46.041800000239164,5317.64949997887,10324.728188341936
1606232576,100,,Aggregated,135.700000,0.000000,200,250,290,330,430,520,660,820,3900,4800,5300,31909,0,200.0,248.7487006519847,46.041800000239164,5317.64949997887,10326.73092231032
1606232577,100,,Aggregated,134.300000,0.000000,200,250,290,330,430,520,660,820,3900,4800,5300,32018,0,200.0,248.83134807309185,46.041800000239164,5317.64949997887,10328.80876382035
1606232578,100,,Aggregated,133.500000,0.000000,200,250,290,330,430,520,660,830,3900,4800,5300,32166,0,200.0,249.18061482634306,46.041800000239164,5317.64949997887,10332.08947335696
1606232579,100,,Aggregated,132.200000,0.000000,200,250,290,330,430,520,660,820,3900,4800,5300,32286,0,200.0,249.12692156365452,46.041800000239164,5317.64949997887,10330.931735117389
1606232580,100,,Aggregated,131.400000,0.000000,200,250,290,330,430,520,660,820,3900,4800,5300,32420,0,200.0,249.32651385577583,46.041800000239164,5317.64949997887,10331.652868599629
1606232581,100,,Aggregated,130.100000,0.000000,200,250,290,330,430,520,660,820,3900,4800,5300,32554,0,200.0,249.58561764772986,46.041800000239164,5317.64949997887,10333.393223566996
1606232582,100,,Aggregated,130.800000,0.000000,200,250,290,330,430,520,660,820,3900,4800,5300,32687,0,200.0,249.44100351834282,46.041800000239164,5317.64949997887,10338.838223146817
1606232583,100,,Aggregated,127.900000,0.000000,200,250,290,330,430,520,660,820,3900,4800,5300,32820,0,200.0,249.58419823291294,46.041800000239164,5317.64949997887,10336.131413772091
1606232584,100,,Aggregated,129.700000,0.000000,200,250,290,330,430,520,660,820,3900,4800,5300,32939,0,200.0,249.58219244373174,46.041800000239164,5317.64949997887,10337.434530495764
1606232585,100,,Aggregated,128.300000,0.000000,200,250,290,330,430,520,660,820,3900,4800,5300,33089,0,200.0,249.7317762278694,46.041800000239164,5317.64949997887,10338.599595031581
1606232586,100,,Aggregated,129.000000,0.000000,200,250,290,330,430,520,660,810,3900,4800,5300,33223,0,200.0,249.49148039321457,46.041800000239164,5317.64949997887,10340.169852210818
1606232587,100,,Aggregated,128.100000,0.000000,200,250,290,330,430,520,660,810,3900,4800,5300,33360,0,200.0,249.52866194855855,46.041800000239164,5317.64949997887,10340.3720323741
1606232588,100,,Aggregated,130.400000,0.000000,200,250,290,330,430,520,660,810,3900,4800,5300,33482,0,200.0,249.5785580731031,46.041800000239164,5317.64949997887,10341.484499133863
1606232589,100,,Aggregated,130.600000,0.000000,200,250,300,330,430,520,660,810,3900,4800,5300,33638,0,200.0,249.67905664438084,46.041800000239164,5317.64949997887,10342.327546227481
1606232590,100,,Aggregated,130.900000,0.000000,200,250,290,330,430,520,660,810,3900,4800,5300,33761,0,200.0,249.40863674072517,46.041800000239164,5317.64949997887,10340.95068274044
1606232591,100,,Aggregated,130.900000,0.000000,200,250,300,330,430,520,660,810,3900,4800,5300,33906,0,200.0,249.65862526407557,46.041800000239164,5317.64949997887,10347.487553825282
1606232592,100,,Aggregated,132.500000,0.000000,200,250,300,330,430,520,660,810,3900,4800,5300,34022,0,200.0,249.58684410686524,46.041800000239164,5317.64949997887,10343.763241432014
1606232593,100,,Aggregated,133.800000,0.000000,200,250,300,330,430,520,660,810,3900,4800,5300,34176,0,200.0,249.72961797764185,46.041800000239164,5317.64949997887,10348.773583801498
1606232594,100,,Aggregated,132.400000,0.000000,200,250,300,330,430,520,650,810,3900,4800,5300,34303,0,200.0,249.4587351573889,46.041800000239164,5317.64949997887,10346.419817508673
1606232595,100,,Aggregated,133.700000,0.000000,200,250,300,330,430,520,650,810,3900,4800,5300,34452,0,200.0,249.47136996992575,46.041800000239164,5317.64949997887,10348.017618715894
1606232596,100,,Aggregated,133.400000,0.000000,200,250,300,330,430,520,650,810,3900,4800,5300,34575,0,200.0,249.4322824498615,46.041800000239164,5317.64949997887,10348.710571221982
1606232597,100,,Aggregated,135.200000,0.000000,200,250,300,330,430,520,650,800,3900,4800,5300,34721,0,200.0,249.5034012039998,46.041800000239164,5317.64949997887,10347.291783070765
1606232598,100,,Aggregated,133.900000,0.000000,200,250,300,330,430,520,650,800,3900,4800,5300,34860,0,200.0,249.31668118198675,46.041800000239164,5317.64949997887,10345.746787148595
1606232599,100,,Aggregated,134.200000,0.000000,200,250,300,330,430,520,650,800,3800,4800,5300,35007,0,200.0,249.21610212540375,46.041800000239164,5317.64949997887,10346.725940526181
1606232600,100,,Aggregated,134.100000,0.000000,200,250,300,330,430,520,650,800,3800,4800,5300,35145,0,200.0,249.14921381430847,46.041800000239164,5317.64949997887,10343.006430502206
1606232601,100,,Aggregated,136.300000,0.000000,200,250,290,330,430,520,650,800,3800,4800,5300,35280,0,200.0,248.9796282880903,46.041800000239164,5317.64949997887,10344.137216553288
1606232602,100,,Aggregated,134.600000,0.000000,200,250,300,330,430,520,650,800,3800,4800,5300,35419,0,200.0,249.02534670667563,46.041800000239164,5317.64949997887,10341.817979050791
1606232603,100,,Aggregated,136.000000,0.000000,200,250,300,330,430,520,650,800,3800,4800,5300,35549,0,200.0,248.97634434171667,46.041800000239164,5317.64949997887,10342.371346592028
1606232604,100,,Aggregated,135.700000,0.000000,200,250,290,330,430,520,650,800,3800,4800,5300,35702,0,200.0,248.80780831897133,46.041800000239164,5317.64949997887,10343.242955576718
1606232605,100,,Aggregated,136.600000,0.000000,200,250,290,330,430,520,650,800,3800,4800,5300,35838,0,200.0,248.61504741905054,46.041800000239164,5317.64949997887,10341.152882415314
1606232606,100,,Aggregated,136.100000,0.000000,200,250,290,330,430,520,650,800,3800,4800,5300,35987,0,200.0,248.47259472875837,46.041800000239164,5317.64949997887,10340.573929474533
1606232607,100,,Aggregated,136.700000,0.000000,200,250,290,330,430,520,650,800,3800,4800,5300,36138,0,200.0,248.1316226078895,46.041800000239164,5317.64949997887,10341.480795838175
1606232608,100,,Aggregated,136.600000,0.000000,200,250,290,330,430,520,650,800,3800,4800,5300,36281,0,200.0,247.97536384895426,46.041800000239164,5317.64949997887,10339.741986163557
1606232609,100,,Aggregated,138.400000,0.000000,200,250,290,330,430,520,650,800,3800,4800,5300,36419,0,200.0,247.93126491952214,46.041800000239164,5317.64949997887,10340.94041571707
1606232610,100,,Aggregated,139.600000,0.000000,200,250,290,330,420,510,650,800,3800,4800,5300,36563,0,200.0,247.75153033404575,46.041800000239164,5317.64949997887,10342.3052812953
1606232611,100,,Aggregated,139.900000,0.000000,200,250,290,330,420,510,650,790,3800,4800,5300,36698,0,200.0,247.62130488320625,46.041800000239164,5317.64949997887,10342.852444274893
1606232612,100,,Aggregated,140.100000,0.000000,200,250,290,330,420,510,650,790,3800,4800,5300,36850,0,200.0,247.45091036103156,46.041800000239164,5317.64949997887,10344.594491180462
1606232613,100,,Aggregated,139.900000,0.000000,200,250,290,330,420,510,650,790,3800,4800,5300,36992,0,200.0,247.292612643377,46.041800000239164,5317.64949997887,10342.44942149654
1606232614,100,,Aggregated,140.600000,0.000000,200,250,290,320,420,510,650,790,3800,4800,5300,37139,0,200.0,247.06502625282678,46.041800000239164,5317.64949997887,10344.322006516062
1606232615,100,,Aggregated,141.400000,0.000000,200,250,290,320,420,510,650,790,3800,4800,5300,37279,0,200.0,247.06400682968297,46.041800000239164,5317.64949997887,10342.550926795248
1606232616,100,,Aggregated,142.300000,0.000000,200,250,290,320,420,510,650,790,3800,4800,5300,37407,0,200.0,246.9026418933283,46.041800000239164,5317.64949997887,10341.305103322908
1606232617,100,,Aggregated,141.900000,0.000000,200,250,290,320,420,510,650,790,3800,4800,5300,37555,0,200.0,246.96499905215262,46.041800000239164,5317.64949997887,10342.259912128877
1606232618,100,,Aggregated,142.000000,0.000000,200,250,290,320,420,510,650,790,3800,4800,5300,37689,0,200.0,246.7864266603949,46.041800000239164,5317.64949997887,10340.41494865876
1606232619,100,,Aggregated,140.000000,0.000000,200,250,290,320,420,510,650,790,3800,4800,5300,37834,0,200.0,246.78081214790245,46.041800000239164,5317.64949997887,10341.580483163292
1606232621,100,,Aggregated,139.000000,0.000000,200,250,290,320,420,510,640,790,3800,4800,5300,37978,0,200.0,246.57175471335506,46.041800000239164,5317.64949997887,10341.013481489283
1606232622,100,,Aggregated,139.100000,0.000000,200,250,290,320,420,510,640,780,3800,4800,5300,38113,0,200.0,246.561732967854,46.041800000239164,5317.64949997887,10337.824915383202
1606232623,100,,Aggregated,139.700000,0.000000,200,250,290,320,420,510,640,780,3800,4800,5300,38254,0,200.0,246.44169286097366,46.041800000239164,5317.64949997887,10338.692110628954
1606232624,100,,Aggregated,139.300000,0.000000,200,250,290,320,420,510,640,780,3800,4800,5300,38385,0,200.0,246.53120168565601,46.041800000239164,5317.64949997887,10337.732890452
1606232625,100,,Aggregated,138.600000,0.000000,200,250,290,320,420,510,640,780,3800,4800,5300,38521,0,200.0,246.51729781687558,46.041800000239164,5317.64949997887,10341.279821396121
1606232626,100,,Aggregated,137.100000,0.000000,200,250,290,320,420,510,640,780,3800,4800,5300,38659,0,200.0,246.50526120964642,46.041800000239164,5317.64949997887,10339.898574717401
1606232627,100,,Aggregated,136.300000,0.000000,200,250,290,320,420,510,640,780,3800,4800,5300,38784,0,200.0,246.56856428691378,46.041800000239164,5317.64949997887,10340.858369430693
1606232628,100,,Aggregated,136.500000,0.000000,200,250,290,320,420,510,640,780,3800,4800,5300,38931,0,200.0,246.52004488463726,46.041800000239164,5317.64949997887,10342.004623564768
1606232629,100,,Aggregated,135.700000,0.000000,200,250,290,320,420,510,640,780,3800,4800,5300,39061,0,200.0,246.46169807233963,46.041800000239164,5317.64949997887,10340.459614449195
1606232630,100,,Aggregated,135.700000,0.000000,200,250,290,320,420,510,640,780,3800,4800,5300,39200,0,200.0,246.54325867865995,46.041800000239164,5317.64949997887,10344.346224489796
1606232631,100,,Aggregated,135.400000,0.000000,200,250,290,320,420,510,640,780,3800,4800,5300,39318,0,200.0,246.68465572265617,46.041800000239164,5317.64949997887,10344.074647744035
