Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1606140144,1,,Aggregated,9.000000,0.000000,98,110,110,110,130,240,360,410,620,690,690,1443,0,98,112.65723984805098,42.51790000125766,691.0692999954335,10390.160083160083
1606140145,1,,Aggregated,9.000000,0.000000,98,110,110,110,130,240,350,410,620,690,690,1453,0,98,112.60809759173625,42.51790000125766,691.0692999954335,10389.35512732278
1606140146,1,,Aggregated,9.400000,0.000000,98,110,110,110,130,240,350,410,620,690,690,1462,0,98,112.50224630697551,42.51790000125766,691.0692999954335,10385.662790697674
1606140147,1,,Aggregated,9.200000,0.000000,98,110,110,110,130,240,360,420,620,690,690,1468,0,98,112.81999986429543,42.51790000125766,691.0692999954335,10380.557220708446
1606140148,1,,Aggregated,9.100000,0.000000,98,110,110,110,130,240,360,420,620,690,690,1479,0,98,112.66516970976352,42.51790000125766,691.0692999954335,10384.872887085869
1606140149,1,,Aggregated,9.100000,0.000000,98,110,110,110,130,240,360,420,620,690,690,1489,0,98,112.57901987966426,42.51790000125766,691.0692999954335,10389.932169241101
1606140150,1,,Aggregated,9.100000,0.000000,98,110,110,110,130,240,360,420,620,690,690,1500,0,98,112.39397780048118,42.51790000125766,691.0692999954335,10384.962
1606140151,1,,Aggregated,9.200000,0.000000,98,110,110,110,130,240,350,410,620,690,690,1509,0,98,112.40002617678611,42.51790000125766,691.0692999954335,10390.419483101392
1606140152,1,,Aggregated,9.400000,0.000000,98,110,110,110,130,240,350,410,620,690,690,1519,0,98,112.29149512886444,42.51790000125766,691.0692999954335,10396.691902567478
1606140153,1,,Aggregated,9.500000,0.000000,98,110,110,110,130,240,350,410,620,690,690,1529,0,98,112.24414480104251,42.51790000125766,691.0692999954335,10392.672988881623
1606140154,1,,Aggregated,9.700000,0.000000,98,110,110,110,130,240,350,410,620,690,690,1540,0,98,112.11837207847094,42.51790000125766,691.0692999954335,10383.959090909091
1606140155,1,,Aggregated,9.600000,0.000000,98,110,110,110,130,240,350,410,620,690,690,1551,0,98,111.95090928486565,42.51790000125766,691.0692999954335,10391.553191489362
1606140156,1,,Aggregated,9.400000,0.000000,98,110,110,110,130,240,350,410,620,690,690,1562,0,98,111.83395761898203,42.51790000125766,691.0692999954335,10384.174775928297
1606140157,1,,Aggregated,9.700000,0.000000,98,110,110,110,130,240,350,410,620,690,690,1571,0,98,111.73795665236236,42.51790000125766,691.0692999954335,10393.01718650541
1606140158,1,,Aggregated,9.800000,0.000000,98,110,110,110,130,240,350,410,620,690,690,1577,0,98,111.7712948007898,42.51790000125766,691.0692999954335,10396.521876981611
1606140159,1,,Aggregated,10.300000,0.000000,98,100,110,110,130,240,350,420,620,690,690,1589,0,98,111.82373920758519,42.51790000125766,691.0692999954335,10398.78036500944
1606140160,1,,Aggregated,10.300000,0.000000,98,100,110,110,130,240,350,420,620,690,690,1599,0,98,111.74009587294512,42.51790000125766,691.0692999954335,10399.116322701688
1606140161,1,,Aggregated,9.900000,0.000000,98,110,110,110,130,240,350,410,620,690,690,1607,0,98,111.77675681444498,42.51790000125766,691.0692999954335,10400.391412570007
1606140162,1,,Aggregated,9.900000,0.000000,98,100,110,110,130,240,350,410,620,690,690,1617,0,98,111.73141552303456,42.51790000125766,691.0692999954335,10394.448979591836
1606140163,1,,Aggregated,9.900000,0.000000,98,100,110,110,130,240,350,410,620,690,690,1628,0,98,111.59276959503968,42.51790000125766,691.0692999954335,10390.72542997543
1606140164,1,,Aggregated,9.500000,0.000000,98,100,110,110,130,240,350,410,620,690,690,1638,0,98,111.49059108712399,42.51790000125766,691.0692999954335,10395.910256410256
1606140165,1,,Aggregated,9.800000,0.000000,98,100,110,110,130,240,350,410,620,690,690,1648,0,97,111.44742663877746,42.51790000125766,691.0692999954335,10397.535194174758
1606140166,1,,Aggregated,9.800000,0.000000,97,100,110,110,130,240,350,410,620,690,690,1659,0,97,111.29723357487495,42.51790000125766,691.0692999954335,10388.980108499096
1606140167,1,,Aggregated,9.700000,0.000000,97,100,110,110,130,240,350,410,620,690,690,1667,0,97,111.40006430756891,42.51790000125766,691.0692999954335,10393.467906418717
1606140168,1,,Aggregated,9.700000,0.000000,97,100,110,110,130,240,350,410,620,690,690,1678,0,97,111.25277163330352,42.51790000125766,691.0692999954335,10392.465435041717
1606140169,1,,Aggregated,9.400000,0.000000,97,100,110,110,130,240,350,410,620,690,690,1688,0,97,111.18926723972578,42.51790000125766,691.0692999954335,10391.758886255924
1606140170,1,,Aggregated,9.600000,0.000000,97,100,110,110,130,240,350,410,620,690,690,1696,0,97,111.26120943435177,42.51790000125766,691.0692999954335,10394.487028301886
1606140171,1,,Aggregated,9.900000,0.000000,97,100,110,110,130,240,350,410,620,690,690,1706,0,97,111.21419372838449,42.51790000125766,691.0692999954335,10387.629542790153
1606140172,1,,Aggregated,9.800000,0.000000,97,100,110,110,130,240,350,410,620,690,690,1715,0,97,111.19238950479124,42.51790000125766,691.0692999954335,10381.975510204082
1606140173,1,,Aggregated,9.600000,0.000000,98,100,110,110,130,240,350,410,620,690,690,1723,0,98,111.29327521806592,42.51790000125766,691.0692999954335,10384.885084155543
1606140174,1,,Aggregated,10.000000,0.000000,98,100,110,110,130,240,350,410,620,690,690,1733,0,98,111.21376595542236,42.51790000125766,691.0692999954335,10387.736295441431
1606140175,1,,Aggregated,9.500000,0.000000,98,100,110,110,130,240,350,410,620,690,690,1744,0,97,111.09833813117486,42.51790000125766,691.0692999954335,10392.602637614678
1606140176,1,,Aggregated,9.400000,0.000000,97,100,110,110,130,240,350,410,620,690,690,1754,0,97,111.06465490345876,42.51790000125766,691.0692999954335,10398.022234891676
1606140177,1,,Aggregated,9.400000,0.000000,97,100,110,110,130,240,350,410,620,690,690,1764,0,97,110.98828072597767,42.51790000125766,691.0692999954335,10394.531179138323
1606140178,1,,Aggregated,9.300000,0.000000,97,100,110,110,130,240,350,410,620,690,690,1772,0,97,111.0275060951612,42.51790000125766,691.0692999954335,10390.310948081264
1606140179,1,,Aggregated,9.600000,0.000000,97,100,110,110,130,240,350,410,620,690,690,1782,0,97,110.99518967485217,42.51790000125766,691.0692999954335,10395.542648709315
1606140180,1,,Aggregated,9.500000,0.000000,97,100,110,110,130,240,350,410,620,690,690,1792,0,97,110.9218147882497,42.51790000125766,691.0692999954335,10393.39564732143
1606140181,1,,Aggregated,9.200000,0.000000,97,100,110,110,130,240,350,410,620,690,690,1799,0,97,111.07406142331013,42.51790000125766,691.0692999954335,10385.933296275709
1606140182,1,,Aggregated,9.400000,0.000000,97,100,110,110,130,240,350,410,620,690,690,1809,0,97,110.99749469349388,42.51790000125766,691.0692999954335,10390.62520729685
1606140183,1,,Aggregated,9.500000,0.000000,97,100,110,110,130,240,350,410,620,690,690,1819,0,97,110.9294229249919,42.51790000125766,691.0692999954335,10392.19516217702
1606140184,1,,Aggregated,9.200000,0.000000,97,100,110,110,130,240,350,410,620,690,690,1830,0,97,110.81934978171122,42.51790000125766,691.0692999954335,10397.356284153006
1606140185,1,,Aggregated,9.500000,0.000000,97,100,110,110,130,230,350,410,620,690,690,1841,0,97,110.72003329737102,42.51790000125766,691.0692999954335,10397.760999456817
1606140186,1,,Aggregated,9.600000,0.000000,97,100,110,110,130,240,350,410,620,690,690,1848,0,97,110.82173295477388,42.51790000125766,691.0692999954335,10398.764069264069
1606140187,1,,Aggregated,9.600000,0.000000,97,100,110,110,130,240,350,410,620,690,690,1858,0,97,110.73404854703061,42.51790000125766,691.0692999954335,10397.034983853606
1606140188,1,,Aggregated,9.800000,0.000000,97,100,110,110,130,230,350,410,620,690,690,1868,0,97,110.72776488245842,42.51790000125766,691.0692999954335,10402.587259100643
1606140189,1,,Aggregated,9.400000,0.000000,97,100,110,110,130,230,350,410,620,690,690,1875,0,97,110.81533461355914,42.51790000125766,691.0692999954335,10397.1776
1606140190,1,,Aggregated,9.400000,0.000000,97,110,110,110,130,230,350,410,620,690,690,1883,0,97,110.91190876284158,42.51790000125766,691.0692999954335,10398.669144981413
1606140191,1,,Aggregated,9.600000,0.000000,97,110,110,110,130,230,350,410,620,690,690,1890,0,97,110.90348597907611,42.51790000125766,691.0692999954335,10391.267724867725
1606140192,1,,Aggregated,9.300000,0.000000,97,110,110,110,130,240,350,410,620,690,690,1899,0,97,111.04310121142458,42.51790000125766,691.0692999954335,10389.932069510269
1606140193,1,,Aggregated,9.000000,0.000000,97,110,110,110,130,240,350,410,620,690,690,1908,0,97,111.0489746858073,42.51790000125766,691.0692999954335,10383.759433962265
1606140194,1,,Aggregated,9.000000,0.000000,97,100,110,110,130,240,350,410,620,690,690,1915,0,97,111.15662036580642,42.51790000125766,691.0692999954335,10393.731070496084
1606140195,1,,Aggregated,8.900000,0.000000,97,100,110,110,130,240,350,420,620,690,690,1923,0,97,111.2337059285252,42.51790000125766,691.0692999954335,10393.57514300572
1606140196,1,,Aggregated,8.800000,0.000000,97,100,110,110,130,240,350,420,620,690,690,1932,0,97,111.24035020734378,42.51790000125766,691.0692999954335,10390.76138716356
1606140197,1,,Aggregated,8.400000,0.000000,97,100,110,110,130,240,350,420,620,690,690,1940,0,97,111.2812112889477,42.51790000125766,691.0692999954335,10385.790721649484
1606140199,1,,Aggregated,8.100000,0.000000,97,100,110,110,130,240,350,420,620,690,690,1949,0,97,111.26802596230436,42.51790000125766,691.0692999954335,10390.117496151874
1606140200,1,,Aggregated,8.300000,0.000000,97,100,110,110,130,240,350,420,620,690,690,1961,0,97,111.12288918946587,42.51790000125766,691.0692999954335,10395.402345741968
1606140201,1,,Aggregated,8.100000,0.000000,97,100,110,110,130,240,350,420,620,690,690,1971,0,97,111.02743013729157,42.51790000125766,691.0692999954335,10396.02942668696
1606140202,1,,Aggregated,8.100000,0.000000,97,100,110,110,130,240,350,420,620,690,690,1980,0,97,111.04463197001623,42.51790000125766,691.0692999954335,10389.176767676769
1606140203,1,,Aggregated,8.800000,0.000000,97,100,110,110,130,240,350,420,620,690,690,1992,0,97,110.91716114487899,42.51790000125766,691.0692999954335,10395.08483935743
1606140204,1,,Aggregated,9.000000,0.000000,97,100,110,110,130,240,350,410,590,690,690,2003,0,97,110.80361318050805,42.51790000125766,691.0692999954335,10393.37493759361
1606140205,1,,Aggregated,9.000000,0.000000,97,100,110,110,130,240,350,410,590,690,690,2013,0,97,110.74368102361841,42.51790000125766,691.0692999954335,10399.68306010929
1606140206,1,,Aggregated,9.400000,0.000000,97,100,110,110,130,230,350,410,590,690,690,2023,0,97,110.69277765722397,42.51790000125766,691.0692999954335,10394.046959960455
1606140207,1,,Aggregated,9.800000,0.000000,97,100,110,110,130,240,350,420,590,690,690,2030,0,97,110.81055428597932,42.51790000125766,691.0692999954335,10389.002463054187
1606140208,1,,Aggregated,9.900000,0.000000,97,100,110,110,130,240,350,420,590,690,690,2040,0,97,110.77026455910242,42.51790000125766,691.0692999954335,10389.317156862746
1606140209,1,,Aggregated,9.700000,0.000000,97,100,110,110,130,240,350,420,590,690,690,2049,0,97,110.75799609595519,42.51790000125766,691.0692999954335,10398.815031722792
1606140210,1,,Aggregated,9.700000,0.000000,97,100,110,110,130,240,350,420,590,690,690,2057,0,97,110.72082853700101,42.51790000125766,691.0692999954335,10400.912007778317
1606140211,1,,Aggregated,9.900000,0.000000,97,100,110,110,130,240,350,420,590,690,690,2068,0,97,110.72664651865776,42.51790000125766,691.0692999954335,10394.742746615088
1606140212,1,,Aggregated,9.600000,0.000000,97,100,110,110,130,240,350,420,590,690,690,2075,0,97,110.82552043401289,42.51790000125766,691.0692999954335,10403.62361445783
1606140213,1,,Aggregated,9.600000,0.000000,97,100,110,110,130,240,350,420,590,690,690,2086,0,97,110.71939419968186,42.51790000125766,691.0692999954335,10393.491371045062
1606140214,1,,Aggregated,9.400000,0.000000,97,100,110,110,130,240,350,420,590,690,690,2096,0,97,110.67625333994711,42.51790000125766,691.0692999954335,10395.182251908396
1606140215,1,,Aggregated,9.400000,0.000000,97,100,110,110,130,230,350,410,590,690,690,2104,0,97,110.59132671124654,42.51790000125766,691.0692999954335,10398.242395437263
1606140216,1,,Aggregated,9.400000,0.000000,97,100,110,110,130,240,350,410,590,690,690,2113,0,97,110.66279578818724,42.51790000125766,691.0692999954335,10407.550402271652
1606140217,1,,Aggregated,9.100000,0.000000,97,100,110,110,130,240,350,410,590,690,690,2123,0,97,110.68806575621763,42.51790000125766,691.0692999954335,10394.076307112577
1606140218,1,,Aggregated,9.100000,0.000000,97,100,110,110,130,240,350,410,590,690,690,2134,0,97,110.58973205269452,42.51790000125766,691.0692999954335,10391.769915651359
1606140219,1,,Aggregated,9.300000,0.000000,97,100,110,110,130,230,350,410,590,690,690,2144,0,97,110.51535065319092,42.51790000125766,691.0692999954335,10394.615205223881
1606140220,1,,Aggregated,9.400000,0.000000,97,100,110,110,130,240,350,420,590,690,690,2152,0,97,110.57929809500438,42.51790000125766,691.0692999954335,10394.566914498142
1606140221,1,,Aggregated,9.500000,0.000000,97,100,110,110,130,240,350,420,590,690,690,2159,0,97,110.6957155166716,42.51790000125766,691.0692999954335,10390.301991662807
1606140222,1,,Aggregated,9.400000,0.000000,97,100,110,110,130,240,350,420,590,690,690,2168,0,97,110.71138173454568,42.51790000125766,691.0692999954335,10395.332564575645
1606140223,1,,Aggregated,9.100000,0.000000,97,100,110,110,130,240,350,420,590,690,690,2176,0,97,110.7420022980183,42.51790000125766,691.0692999954335,10391.73161764706
1606140224,1,,Aggregated,9.200000,0.000000,97,100,110,110,130,240,350,420,590,690,690,2182,0,97,110.90689092597573,42.51790000125766,691.0692999954335,10392.888175985334
1606140225,1,,Aggregated,9.000000,0.000000,97,100,110,110,130,240,350,420,590,690,690,2190,0,97,110.97545776276723,42.51790000125766,691.0692999954335,10392.40913242009
1606140226,1,,Aggregated,9.000000,0.000000,97,100,110,110,130,240,350,420,590,690,690,2197,0,97,110.95115193467872,42.51790000125766,691.0692999954335,10392.006827492034
1606140227,1,,Aggregated,8.500000,0.000000,97,100,110,110,130,240,350,420,590,690,690,2206,0,97,111.05685997304717,42.51790000125766,691.0692999954335,10397.157751586583
1606140228,1,,Aggregated,8.400000,0.000000,97,100,110,110,130,240,350,420,590,690,690,2216,0,97,110.99633307785159,42.51790000125766,691.0692999954335,10396.048285198556
1606140229,1,,Aggregated,8.400000,0.000000,97,100,110,110,130,240,350,420,590,690,690,2224,0,97,110.9601852070705,42.51790000125766,691.0692999954335,10399.839478417267
1606140230,1,,Aggregated,8.200000,0.000000,97,100,110,110,130,240,350,420,590,690,690,2230,0,97,111.22247466389163,42.51790000125766,691.0692999954335,10398.762331838565
1606140231,1,,Aggregated,8.100000,0.000000,97,100,110,110,130,240,350,420,590,690,690,2238,0,97,111.24931675624309,42.51790000125766,691.0692999954335,10394.765862377122
1606140232,1,,Aggregated,7.700000,0.000000,97,100,110,110,130,240,350,420,590,690,690,2247,0,97,111.25822696949767,42.51790000125766,691.0692999954335,10392.789052069425
1606140233,1,,Aggregated,7.700000,0.000000,97,100,110,110,130,240,350,420,590,690,690,2253,0,97,111.30027820703576,42.51790000125766,691.0692999954335,10393.382157123835
1606140234,1,,Aggregated,8.000000,0.000000,97,100,110,110,130,240,350,420,590,690,690,2262,0,97,111.41862581807173,42.51790000125766,691.0692999954335,10396.143678160919
1606140235,1,,Aggregated,7.800000,0.000000,97,100,110,110,130,240,350,420,590,690,690,2273,0,97,111.33035701741859,42.51790000125766,691.0692999954335,10390.887373515177
1606140236,1,,Aggregated,7.900000,0.000000,97,100,110,110,130,240,350,420,590,690,690,2284,0,97,111.2482271018516,42.51790000125766,691.0692999954335,10399.618213660246
1606140237,1,,Aggregated,8.200000,0.000000,97,100,110,110,130,240,350,420,590,690,690,2294,0,97,111.16398544057198,42.51790000125766,691.0692999954335,10401.19006102877
1606140238,1,,Aggregated,8.500000,0.000000,97,100,110,110,130,240,350,420,590,690,690,2305,0,97,111.09577722369174,42.51790000125766,691.0692999954335,10397.02212581345
1606140239,1,,Aggregated,8.800000,0.000000,97,100,110,110,130,240,350,420,590,690,690,2315,0,97,111.05631628536648,42.51790000125766,691.0692999954335,10397.596544276457
1606140240,1,,Aggregated,8.800000,0.000000,97,100,110,110,130,240,350,420,590,690,690,2325,0,97,110.99346111857793,42.51790000125766,691.0692999954335,10392.971612903226
1606140241,1,,Aggregated,8.900000,0.000000,97,100,110,110,130,240,350,420,590,690,690,2336,0,97,110.88759439244562,42.51790000125766,691.0692999954335,10405.085188356165
1606140242,1,,Aggregated,9.400000,0.000000,97,100,110,110,130,240,350,420,590,690,690,2344,0,97,110.95127120337715,42.51790000125766,691.0692999954335,10403.366467576792
1606140243,1,,Aggregated,9.700000,0.000000,97,100,110,110,130,240,350,420,590,690,690,2354,0,97,110.92854800370544,42.51790000125766,691.0692999954335,10395.96898895497
1606140244,1,,Aggregated,9.500000,0.000000,97,100,110,110,130,240,350,420,590,690,690,2363,0,97,110.90668958981625,42.51790000125766,691.0692999954335,10389.17900973339
1606140245,1,,Aggregated,9.800000,0.000000,97,100,110,110,130,240,350,420,590,690,690,2375,0,97,110.77796732663717,42.51790000125766,691.0692999954335,10394.48042105263
1606140246,1,,Aggregated,10.100000,0.000000,97,100,110,110,130,240,350,420,590,690,690,2385,0,97,110.73099605903123,42.51790000125766,691.0692999954335,10396.271278825996
1606140247,1,,Aggregated,10.100000,0.000000,97,100,110,110,130,240,350,420,590,690,690,2396,0,97,110.65591460804738,42.51790000125766,691.0692999954335,10392.100166944909
1606140248,1,,Aggregated,10.100000,0.000000,97,100,110,110,130,240,350,410,590,690,690,2406,0,97,110.61069567784628,42.51790000125766,691.0692999954335,10391.422277639234
1606140249,1,,Aggregated,10.100000,0.000000,97,100,110,110,130,240,350,410,590,690,690,2415,0,97,110.60325801279733,42.51790000125766,691.0692999954335,10393.936231884058
1606140250,1,,Aggregated,10.000000,0.000000,97,100,110,110,130,240,350,410,590,690,690,2423,0,97,110.62948126325453,42.51790000125766,691.0692999954335,10393.599257119273
1606140251,1,,Aggregated,9.900000,0.000000,97,100,110,110,130,240,350,410,590,690,690,2433,0,97,110.62167986061229,42.51790000125766,691.0692999954335,10397.560213727907
1606140252,1,,Aggregated,9.900000,0.000000,97,100,110,110,130,240,350,410,590,690,690,2441,0,97,110.59190335964476,42.51790000125766,691.0692999954335,10398.068824252356
1606140253,1,,Aggregated,9.600000,0.000000,97,100,110,110,130,240,350,410,590,690,690,2451,0,97,110.60520420272007,42.51790000125766,691.0692999954335,10397.062015503876
1606140254,1,,Aggregated,9.900000,0.000000,97,100,110,110,130,240,350,410,590,690,690,2459,0,97,110.6667311512084,42.51790000125766,691.0692999954335,10400.487596583976
1606140255,1,,Aggregated,9.700000,0.000000,97,100,110,110,130,240,350,410,590,690,690,2467,0,97,110.71621864646399,42.51790000125766,691.0692999954335,10399.000810701256
1606140256,1,,Aggregated,9.500000,0.000000,97,100,110,110,130,240,350,410,590,690,690,2477,0,97,110.66935211984041,42.51790000125766,691.0692999954335,10394.953169156237
1606140257,1,,Aggregated,9.200000,0.000000,97,100,110,110,130,240,350,410,590,690,690,2487,0,97,110.64260482542477,42.51790000125766,691.0692999954335,10398.683152392441
1606140258,1,,Aggregated,9.100000,0.000000,97,100,110,110,130,240,350,410,590,690,690,2493,0,97,110.7602934219267,42.51790000125766,691.0692999954335,10396.417569193742
1606140259,1,,Aggregated,9.100000,0.000000,97,100,110,110,130,240,350,410,590,690,690,2503,0,97,110.7162723535271,42.51790000125766,691.0692999954335,10395.78785457451
1606140260,1,,Aggregated,8.700000,0.000000,97,100,110,110,130,240,350,410,590,690,690,2511,0,97,110.78706419788789,42.51790000125766,691.0692999954335,10398.109916367981
1606140261,1,,Aggregated,8.800000,0.000000,97,100,110,110,130,240,350,410,590,690,690,2521,0,97,110.73473554179328,42.51790000125766,691.0692999954335,10400.095993653313
1606140262,1,,Aggregated,8.900000,0.000000,97,100,110,110,130,240,350,410,590,690,690,2531,0,97,110.69829435039352,42.51790000125766,691.0692999954335,10400.158435401027
1606140263,1,,Aggregated,8.800000,0.000000,97,100,110,110,130,240,350,410,590,690,690,2536,0,97,110.88144984259941,42.51790000125766,691.0692999954335,10395.946766561514
1606140264,1,,Aggregated,8.700000,0.000000,97,100,110,110,130,240,350,420,590,690,690,2541,0,97,110.99463683620938,42.51790000125766,691.0692999954335,10402.79811097993
1606140265,1,,Aggregated,8.500000,0.000000,97,100,110,110,130,240,350,420,590,690,690,2548,0,97,111.12961565966121,42.51790000125766,691.0692999954335,10398.726844583987
1606140266,1,,Aggregated,8.300000,0.000000,97,100,110,110,130,240,350,420,590,690,690,2559,0,97,111.04451875764555,42.51790000125766,691.0692999954335,10398.170379054318
1606140267,1,,Aggregated,8.100000,0.000000,97,100,110,110,130,240,350,420,590,690,690,2569,0,97,110.99625441837826,42.51790000125766,691.0692999954335,10402.294667185675
1606140268,1,,Aggregated,8.100000,0.000000,97,100,110,110,130,240,350,420,590,690,690,2580,0,97,110.94437387627288,42.51790000125766,691.0692999954335,10399.758139534884
1606140269,1,,Aggregated,8.100000,0.000000,97,100,110,110,130,240,350,420,590,690,690,2587,0,97,111.00500204901805,42.51790000125766,691.0692999954335,10398.779281020486
1606140270,1,,Aggregated,8.500000,0.000000,97,100,110,110,130,240,350,420,590,690,690,2599,0,97,110.89920577176221,42.51790000125766,691.0692999954335,10395.360523278185
1606140271,1,,Aggregated,8.400000,0.000000,97,100,110,110,130,240,350,410,590,690,690,2609,0,97,110.86617895772946,42.51790000125766,691.0692999954335,10399.467228823303
1606140272,1,,Aggregated,8.500000,0.000000,97,100,110,110,130,240,350,410,590,690,690,2619,0,97,110.7983898055461,42.51790000125766,691.0692999954335,10393.683085147002
1606140273,1,,Aggregated,8.700000,0.000000,97,100,110,110,130,240,350,410,590,690,690,2630,0,97,110.7150181371585,42.51790000125766,691.0692999954335,10397.244486692016
1606140274,1,,Aggregated,8.800000,0.000000,97,100,110,110,130,240,350,410,590,690,690,2638,0,97,110.76567956811346,42.51790000125766,691.0692999954335,10397.343821076573
1606140275,1,,Aggregated,9.300000,0.000000,97,100,110,110,130,240,350,410,590,690,690,2646,0,97,110.8209544220308,42.51790000125766,691.0692999954335,10394.37641723356
1606140276,1,,Aggregated,9.600000,0.000000,97,100,110,110,130,240,350,410,590,690,690,2656,0,97,110.7567336598933,42.51790000125766,691.0692999954335,10394.821159638554
1606140277,1,,Aggregated,9.600000,0.000000,97,100,110,110,130,240,350,410,590,690,690,2667,0,97,110.71535016900769,42.51790000125766,691.0692999954335,10394.582302212224
1606140278,1,,Aggregated,9.700000,0.000000,97,100,110,110,130,240,350,410,590,690,690,2677,0,97,110.64704781498024,42.51790000125766,691.0692999954335,10395.050803137841
1606140279,1,,Aggregated,9.700000,0.000000,97,100,110,110,130,240,350,410,590,690,690,2688,0,97,110.59768549133271,42.51790000125766,691.0692999954335,10398.824404761905
1606140280,1,,Aggregated,9.800000,0.000000,97,100,110,110,130,240,350,410,590,690,690,2699,0,97,110.49332993727072,42.51790000125766,691.0692999954335,10396.688403112264
1606140281,1,,Aggregated,9.900000,0.000000,97,100,110,110,130,240,350,410,590,690,690,2708,0,97,110.5157697196373,42.51790000125766,691.0692999954335,10396.823485967503
1606140282,1,,Aggregated,10.000000,0.000000,97,100,110,110,130,240,350,410,590,690,690,2720,0,97,110.39151823558367,42.51790000125766,691.0692999954335,10400.79375
1606140283,1,,Aggregated,9.800000,0.000000,97,100,110,110,130,240,350,410,590,690,690,2732,0,97,110.26406691097601,42.51790000125766,691.0692999954335,10397.946193265007
1606140284,1,,Aggregated,9.900000,0.000000,97,100,110,110,130,240,350,410,590,690,690,2743,0,97,110.18456004403514,42.51790000125766,691.0692999954335,10393.583302952971
1606140285,1,,Aggregated,10.000000,0.000000,97,100,110,110,130,240,350,410,590,690,690,2751,0,97,110.24003267930037,42.51790000125766,691.0692999954335,10397.157760814249
1606140286,1,,Aggregated,10.300000,0.000000,97,100,110,110,130,240,350,410,590,690,690,2762,0,97,110.18046202054991,42.51790000125766,691.0692999954335,10402.369297610427
1606140287,1,,Aggregated,10.500000,0.000000,97,100,110,110,130,240,350,410,590,690,690,2772,0,97,110.11483856450134,42.51790000125766,691.0692999954335,10401.410173160173
1606140288,1,,Aggregated,10.500000,0.000000,97,100,110,110,130,230,350,410,590,690,690,2782,0,97,110.08006146685533,42.51790000125766,691.0692999954335,10403.02264557872
1606140289,1,,Aggregated,10.500000,0.000000,97,100,110,110,130,230,350,410,590,690,690,2792,0,97,110.05060211347757,42.51790000125766,691.0692999954335,10399.571633237822
1606140290,1,,Aggregated,10.500000,0.000000,97,100,110,110,130,230,340,410,590,690,690,2801,0,97,110.05944066434463,42.51790000125766,691.0692999954335,10398.061406640485
1606140291,1,,Aggregated,10.400000,0.000000,97,100,110,110,130,230,340,410,590,690,690,2812,0,97,109.97783972291461,42.51790000125766,691.0692999954335,10403.971550497867
1606140292,1,,Aggregated,10.200000,0.000000,97,100,110,110,130,230,340,410,590,690,690,2820,0,97,110.0123286173049,42.51790000125766,691.0692999954335,10406.621276595744
1606140293,1,,Aggregated,10.400000,0.000000,97,100,110,110,130,230,340,410,590,690,690,2828,0,97,110.07117142883864,42.51790000125766,691.0692999954335,10397.203677510608
1606140294,1,,Aggregated,10.200000,0.000000,97,100,110,110,130,240,340,410,590,690,690,2837,0,97,110.09791226675175,42.51790000125766,691.0692999954335,10394.57983785689
1606140295,1,,Aggregated,9.900000,0.000000,97,100,110,110,130,230,340,410,590,690,690,2848,0,97,110.02538893987212,42.51790000125766,691.0692999954335,10391.305126404495
1606140296,1,,Aggregated,9.300000,0.000000,97,100,110,110,130,230,340,410,590,690,690,2858,0,97,109.96936836974918,42.51790000125766,691.0692999954335,10394.01154653604
1606140297,1,,Aggregated,9.500000,0.000000,97,100,110,110,130,230,340,410,590,690,690,2869,0,97,109.90925322435662,42.51790000125766,691.0692999954335,10400.761589403974
1606140298,1,,Aggregated,9.600000,0.000000,97,100,110,110,130,230,340,410,590,690,690,2879,0,97,109.86188940627486,42.51790000125766,691.0692999954335,10396.102466134074
1606140299,1,,Aggregated,9.600000,0.000000,97,100,110,110,130,230,340,410,590,690,690,2889,0,97,109.85023039137246,42.51790000125766,691.0692999954335,10395.487365870544
1606140300,1,,Aggregated,9.600000,0.000000,97,100,110,110,130,230,340,410,590,690,690,2899,0,97,109.82361835138732,42.51790000125766,691.0692999954335,10398.04932735426
1606140301,1,,Aggregated,9.700000,0.000000,97,100,110,110,130,230,340,410,590,690,690,2903,0,97,109.93505229096056,42.51790000125766,691.0692999954335,10399.027213227695
1606140302,1,,Aggregated,9.600000,0.000000,97,100,110,110,130,230,340,410,590,690,690,2913,0,97,109.95920497791089,42.51790000125766,691.0692999954335,10400.413319601785
1606140303,1,,Aggregated,9.400000,0.000000,97,100,110,110,130,230,340,410,590,690,690,2920,0,97,110.05132393857659,42.51790000125766,691.0692999954335,10394.792465753424
1606140304,1,,Aggregated,9.200000,0.000000,97,100,110,110,130,230,340,410,590,690,690,2929,0,97,110.06908607053116,42.51790000125766,691.0692999954335,10401.471833390235
1606140305,1,,Aggregated,9.000000,0.000000,97,100,110,110,130,230,340,410,590,690,690,2937,0,97,110.08193551263146,42.51790000125766,691.0692999954335,10400.220292815799
1606140306,1,,Aggregated,9.200000,0.000000,97,100,110,110,130,230,340,410,590,690,690,2947,0,97,110.06554764189273,42.51790000125766,691.0692999954335,10396.814048184595
1606140307,1,,Aggregated,9.100000,0.000000,97,100,110,110,130,230,340,410,590,690,690,2956,0,97,110.07950382297089,42.51790000125766,691.0692999954335,10397.855209742896
